,head,tail,label
2799,Drug:6584,Protein:824,1
2800,Drug:6586,Protein:235,0
2801,Drug:863,Protein:428,0
2802,Drug:1225,Protein:1149,0
2803,Drug:6591,Protein:1080,1
2804,Drug:242,Protein:1083,1
2805,Drug:6592,Protein:501,0
2806,Drug:6593,Protein:405,0
2807,Drug:6595,Protein:0,0
2808,Drug:6598,Protein:196,0
2809,Drug:6600,Protein:269,1
2810,Drug:6601,Protein:697,0
2811,Drug:6604,Protein:510,0
2812,Drug:6605,Protein:1398,1
2813,Drug:5520,Protein:0,0
2814,Drug:6608,Protein:27,0
2815,Drug:421,Protein:7,0
2816,Drug:1654,Protein:457,0
2817,Drug:1265,Protein:98,0
2818,Drug:6613,Protein:1170,1
2819,Drug:6614,Protein:77,1
2820,Drug:6555,Protein:438,0
2821,Drug:2474,Protein:80,1
2822,Drug:1173,Protein:32,1
2823,Drug:6620,Protein:18,0
2824,Drug:1730,Protein:140,0
2825,Drug:6623,Protein:94,1
2826,Drug:1695,Protein:160,0
2827,Drug:4669,Protein:18,0
2828,Drug:6626,Protein:242,0
2829,Drug:2161,Protein:0,0
2830,Drug:6630,Protein:482,1
2831,Drug:2721,Protein:18,0
2832,Drug:6632,Protein:219,1
2833,Drug:5353,Protein:991,1
2834,Drug:6635,Protein:18,0
2835,Drug:6636,Protein:18,0
2836,Drug:2565,Protein:1400,1
2837,Drug:4708,Protein:813,1
2838,Drug:6638,Protein:98,1
2839,Drug:6640,Protein:46,1
2840,Drug:1520,Protein:430,1
2841,Drug:2324,Protein:243,0
2842,Drug:2167,Protein:51,1
2843,Drug:1344,Protein:48,0
2844,Drug:463,Protein:1403,0
2845,Drug:3084,Protein:1404,0
2846,Drug:1062,Protein:141,1
2847,Drug:6648,Protein:778,1
2848,Drug:6055,Protein:160,1
2849,Drug:6649,Protein:196,0
2850,Drug:6651,Protein:223,0
2851,Drug:3719,Protein:135,1
2852,Drug:3087,Protein:142,1
2853,Drug:3749,Protein:173,1
2854,Drug:6655,Protein:72,0
2855,Drug:6656,Protein:216,1
2856,Drug:4862,Protein:547,0
2857,Drug:3972,Protein:303,1
2858,Drug:628,Protein:674,0
2859,Drug:6663,Protein:551,1
2860,Drug:6664,Protein:749,0
2861,Drug:6665,Protein:0,0
2862,Drug:6667,Protein:126,1
2863,Drug:6669,Protein:235,0
2864,Drug:6670,Protein:709,0
2865,Drug:5420,Protein:214,0
2866,Drug:6673,Protein:405,0
2867,Drug:6674,Protein:926,1
2868,Drug:6676,Protein:173,1
2869,Drug:1082,Protein:1406,1
2870,Drug:55,Protein:1407,1
2871,Drug:6681,Protein:69,0
2872,Drug:6178,Protein:770,1
2873,Drug:6684,Protein:18,0
2874,Drug:2121,Protein:346,1
2875,Drug:6690,Protein:126,1
2876,Drug:5862,Protein:1320,1
2877,Drug:6693,Protein:126,1
2878,Drug:6694,Protein:141,0
2879,Drug:6696,Protein:320,1
2880,Drug:5049,Protein:25,0
2881,Drug:377,Protein:95,0
2882,Drug:6701,Protein:604,1
2883,Drug:1537,Protein:109,0
2884,Drug:2779,Protein:41,0
2885,Drug:5307,Protein:249,0
2886,Drug:6704,Protein:305,0
2887,Drug:1,Protein:426,0
2888,Drug:1439,Protein:405,1
2889,Drug:3648,Protein:467,0
2890,Drug:5808,Protein:25,0
2891,Drug:6509,Protein:0,0
2892,Drug:6708,Protein:77,0
2893,Drug:2924,Protein:627,0
2894,Drug:6710,Protein:247,1
2895,Drug:5746,Protein:70,1
2896,Drug:6715,Protein:18,0
2897,Drug:1619,Protein:769,1
2898,Drug:6719,Protein:539,1
2899,Drug:6720,Protein:607,1
2900,Drug:532,Protein:1034,0
2901,Drug:6724,Protein:429,0
2902,Drug:6728,Protein:0,0
2903,Drug:6729,Protein:235,0
2904,Drug:1792,Protein:61,1
2905,Drug:6730,Protein:501,0
2906,Drug:2837,Protein:232,1
2907,Drug:205,Protein:1410,0
2908,Drug:2951,Protein:77,0
2909,Drug:6737,Protein:48,0
2910,Drug:1563,Protein:25,0
2911,Drug:4685,Protein:1412,0
2912,Drug:1556,Protein:0,0
2913,Drug:6748,Protein:79,0
2914,Drug:1010,Protein:216,0
2915,Drug:2054,Protein:1413,0
2916,Drug:5985,Protein:551,1
2917,Drug:4043,Protein:431,0
2918,Drug:2638,Protein:52,0
2919,Drug:6755,Protein:72,1
2920,Drug:6756,Protein:260,0
2921,Drug:4155,Protein:310,1
2922,Drug:630,Protein:426,1
2923,Drug:5287,Protein:260,0
2924,Drug:2442,Protein:749,0
2925,Drug:6243,Protein:1414,0
2926,Drug:4113,Protein:412,0
2927,Drug:6769,Protein:405,0
2928,Drug:3646,Protein:56,1
2929,Drug:2330,Protein:210,1
2930,Drug:6771,Protein:95,1
2931,Drug:107,Protein:25,0
2932,Drug:1276,Protein:312,0
2933,Drug:6783,Protein:0,0
2934,Drug:4106,Protein:111,0
2935,Drug:6793,Protein:770,1
2936,Drug:6795,Protein:386,0
2937,Drug:5275,Protein:25,0
2938,Drug:5867,Protein:0,0
2939,Drug:6798,Protein:257,1
2940,Drug:6801,Protein:18,0
2941,Drug:1046,Protein:1421,0
2942,Drug:6804,Protein:1422,0
2943,Drug:1854,Protein:320,1
2944,Drug:145,Protein:260,1
2945,Drug:3782,Protein:118,1
2946,Drug:1251,Protein:41,0
2947,Drug:4515,Protein:111,0
2948,Drug:4427,Protein:18,0
2949,Drug:6809,Protein:189,1
2950,Drug:6810,Protein:209,1
2951,Drug:6813,Protein:562,0
2952,Drug:3945,Protein:894,0
2953,Drug:6817,Protein:429,0
2954,Drug:3644,Protein:467,0
2955,Drug:6818,Protein:191,1
2956,Drug:6820,Protein:532,1
2957,Drug:6825,Protein:18,0
2958,Drug:2389,Protein:48,0
2959,Drug:6826,Protein:126,1
2960,Drug:6827,Protein:1028,1
2961,Drug:6829,Protein:404,1
2962,Drug:953,Protein:1383,0
2963,Drug:659,Protein:150,1
2964,Drug:6833,Protein:546,1
2965,Drug:2242,Protein:11,0
2966,Drug:6837,Protein:79,0
2967,Drug:2174,Protein:1424,0
2968,Drug:6840,Protein:177,0
2969,Drug:6841,Protein:0,0
2970,Drug:6843,Protein:457,0
2971,Drug:242,Protein:273,1
2972,Drug:4290,Protein:1425,1
2973,Drug:326,Protein:1427,1
2974,Drug:6855,Protein:1186,0
2975,Drug:6570,Protein:77,0
2976,Drug:6858,Protein:0,0
2977,Drug:6859,Protein:106,1
2978,Drug:2811,Protein:348,0
2979,Drug:6860,Protein:388,1
2980,Drug:2376,Protein:242,1
2981,Drug:49,Protein:709,1
2982,Drug:6861,Protein:1429,0
2983,Drug:6862,Protein:687,1
2984,Drug:6864,Protein:388,0
2985,Drug:1870,Protein:307,0
2986,Drug:6297,Protein:551,1
2987,Drug:6866,Protein:70,1
2988,Drug:6869,Protein:1431,1
2989,Drug:6871,Protein:613,1
2990,Drug:6872,Protein:348,0
2991,Drug:6866,Protein:223,0
2992,Drug:4918,Protein:57,1
2993,Drug:110,Protein:918,0
2994,Drug:6880,Protein:201,0
2995,Drug:3639,Protein:77,0
2996,Drug:6882,Protein:1351,0
2997,Drug:1732,Protein:98,1
2998,Drug:6883,Protein:546,1
2999,Drug:6303,Protein:1431,1
3000,Drug:6895,Protein:7,1
3001,Drug:4619,Protein:52,0
3002,Drug:1800,Protein:716,1
3003,Drug:6897,Protein:438,0
3004,Drug:3246,Protein:216,0
3005,Drug:6899,Protein:21,0
3006,Drug:6903,Protein:901,1
3007,Drug:6904,Protein:749,0
3008,Drug:819,Protein:226,1
3009,Drug:1690,Protein:383,1
3010,Drug:704,Protein:242,0
3011,Drug:6905,Protein:223,0
3012,Drug:6907,Protein:32,0
3013,Drug:6909,Protein:110,0
3014,Drug:4959,Protein:405,0
3015,Drug:4676,Protein:1437,1
3016,Drug:6911,Protein:27,0
3017,Drug:6912,Protein:77,0
3018,Drug:6913,Protein:142,0
3019,Drug:3251,Protein:249,0
3020,Drug:5986,Protein:252,0
3021,Drug:6771,Protein:77,0
3022,Drug:6920,Protein:196,0
3023,Drug:2941,Protein:77,0
3024,Drug:6923,Protein:18,0
3025,Drug:6924,Protein:256,0
3026,Drug:3633,Protein:110,1
3027,Drug:3571,Protein:95,1
3028,Drug:6931,Protein:200,0
3029,Drug:242,Protein:1439,1
3030,Drug:480,Protein:1440,1
3031,Drug:4702,Protein:62,0
3032,Drug:6935,Protein:18,0
3033,Drug:6938,Protein:140,0
3034,Drug:3281,Protein:405,1
3035,Drug:6941,Protein:1441,1
3036,Drug:6942,Protein:18,0
3037,Drug:6943,Protein:94,1
3038,Drug:1387,Protein:719,0
3039,Drug:6946,Protein:52,0
3040,Drug:6947,Protein:319,1
3041,Drug:6949,Protein:891,0
3042,Drug:1186,Protein:41,0
3043,Drug:705,Protein:1413,0
3044,Drug:6951,Protein:247,1
3045,Drug:5139,Protein:77,0
3046,Drug:1301,Protein:1442,0
3047,Drug:2293,Protein:534,1
3048,Drug:6047,Protein:246,1
3049,Drug:6955,Protein:176,1
3050,Drug:6956,Protein:973,0
3051,Drug:6958,Protein:77,1
3052,Drug:6960,Protein:176,1
3053,Drug:6734,Protein:216,0
3054,Drug:5474,Protein:142,0
3055,Drug:863,Protein:1443,0
3056,Drug:4944,Protein:41,0
3057,Drug:3951,Protein:219,0
3058,Drug:6967,Protein:48,0
3059,Drug:270,Protein:613,1
3060,Drug:5919,Protein:118,0
3061,Drug:6970,Protein:32,0
3062,Drug:6971,Protein:18,0
3063,Drug:6978,Protein:1447,1
3064,Drug:6683,Protein:202,1
3065,Drug:6985,Protein:176,1
3066,Drug:49,Protein:1449,0
3067,Drug:6990,Protein:534,1
3068,Drug:4066,Protein:0,0
3069,Drug:6991,Protein:361,0
3070,Drug:6994,Protein:52,0
3071,Drug:1999,Protein:539,1
3072,Drug:6997,Protein:18,0
3073,Drug:7002,Protein:427,1
3074,Drug:145,Protein:788,1
3075,Drug:658,Protein:1028,1
3076,Drug:400,Protein:646,1
3077,Drug:1652,Protein:311,1
3078,Drug:1870,Protein:261,0
3079,Drug:7011,Protein:55,1
3080,Drug:7013,Protein:55,0
3081,Drug:3779,Protein:134,1
3082,Drug:7016,Protein:16,0
3083,Drug:7019,Protein:31,1
3084,Drug:5649,Protein:176,1
3085,Drug:7021,Protein:79,0
3086,Drug:7023,Protein:106,0
3087,Drug:7025,Protein:77,0
3088,Drug:4767,Protein:257,1
3089,Drug:7030,Protein:438,1
3090,Drug:7031,Protein:196,0
3091,Drug:7032,Protein:176,1
3092,Drug:7035,Protein:547,0
3093,Drug:7037,Protein:243,1
3094,Drug:3507,Protein:709,0
3095,Drug:7040,Protein:55,1
3096,Drug:4173,Protein:174,0
3097,Drug:7042,Protein:95,0
3098,Drug:686,Protein:1092,0
3099,Drug:4043,Protein:433,0
3100,Drug:7048,Protein:1431,1
3101,Drug:210,Protein:957,0
3102,Drug:7050,Protein:148,1
3103,Drug:6225,Protein:1453,0
3104,Drug:7059,Protein:77,0
3105,Drug:1534,Protein:762,0
3106,Drug:6276,Protein:77,0
3107,Drug:1771,Protein:41,0
3108,Drug:1695,Protein:398,0
3109,Drug:807,Protein:361,0
3110,Drug:3579,Protein:515,0
3111,Drug:7063,Protein:247,1
3112,Drug:7064,Protein:401,1
3113,Drug:20,Protein:22,0
3114,Drug:6115,Protein:520,1
3115,Drug:49,Protein:257,0
3116,Drug:962,Protein:31,1
3117,Drug:552,Protein:770,1
3118,Drug:2118,Protein:41,0
3119,Drug:2086,Protein:48,0
3120,Drug:107,Protein:314,1
3121,Drug:7074,Protein:412,0
3122,Drug:7075,Protein:716,1
3123,Drug:7076,Protein:592,1
3124,Drug:7078,Protein:862,1
3125,Drug:7079,Protein:242,1
3126,Drug:7081,Protein:77,0
3127,Drug:7082,Protein:300,1
3128,Drug:559,Protein:32,0
3129,Drug:7084,Protein:0,0
3130,Drug:1659,Protein:1454,1
3131,Drug:4418,Protein:660,0
3132,Drug:7085,Protein:7,0
3133,Drug:1763,Protein:25,0
3134,Drug:7089,Protein:546,1
3135,Drug:1854,Protein:22,1
3136,Drug:7092,Protein:724,0
3137,Drug:5739,Protein:171,1
3138,Drug:2605,Protein:592,1
3139,Drug:7096,Protein:412,0
3140,Drug:6501,Protein:52,0
3141,Drug:49,Protein:504,0
3142,Drug:5431,Protein:501,0
3143,Drug:7099,Protein:1251,1
3144,Drug:7100,Protein:18,0
3145,Drug:6026,Protein:148,1
3146,Drug:7105,Protein:16,0
3147,Drug:4668,Protein:1014,0
3148,Drug:1089,Protein:1017,0
3149,Drug:7109,Protein:824,0
3150,Drug:1344,Protein:1023,0
3151,Drug:7113,Protein:320,0
3152,Drug:6663,Protein:108,0
3153,Drug:7115,Protein:52,0
3154,Drug:4511,Protein:1456,0
3155,Drug:2284,Protein:200,1
3156,Drug:3124,Protein:111,0
3157,Drug:7121,Protein:457,0
3158,Drug:3059,Protein:447,0
3159,Drug:3923,Protein:558,1
3160,Drug:6899,Protein:171,0
3161,Drug:242,Protein:770,1
3162,Drug:5480,Protein:891,0
3163,Drug:2447,Protein:7,1
3164,Drug:5175,Protein:18,0
3165,Drug:5960,Protein:725,0
3166,Drug:7132,Protein:52,0
3167,Drug:1585,Protein:77,0
3168,Drug:1395,Protein:405,0
3169,Drug:6804,Protein:260,0
3170,Drug:7135,Protein:32,0
3171,Drug:902,Protein:0,0
3172,Drug:7141,Protein:405,0
3173,Drug:6857,Protein:1461,1
3174,Drug:3473,Protein:160,1
3175,Drug:7144,Protein:1023,0
3176,Drug:6212,Protein:211,1
3177,Drug:6941,Protein:1133,0
3178,Drug:7147,Protein:178,0
3179,Drug:7151,Protein:24,0
3180,Drug:3424,Protein:7,0
3181,Drug:7152,Protein:813,1
3182,Drug:7155,Protein:982,1
3183,Drug:1018,Protein:234,0
3184,Drug:785,Protein:1413,0
3185,Drug:1581,Protein:57,1
3186,Drug:1711,Protein:1463,0
3187,Drug:7164,Protein:359,0
3188,Drug:1542,Protein:770,0
3189,Drug:863,Protein:269,0
3190,Drug:931,Protein:849,0
3191,Drug:2121,Protein:1357,0
3192,Drug:273,Protein:69,1
3193,Drug:1387,Protein:25,0
3194,Drug:3951,Protein:491,0
3195,Drug:7169,Protein:176,1
3196,Drug:7170,Protein:7,1
3197,Drug:4935,Protein:219,1
3198,Drug:7175,Protein:48,0
3199,Drug:7177,Protein:991,1
3200,Drug:7178,Protein:18,0
3201,Drug:658,Protein:1470,0
3202,Drug:7180,Protein:107,1
3203,Drug:7181,Protein:52,0
3204,Drug:1082,Protein:762,1
3205,Drug:7183,Protein:32,0
3206,Drug:7184,Protein:1242,0
3207,Drug:7186,Protein:18,0
3208,Drug:7187,Protein:18,0
3209,Drug:7188,Protein:176,1
3210,Drug:7189,Protein:607,1
3211,Drug:7191,Protein:7,0
3212,Drug:2977,Protein:278,1
3213,Drug:7197,Protein:18,0
3214,Drug:961,Protein:1472,0
3215,Drug:2278,Protein:32,0
3216,Drug:1037,Protein:509,0
3217,Drug:3945,Protein:72,1
3218,Drug:2434,Protein:1473,0
3219,Drug:7200,Protein:607,1
3220,Drug:7201,Protein:320,1
3221,Drug:7211,Protein:18,0
3222,Drug:7213,Protein:1475,1
3223,Drug:1957,Protein:77,0
3224,Drug:7217,Protein:243,1
3225,Drug:6190,Protein:1320,1
3226,Drug:6490,Protein:18,0
3227,Drug:7222,Protein:148,1
3228,Drug:7223,Protein:210,1
3229,Drug:7224,Protein:410,0
3230,Drug:7225,Protein:32,0
3231,Drug:7226,Protein:94,1
3232,Drug:7228,Protein:562,0
3233,Drug:3872,Protein:551,1
3234,Drug:7229,Protein:135,1
3235,Drug:3358,Protein:57,1
3236,Drug:0,Protein:429,1
3237,Drug:2476,Protein:21,0
3238,Drug:7238,Protein:77,0
3239,Drug:7241,Protein:242,0
3240,Drug:686,Protein:242,0
3241,Drug:1070,Protein:463,0
3242,Drug:7245,Protein:260,0
3243,Drug:7246,Protein:18,0
3244,Drug:7248,Protein:77,0
3245,Drug:7249,Protein:348,0
3246,Drug:5301,Protein:242,0
3247,Drug:7251,Protein:547,1
3248,Drug:2460,Protein:95,1
3249,Drug:7253,Protein:1480,0
3250,Drug:7255,Protein:1481,0
3251,Drug:3422,Protein:1343,0
3252,Drug:7257,Protein:546,1
3253,Drug:7261,Protein:320,0
3254,Drug:7266,Protein:173,1
3255,Drug:7267,Protein:107,1
3256,Drug:1866,Protein:342,0
3257,Drug:3053,Protein:140,0
3258,Drug:7268,Protein:669,0
3259,Drug:7274,Protein:0,0
3260,Drug:7275,Protein:149,1
3261,Drug:7277,Protein:319,1
3262,Drug:2977,Protein:196,0
3263,Drug:7281,Protein:16,0
3264,Drug:3833,Protein:539,1
3265,Drug:5634,Protein:189,1
3266,Drug:7290,Protein:813,1
3267,Drug:7291,Protein:77,1
3268,Drug:7294,Protein:18,0
3269,Drug:7296,Protein:51,0
3270,Drug:38,Protein:348,0
3271,Drug:7301,Protein:134,1
3272,Drug:7306,Protein:134,1
3273,Drug:7179,Protein:463,0
3274,Drug:1338,Protein:242,0
3275,Drug:7311,Protein:286,0
3276,Drug:2270,Protein:733,0
3277,Drug:7317,Protein:607,1
3278,Drug:5022,Protein:0,0
3279,Drug:7320,Protein:361,1
3280,Drug:7321,Protein:48,0
3281,Drug:766,Protein:1485,1
3282,Drug:4931,Protein:491,0
3283,Drug:1787,Protein:1430,1
3284,Drug:7323,Protein:25,0
3285,Drug:7212,Protein:520,1
3286,Drug:7326,Protein:375,0
3287,Drug:7328,Protein:427,1
3288,Drug:4204,Protein:1473,0
3289,Drug:5540,Protein:1487,1
3290,Drug:7334,Protein:278,1
3291,Drug:6150,Protein:214,1
3292,Drug:1442,Protein:77,0
3293,Drug:5110,Protein:87,1
3294,Drug:3935,Protein:837,0
3295,Drug:7343,Protein:18,0
3296,Drug:7346,Protein:48,0
3297,Drug:7349,Protein:1320,1
3298,Drug:7350,Protein:813,1
3299,Drug:4750,Protein:7,1
3300,Drug:4366,Protein:197,0
3301,Drug:7118,Protein:645,0
3302,Drug:7360,Protein:27,1
3303,Drug:7361,Protein:126,1
3304,Drug:7366,Protein:18,0
3305,Drug:910,Protein:41,0
3306,Drug:7371,Protein:1340,0
3307,Drug:6989,Protein:18,0
3308,Drug:7375,Protein:407,1
3309,Drug:6,Protein:504,1
3310,Drug:7380,Protein:1493,0
3311,Drug:7382,Protein:120,0
3312,Drug:1746,Protein:77,0
3313,Drug:546,Protein:243,1
3314,Drug:7386,Protein:648,0
3315,Drug:288,Protein:361,0
3316,Drug:2733,Protein:118,0
3317,Drug:7391,Protein:16,1
3318,Drug:2872,Protein:1497,0
3319,Drug:7396,Protein:219,1
3320,Drug:3497,Protein:48,0
3321,Drug:3238,Protein:41,0
3322,Drug:7403,Protein:425,0
3323,Drug:7405,Protein:790,1
3324,Drug:3484,Protein:140,1
3325,Drug:7410,Protein:445,1
3326,Drug:4503,Protein:193,1
3327,Drug:7411,Protein:72,1
3328,Drug:7412,Protein:269,1
3329,Drug:1870,Protein:1499,0
3330,Drug:7413,Protein:148,1
3331,Drug:7414,Protein:235,0
3332,Drug:3497,Protein:0,0
3333,Drug:7421,Protein:18,0
3334,Drug:205,Protein:1501,0
3335,Drug:7428,Protein:348,1
3336,Drug:6424,Protein:991,1
3337,Drug:107,Protein:77,1
3338,Drug:7429,Protein:55,1
3339,Drug:7431,Protein:1392,0
3340,Drug:7147,Protein:32,0
3341,Drug:766,Protein:1502,1
3342,Drug:7434,Protein:533,0
3343,Drug:3308,Protein:14,0
3344,Drug:2400,Protein:1503,0
3345,Drug:7442,Protein:18,0
3346,Drug:7445,Protein:260,1
3347,Drug:3475,Protein:44,0
3348,Drug:1104,Protein:118,1
3349,Drug:7450,Protein:206,0
3350,Drug:7451,Protein:1505,0
3351,Drug:7456,Protein:106,1
3352,Drug:2689,Protein:18,0
3353,Drug:414,Protein:110,0
3354,Drug:5043,Protein:1507,0
3355,Drug:6100,Protein:7,1
3356,Drug:7375,Protein:467,1
3357,Drug:414,Protein:1508,0
3358,Drug:7464,Protein:48,0
3359,Drug:688,Protein:546,1
3360,Drug:20,Protein:1509,1
3361,Drug:7465,Protein:546,1
3362,Drug:7466,Protein:553,0
3363,Drug:7468,Protein:52,0
3364,Drug:2747,Protein:445,1
3365,Drug:1392,Protein:0,0
3366,Drug:7470,Protein:126,1
3367,Drug:7473,Protein:79,0
3368,Drug:1177,Protein:1511,1
3369,Drug:549,Protein:1159,1
3370,Drug:156,Protein:242,1
3371,Drug:7481,Protein:77,0
3372,Drug:2967,Protein:438,0
3373,Drug:7488,Protein:46,1
3374,Drug:7491,Protein:588,1
3375,Drug:7492,Protein:1513,0
3376,Drug:7496,Protein:52,0
3377,Drug:6005,Protein:1198,0
3378,Drug:73,Protein:235,1
3379,Drug:7498,Protein:18,0
3380,Drug:7499,Protein:176,1
3381,Drug:7500,Protein:18,0
3382,Drug:3787,Protein:270,1
3383,Drug:3247,Protein:197,0
3384,Drug:1765,Protein:16,0
3385,Drug:1791,Protein:206,1
3386,Drug:7505,Protein:107,1
3387,Drug:7506,Protein:189,1
3388,Drug:6398,Protein:120,0
3389,Drug:7507,Protein:7,1
3390,Drug:7508,Protein:149,1
3391,Drug:7509,Protein:115,0
3392,Drug:1870,Protein:278,0
3393,Drug:7512,Protein:18,0
3394,Drug:7513,Protein:286,0
3395,Drug:7514,Protein:210,1
3396,Drug:2518,Protein:148,1
3397,Drug:824,Protein:256,1
3398,Drug:7516,Protein:52,0
3399,Drug:5604,Protein:562,0
3400,Drug:1375,Protein:1312,0
3401,Drug:572,Protein:843,0
3402,Drug:268,Protein:219,0
3403,Drug:7518,Protein:52,0
3404,Drug:3069,Protein:48,0
3405,Drug:7509,Protein:189,1
3406,Drug:2182,Protein:109,0
3407,Drug:5173,Protein:77,0
3408,Drug:7527,Protein:135,1
3409,Drug:1303,Protein:141,0
3410,Drug:7529,Protein:534,1
3411,Drug:7532,Protein:412,0
3412,Drug:5357,Protein:382,1
3413,Drug:1303,Protein:200,0
3414,Drug:48,Protein:403,0
3415,Drug:7542,Protein:32,0
3416,Drug:1671,Protein:813,1
3417,Drug:5747,Protein:833,0
3418,Drug:7546,Protein:77,0
3419,Drug:589,Protein:200,1
3420,Drug:7551,Protein:77,0
3421,Drug:5375,Protein:438,0
3422,Drug:7560,Protein:425,1
3423,Drug:7566,Protein:709,0
3424,Drug:7571,Protein:932,1
3425,Drug:7574,Protein:412,0
3426,Drug:7575,Protein:703,1
3427,Drug:1402,Protein:77,0
3428,Drug:3281,Protein:7,0
3429,Drug:7576,Protein:210,1
3430,Drug:2299,Protein:216,0
3431,Drug:1675,Protein:584,0
3432,Drug:6046,Protein:1516,0
3433,Drug:449,Protein:25,0
3434,Drug:7590,Protein:445,1
3435,Drug:7591,Protein:857,1
3436,Drug:44,Protein:0,0
3437,Drug:1040,Protein:612,0
3438,Drug:4847,Protein:77,0
3439,Drug:3703,Protein:759,1
3440,Drug:7594,Protein:140,0
3441,Drug:7596,Protein:32,0
3442,Drug:1977,Protein:25,0
3443,Drug:7599,Protein:1106,1
3444,Drug:7602,Protein:0,1
3445,Drug:7604,Protein:219,1
3446,Drug:2321,Protein:407,0
3447,Drug:2249,Protein:1456,0
3448,Drug:2971,Protein:1028,1
3449,Drug:5213,Protein:278,1
3450,Drug:7610,Protein:534,1
3451,Drug:7229,Protein:0,0
3452,Drug:1360,Protein:140,1
3453,Drug:6116,Protein:32,0
3454,Drug:7622,Protein:109,1
3455,Drug:7624,Protein:126,1
3456,Drug:1331,Protein:109,0
3457,Drug:7627,Protein:944,0
3458,Drug:7629,Protein:0,0
3459,Drug:7561,Protein:0,0
3460,Drug:7641,Protein:109,1
3461,Drug:1109,Protein:41,0
3462,Drug:7644,Protein:108,0
3463,Drug:1545,Protein:41,1
3464,Drug:7649,Protein:597,1
3465,Drug:2770,Protein:552,1
3466,Drug:5586,Protein:77,0
3467,Drug:7654,Protein:98,1
3468,Drug:2053,Protein:1521,0
3469,Drug:7661,Protein:1522,0
3470,Drug:950,Protein:1326,0
3471,Drug:5135,Protein:41,0
3472,Drug:480,Protein:22,1
3473,Drug:6941,Protein:77,0
3474,Drug:7668,Protein:242,1
3475,Drug:2110,Protein:844,0
3476,Drug:7671,Protein:110,0
3477,Drug:7465,Protein:246,0
3478,Drug:1765,Protein:438,0
3479,Drug:1675,Protein:48,0
3480,Drug:2799,Protein:579,0
3481,Drug:4941,Protein:27,0
3482,Drug:3314,Protein:25,0
3483,Drug:4070,Protein:25,0
3484,Drug:2017,Protein:140,0
3485,Drug:483,Protein:733,0
3486,Drug:7682,Protein:32,0
3487,Drug:5635,Protein:641,0
3488,Drug:3286,Protein:25,0
3489,Drug:7684,Protein:18,0
3490,Drug:7691,Protein:173,1
3491,Drug:7694,Protein:813,1
3492,Drug:7696,Protein:52,0
3493,Drug:7697,Protein:405,0
3494,Drug:7702,Protein:160,1
3495,Drug:7703,Protein:16,1
3496,Drug:7705,Protein:219,1
3497,Drug:3544,Protein:0,0
3498,Drug:7707,Protein:48,0
3499,Drug:5785,Protein:134,1
3500,Drug:7708,Protein:269,1
3501,Drug:7716,Protein:242,1
3502,Drug:1676,Protein:111,0
3503,Drug:7717,Protein:196,0
3504,Drug:6004,Protein:148,1
3505,Drug:7726,Protein:813,1
3506,Drug:5893,Protein:412,0
3507,Drug:29,Protein:197,0
3508,Drug:408,Protein:1533,1
3509,Drug:7729,Protein:18,0
3510,Drug:7731,Protein:1276,1
3511,Drug:7733,Protein:242,1
3512,Drug:658,Protein:322,0
3513,Drug:2888,Protein:141,0
3514,Drug:1750,Protein:18,0
3515,Drug:6408,Protein:18,0
3516,Drug:1763,Protein:1534,0
3517,Drug:7581,Protein:1535,1
3518,Drug:6911,Protein:1021,1
3519,Drug:6356,Protein:52,0
3520,Drug:7745,Protein:269,1
3521,Drug:7749,Protein:160,1
3522,Drug:6434,Protein:18,0
3523,Drug:7750,Protein:546,1
3524,Drug:2432,Protein:539,0
3525,Drug:7753,Protein:725,0
3526,Drug:942,Protein:405,0
3527,Drug:5098,Protein:1536,1
3528,Drug:7758,Protein:1538,0
3529,Drug:7760,Protein:57,1
3530,Drug:2904,Protein:242,1
3531,Drug:7766,Protein:21,1
3532,Drug:7768,Protein:247,1
3533,Drug:465,Protein:175,1
3534,Drug:7769,Protein:202,0
3535,Drug:5996,Protein:18,1
3536,Drug:7771,Protein:77,0
3537,Drug:7772,Protein:858,1
3538,Drug:2646,Protein:77,0
3539,Drug:7781,Protein:109,1
3540,Drug:5762,Protein:55,1
3541,Drug:258,Protein:0,0
3542,Drug:7782,Protein:219,1
3543,Drug:6514,Protein:1540,0
3544,Drug:2971,Protein:973,0
3545,Drug:2732,Protein:135,1
3546,Drug:7785,Protein:579,1
3547,Drug:7787,Protein:27,0
3548,Drug:7793,Protein:18,0
3549,Drug:3298,Protein:18,0
3550,Drug:126,Protein:0,0
3551,Drug:7797,Protein:1028,1
3552,Drug:6702,Protein:141,0
3553,Drug:7798,Protein:32,0
3554,Drug:3794,Protein:16,0
3555,Drug:7800,Protein:18,0
3556,Drug:3421,Protein:527,0
3557,Drug:5063,Protein:115,1
3558,Drug:921,Protein:41,0
3559,Drug:2753,Protein:1542,1
3560,Drug:5330,Protein:562,0
3561,Drug:7803,Protein:242,0
3562,Drug:508,Protein:1544,0
3563,Drug:1897,Protein:0,0
3564,Drug:7807,Protein:546,1
3565,Drug:3630,Protein:48,0
3566,Drug:7787,Protein:16,0
3567,Drug:7811,Protein:400,1
3568,Drug:3792,Protein:52,0
3569,Drug:7812,Protein:216,1
3570,Drug:7815,Protein:52,0
3571,Drug:7035,Protein:361,0
3572,Drug:4106,Protein:206,1
3573,Drug:7819,Protein:242,0
3574,Drug:1977,Protein:4,0
