,head,tail,label
10463,Drug:6291,Protein:2867,1
10464,Drug:1527,Protein:803,1
10465,Drug:2451,Protein:3112,1
10466,Drug:756,Protein:3321,1
10467,Drug:5406,Protein:35,1
10468,Drug:5101,Protein:1868,1
10469,Drug:4052,Protein:3428,1
10470,Drug:5808,Protein:1049,1
10471,Drug:556,Protein:3116,1
10472,Drug:495,Protein:1019,1
10473,Drug:3818,Protein:1740,1
10474,Drug:4537,Protein:1706,1
10475,Drug:640,Protein:1368,1
10476,Drug:6405,Protein:1694,1
10477,Drug:3066,Protein:1677,1
10478,Drug:5115,Protein:3004,1
10479,Drug:2066,Protein:2353,1
10480,Drug:2502,Protein:1740,1
10481,Drug:6385,Protein:1211,1
10482,Drug:782,Protein:2733,1
10483,Drug:3293,Protein:1750,1
10484,Drug:6159,Protein:2940,1
10485,Drug:2637,Protein:1223,1
10486,Drug:2531,Protein:3281,1
10487,Drug:5894,Protein:1334,1
10488,Drug:5518,Protein:3656,1
10489,Drug:5899,Protein:1020,1
10490,Drug:2859,Protein:2169,1
10491,Drug:2125,Protein:1070,1
10492,Drug:2196,Protein:4066,1
10493,Drug:193,Protein:2723,1
10494,Drug:5425,Protein:1560,1
10495,Drug:6676,Protein:1740,1
10496,Drug:2129,Protein:1580,1
10497,Drug:5346,Protein:354,1
10498,Drug:6130,Protein:687,1
10499,Drug:1699,Protein:4239,1
10500,Drug:2969,Protein:425,1
10501,Drug:2121,Protein:923,1
10502,Drug:3765,Protein:428,1
10503,Drug:1000,Protein:3475,1
10504,Drug:97,Protein:1377,1
10505,Drug:3255,Protein:4262,1
10506,Drug:5593,Protein:2433,1
10507,Drug:1446,Protein:417,1
10508,Drug:1380,Protein:716,1
10509,Drug:4003,Protein:3133,1
10510,Drug:3918,Protein:781,1
10511,Drug:6105,Protein:27,1
10512,Drug:236,Protein:2669,1
10513,Drug:984,Protein:1262,1
10514,Drug:2680,Protein:663,1
10515,Drug:4069,Protein:2228,1
10516,Drug:3168,Protein:1631,1
10517,Drug:4714,Protein:3981,1
10518,Drug:3404,Protein:4326,1
10519,Drug:5000,Protein:1567,1
10520,Drug:3,Protein:4180,1
10521,Drug:3960,Protein:4267,1
10522,Drug:5631,Protein:3826,1
10523,Drug:3262,Protein:1053,1
10524,Drug:1929,Protein:2869,1
10525,Drug:1710,Protein:1929,1
10526,Drug:4494,Protein:687,1
10527,Drug:2334,Protein:3315,1
10528,Drug:6345,Protein:2632,1
10529,Drug:5107,Protein:425,1
10530,Drug:853,Protein:4392,1
10531,Drug:4269,Protein:184,1
10532,Drug:204,Protein:1329,1
10533,Drug:1554,Protein:851,1
10534,Drug:3684,Protein:3013,1
10535,Drug:2636,Protein:865,1
10536,Drug:3704,Protein:276,1
10537,Drug:3171,Protein:1111,1
10538,Drug:1583,Protein:3568,1
10539,Drug:6624,Protein:1740,1
10540,Drug:4023,Protein:1053,1
10541,Drug:1759,Protein:3112,1
10542,Drug:5705,Protein:1160,1
10543,Drug:1517,Protein:465,1
10544,Drug:3601,Protein:3624,1
10545,Drug:1065,Protein:1738,1
10546,Drug:6320,Protein:1517,1
10547,Drug:3468,Protein:1406,1
10548,Drug:3732,Protein:851,1
10549,Drug:5705,Protein:770,1
10550,Drug:2164,Protein:3926,1
10551,Drug:1044,Protein:1878,1
10552,Drug:3683,Protein:480,1
10553,Drug:5346,Protein:3082,1
10554,Drug:4068,Protein:1740,1
10555,Drug:5754,Protein:2649,1
10556,Drug:26,Protein:1232,1
10557,Drug:4694,Protein:3199,1
10558,Drug:285,Protein:2860,1
10559,Drug:3691,Protein:3097,1
10560,Drug:193,Protein:2825,1
10561,Drug:5061,Protein:3082,1
10562,Drug:1022,Protein:585,1
10563,Drug:5911,Protein:1710,1
10564,Drug:81,Protein:3013,1
10565,Drug:1817,Protein:277,1
10566,Drug:1443,Protein:1988,1
10567,Drug:6680,Protein:3634,1
10568,Drug:4924,Protein:459,1
10569,Drug:328,Protein:348,1
10570,Drug:2623,Protein:327,1
10571,Drug:6221,Protein:4061,1
10572,Drug:3407,Protein:3518,1
10573,Drug:2450,Protein:4353,1
10574,Drug:6514,Protein:4169,1
10575,Drug:6504,Protein:851,1
10576,Drug:3367,Protein:3665,1
10577,Drug:2895,Protein:732,1
10578,Drug:6086,Protein:1513,1
10579,Drug:380,Protein:4015,1
10580,Drug:3755,Protein:1032,1
10581,Drug:42,Protein:3674,1
10582,Drug:1647,Protein:35,1
10583,Drug:6287,Protein:1852,1
10584,Drug:80,Protein:3049,1
10585,Drug:2969,Protein:2309,1
10586,Drug:4186,Protein:2969,1
10587,Drug:420,Protein:2415,1
10588,Drug:5994,Protein:786,1
10589,Drug:4661,Protein:1783,1
10590,Drug:6267,Protein:2373,1
10591,Drug:486,Protein:613,1
10592,Drug:6470,Protein:3282,1
10593,Drug:5906,Protein:557,1
10594,Drug:2815,Protein:1111,1
10595,Drug:1509,Protein:2681,1
10596,Drug:4849,Protein:1710,1
10597,Drug:3978,Protein:3713,1
10598,Drug:2965,Protein:2576,1
10599,Drug:3098,Protein:649,1
10600,Drug:4232,Protein:1293,1
10601,Drug:5660,Protein:1223,1
10602,Drug:3646,Protein:3007,1
10603,Drug:5339,Protein:4381,1
10604,Drug:4530,Protein:1414,1
10605,Drug:3601,Protein:4379,1
10606,Drug:5255,Protein:831,1
10607,Drug:5456,Protein:3395,1
10608,Drug:4647,Protein:1926,1
10609,Drug:2477,Protein:3013,1
10610,Drug:4036,Protein:1334,1
10611,Drug:713,Protein:1832,1
10612,Drug:513,Protein:1682,1
10613,Drug:5341,Protein:319,1
10614,Drug:2341,Protein:3367,1
10615,Drug:5061,Protein:578,1
10616,Drug:285,Protein:4069,1
10617,Drug:5554,Protein:2073,1
10618,Drug:5423,Protein:428,1
10619,Drug:4052,Protein:792,1
10620,Drug:2746,Protein:1267,1
10621,Drug:211,Protein:1602,1
10622,Drug:3124,Protein:877,1
10623,Drug:870,Protein:3470,1
10624,Drug:6655,Protein:2107,1
10625,Drug:3877,Protein:2829,1
10626,Drug:6738,Protein:2623,1
10627,Drug:3601,Protein:1564,1
10628,Drug:4096,Protein:1377,1
10629,Drug:1827,Protein:2371,1
10630,Drug:862,Protein:4069,1
10631,Drug:3683,Protein:3788,1
10632,Drug:5001,Protein:963,1
10633,Drug:4739,Protein:4356,1
10634,Drug:2773,Protein:4130,1
10635,Drug:4984,Protein:3750,1
10636,Drug:6221,Protein:1369,1
10637,Drug:6713,Protein:1288,1
10638,Drug:5054,Protein:1560,1
10639,Drug:1459,Protein:1049,1
10640,Drug:309,Protein:1293,1
10641,Drug:5705,Protein:763,1
10642,Drug:3435,Protein:3316,1
10643,Drug:1177,Protein:615,1
10644,Drug:1477,Protein:394,1
10645,Drug:3699,Protein:822,1
10646,Drug:1032,Protein:35,1
10647,Drug:1169,Protein:2763,1
10648,Drug:3320,Protein:4365,1
10649,Drug:5163,Protein:2970,1
10650,Drug:330,Protein:4331,1
10651,Drug:884,Protein:4058,1
10652,Drug:322,Protein:328,1
10653,Drug:5395,Protein:722,1
10654,Drug:3048,Protein:1261,1
10655,Drug:364,Protein:3316,1
10656,Drug:2399,Protein:2429,1
10657,Drug:6064,Protein:4080,1
10658,Drug:4870,Protein:2597,1
10659,Drug:2778,Protein:4267,1
10660,Drug:6035,Protein:2353,1
10661,Drug:1498,Protein:33,1
10662,Drug:4718,Protein:1586,1
10663,Drug:3307,Protein:3234,1
10664,Drug:3307,Protein:4353,1
10665,Drug:1199,Protein:1506,1
10666,Drug:2607,Protein:773,1
10667,Drug:3018,Protein:2597,1
10668,Drug:4556,Protein:1201,1
10669,Drug:2484,Protein:2942,1
10670,Drug:4714,Protein:658,1
10671,Drug:833,Protein:2223,1
10672,Drug:4739,Protein:3049,1
10673,Drug:6385,Protein:959,1
10674,Drug:5470,Protein:75,1
10675,Drug:3529,Protein:3379,1
10676,Drug:4655,Protein:2107,1
10677,Drug:2632,Protein:3669,1
10678,Drug:1380,Protein:3326,1
10679,Drug:3955,Protein:3750,1
10680,Drug:2513,Protein:3345,1
10681,Drug:1477,Protein:2940,1
10682,Drug:3774,Protein:2875,1
10683,Drug:1000,Protein:3066,1
10684,Drug:5425,Protein:451,1
10685,Drug:5924,Protein:1740,1
10686,Drug:493,Protein:843,1
10687,Drug:1565,Protein:3338,1
10688,Drug:4096,Protein:230,1
10689,Drug:3918,Protein:1567,1
10690,Drug:5942,Protein:510,1
10691,Drug:4869,Protein:1241,1
10692,Drug:2908,Protein:3761,1
10693,Drug:3015,Protein:3907,1
10694,Drug:1293,Protein:2019,1
10695,Drug:3683,Protein:3434,1
10696,Drug:3531,Protein:2940,1
10697,Drug:2623,Protein:2745,1
10698,Drug:4015,Protein:3126,1
10699,Drug:3560,Protein:3054,1
10700,Drug:6665,Protein:1677,1
10701,Drug:915,Protein:1487,1
10702,Drug:2632,Protein:1567,1
10703,Drug:2051,Protein:3428,1
10704,Drug:3276,Protein:963,1
10705,Drug:3380,Protein:2403,1
10706,Drug:4383,Protein:4239,1
10707,Drug:1174,Protein:539,1
10708,Drug:5984,Protein:3859,1
10709,Drug:713,Protein:1138,1
10710,Drug:6730,Protein:3784,1
10711,Drug:2634,Protein:4368,1
10712,Drug:2773,Protein:4342,1
10713,Drug:6143,Protein:2213,1
10714,Drug:2437,Protein:2162,1
10715,Drug:4776,Protein:938,1
10716,Drug:3456,Protein:607,1
10717,Drug:4510,Protein:3884,1
10718,Drug:4096,Protein:4111,1
10719,Drug:677,Protein:4449,1
10720,Drug:4146,Protein:735,1
10721,Drug:4762,Protein:693,1
10722,Drug:5537,Protein:4239,1
10723,Drug:1495,Protein:786,1
10724,Drug:4953,Protein:4352,1
10725,Drug:1461,Protein:2071,1
10726,Drug:6375,Protein:810,1
10727,Drug:2069,Protein:3534,1
10728,Drug:1799,Protein:3957,1
10729,Drug:1204,Protein:2942,1
10730,Drug:2977,Protein:3133,1
10731,Drug:5393,Protein:4270,1
10732,Drug:4611,Protein:1903,1
10733,Drug:4776,Protein:1631,1
10734,Drug:4161,Protein:1595,1
10735,Drug:3745,Protein:823,1
10736,Drug:1587,Protein:3221,1
10737,Drug:2407,Protein:1262,1
10738,Drug:2482,Protein:2906,1
10739,Drug:347,Protein:890,1
10740,Drug:5346,Protein:356,1
10741,Drug:5982,Protein:2723,1
10742,Drug:5260,Protein:3049,1
10743,Drug:4068,Protein:2354,1
10744,Drug:3617,Protein:230,1
10745,Drug:6538,Protein:3778,1
10746,Drug:4510,Protein:3538,1
10747,Drug:2707,Protein:3409,1
10748,Drug:989,Protein:3485,1
10749,Drug:6757,Protein:2245,1
10750,Drug:5940,Protein:3255,1
10751,Drug:4129,Protein:1178,1
10752,Drug:2280,Protein:345,1
10753,Drug:177,Protein:4083,1
10754,Drug:669,Protein:4361,1
10755,Drug:4072,Protein:3013,1
10756,Drug:5385,Protein:1262,1
10757,Drug:1613,Protein:2914,1
10758,Drug:5680,Protein:477,1
10759,Drug:6141,Protein:2445,1
10760,Drug:454,Protein:993,1
10761,Drug:3655,Protein:1332,1
10762,Drug:2520,Protein:1174,1
10763,Drug:761,Protein:3869,1
10764,Drug:291,Protein:3786,1
10765,Drug:4405,Protein:851,1
10766,Drug:4247,Protein:600,1
10767,Drug:2394,Protein:589,1
10768,Drug:2538,Protein:1740,1
10769,Drug:5629,Protein:1011,1
10770,Drug:5265,Protein:4209,1
10771,Drug:6123,Protein:2286,1
10772,Drug:845,Protein:3563,1
10773,Drug:2607,Protein:1006,1
10774,Drug:38,Protein:845,1
10775,Drug:448,Protein:641,1
10776,Drug:4299,Protein:1438,1
10777,Drug:5132,Protein:1223,1
10778,Drug:1558,Protein:3428,1
10779,Drug:1565,Protein:3586,1
10780,Drug:4537,Protein:4359,1
10781,Drug:2812,Protein:4298,1
10782,Drug:3877,Protein:771,1
10783,Drug:5431,Protein:4414,1
10784,Drug:5224,Protein:1740,1
10785,Drug:876,Protein:1147,1
10786,Drug:4756,Protein:133,1
10787,Drug:6085,Protein:1938,1
10788,Drug:4427,Protein:2107,1
10789,Drug:6388,Protein:687,1
10790,Drug:5937,Protein:1329,1
10791,Drug:5061,Protein:59,1
10792,Drug:2349,Protein:1491,1
10793,Drug:1167,Protein:1892,1
10794,Drug:2469,Protein:666,1
10795,Drug:5726,Protein:608,1
10796,Drug:3631,Protein:1753,1
10797,Drug:3265,Protein:4392,1
10798,Drug:5,Protein:1589,1
10799,Drug:1954,Protein:3049,1
10800,Drug:5041,Protein:3395,1
10801,Drug:3006,Protein:2508,1
10802,Drug:4247,Protein:2929,1
10803,Drug:1059,Protein:1184,1
10804,Drug:1282,Protein:810,1
10805,Drug:4188,Protein:1216,1
10806,Drug:6527,Protein:3092,1
10807,Drug:5253,Protein:2977,1
10808,Drug:5690,Protein:207,1
10809,Drug:6221,Protein:2734,1
10810,Drug:1929,Protein:1032,1
10811,Drug:417,Protein:1071,1
10812,Drug:4625,Protein:1663,1
10813,Drug:688,Protein:3120,1
10814,Drug:2287,Protein:1049,1
10815,Drug:6483,Protein:1760,1
10816,Drug:5932,Protein:2240,1
10817,Drug:2833,Protein:1740,1
10818,Drug:5923,Protein:876,1
10819,Drug:5821,Protein:3563,1
10820,Drug:801,Protein:1480,1
10821,Drug:5774,Protein:3534,1
10822,Drug:669,Protein:3256,1
10823,Drug:1609,Protein:3012,1
10824,Drug:2998,Protein:4120,1
10825,Drug:5323,Protein:318,1
10826,Drug:4074,Protein:1673,1
10827,Drug:714,Protein:1301,1
10828,Drug:6527,Protein:525,1
10829,Drug:1933,Protein:3293,1
10830,Drug:6611,Protein:3927,1
10831,Drug:6722,Protein:361,1
10832,Drug:495,Protein:3632,1
10833,Drug:5425,Protein:937,1
10834,Drug:6566,Protein:876,1
10835,Drug:5883,Protein:3873,1
10836,Drug:4380,Protein:576,1
10837,Drug:6253,Protein:1327,1
10838,Drug:1070,Protein:2228,1
10839,Drug:5195,Protein:61,1
10840,Drug:661,Protein:730,1
10841,Drug:6388,Protein:3567,1
10842,Drug:4025,Protein:3206,1
10843,Drug:6271,Protein:3761,1
10844,Drug:863,Protein:3831,1
10845,Drug:2228,Protein:3921,1
10846,Drug:2965,Protein:593,1
10847,Drug:4397,Protein:2357,1
10848,Drug:3821,Protein:1715,1
10849,Drug:1368,Protein:2603,1
10850,Drug:4042,Protein:4099,1
10851,Drug:1654,Protein:3969,1
10852,Drug:1814,Protein:134,1
10853,Drug:1993,Protein:2839,1
10854,Drug:2842,Protein:2201,1
10855,Drug:3207,Protein:3620,1
10856,Drug:192,Protein:810,1
10857,Drug:5841,Protein:2940,1
10858,Drug:6008,Protein:3206,1
10859,Drug:4862,Protein:3404,1
10860,Drug:2095,Protein:1714,1
10861,Drug:5752,Protein:40,1
10862,Drug:3255,Protein:2202,1
10863,Drug:3416,Protein:3498,1
10864,Drug:1188,Protein:1930,1
10865,Drug:3677,Protein:3764,1
10866,Drug:5278,Protein:2890,1
10867,Drug:6677,Protein:1167,1
10868,Drug:2687,Protein:4349,1
10869,Drug:2203,Protein:3396,1
10870,Drug:2298,Protein:4028,1
10871,Drug:4776,Protein:1247,1
10872,Drug:6465,Protein:2825,1
10873,Drug:2044,Protein:2290,1
10874,Drug:4113,Protein:3409,1
10875,Drug:5376,Protein:1391,1
10876,Drug:654,Protein:4261,1
10877,Drug:3046,Protein:1332,1
10878,Drug:2399,Protein:2075,1
10879,Drug:897,Protein:1138,1
10880,Drug:4161,Protein:557,1
10881,Drug:1174,Protein:3280,1
10882,Drug:1344,Protein:3847,1
10883,Drug:49,Protein:831,1
10884,Drug:1231,Protein:2597,1
10885,Drug:3105,Protein:4444,1
10886,Drug:1000,Protein:4343,1
10887,Drug:6459,Protein:2654,1
10888,Drug:5485,Protein:659,1
10889,Drug:6511,Protein:58,1
10890,Drug:3618,Protein:620,1
10891,Drug:5044,Protein:4111,1
10892,Drug:1656,Protein:1098,1
10893,Drug:6233,Protein:2131,1
10894,Drug:662,Protein:687,1
10895,Drug:3877,Protein:3043,1
10896,Drug:5312,Protein:296,1
10897,Drug:3194,Protein:3435,1
10898,Drug:6351,Protein:1344,1
10899,Drug:3958,Protein:3213,1
10900,Drug:2106,Protein:3309,1
10901,Drug:1842,Protein:3586,1
10902,Drug:2198,Protein:3326,1
10903,Drug:6011,Protein:3972,1
10904,Drug:6247,Protein:3544,1
10905,Drug:892,Protein:165,1
10906,Drug:6460,Protein:2207,1
10907,Drug:4487,Protein:1740,1
10908,Drug:850,Protein:3225,1
10909,Drug:5899,Protein:745,1
10910,Drug:2543,Protein:3751,1
10911,Drug:6628,Protein:1223,1
10912,Drug:3877,Protein:2745,1
10913,Drug:4765,Protein:394,1
10914,Drug:6599,Protein:2873,1
10915,Drug:883,Protein:75,1
10916,Drug:1764,Protein:1771,1
10917,Drug:4052,Protein:4105,1
10918,Drug:375,Protein:1049,1
10919,Drug:3495,Protein:4253,1
10920,Drug:6224,Protein:1385,1
10921,Drug:633,Protein:2867,1
10922,Drug:1774,Protein:3282,1
10923,Drug:5620,Protein:871,1
10924,Drug:2634,Protein:4009,1
10925,Drug:5176,Protein:1184,1
10926,Drug:4796,Protein:61,1
10927,Drug:5255,Protein:3187,1
10928,Drug:6730,Protein:1487,1
10929,Drug:1814,Protein:864,1
10930,Drug:6318,Protein:3042,1
10931,Drug:2459,Protein:2660,1
10932,Drug:1609,Protein:114,1
10933,Drug:822,Protein:3113,1
10934,Drug:2095,Protein:4107,1
10935,Drug:1762,Protein:4238,1
10936,Drug:5056,Protein:993,1
10937,Drug:6147,Protein:2719,1
10938,Drug:404,Protein:3323,1
10939,Drug:5897,Protein:2906,1
10940,Drug:3195,Protein:249,1
10941,Drug:3307,Protein:1206,1
10942,Drug:5259,Protein:2582,1
10943,Drug:5878,Protein:1391,1
10944,Drug:385,Protein:4227,1
10945,Drug:379,Protein:847,1
10946,Drug:2148,Protein:1633,1
10947,Drug:3357,Protein:1891,1
10948,Drug:2450,Protein:699,1
10949,Drug:38,Protein:1138,1
10950,Drug:2399,Protein:3697,1
10951,Drug:2337,Protein:3495,1
10952,Drug:5002,Protein:2365,1
10953,Drug:2995,Protein:498,1
10954,Drug:3329,Protein:1262,1
10955,Drug:2455,Protein:4281,1
10956,Drug:1818,Protein:1228,1
10957,Drug:1444,Protein:211,1
10958,Drug:211,Protein:366,1
10959,Drug:3051,Protein:31,1
10960,Drug:4433,Protein:11,1
10961,Drug:1609,Protein:784,1
10962,Drug:1460,Protein:274,1
10963,Drug:1565,Protein:2184,1
10964,Drug:5775,Protein:1156,1
10965,Drug:3343,Protein:1926,1
10966,Drug:3191,Protein:492,1
10967,Drug:4983,Protein:3138,1
10968,Drug:2608,Protein:2313,1
10969,Drug:3349,Protein:2789,1
10970,Drug:493,Protein:359,1
10971,Drug:1281,Protein:3750,1
10972,Drug:1380,Protein:3544,1
10973,Drug:2585,Protein:2914,1
10974,Drug:4776,Protein:355,1
10975,Drug:1681,Protein:3622,1
10976,Drug:2180,Protein:3443,1
10977,Drug:4597,Protein:1728,1
10978,Drug:3524,Protein:1360,1
10979,Drug:2762,Protein:2761,1
10980,Drug:3446,Protein:526,1
10981,Drug:5705,Protein:1799,1
10982,Drug:2773,Protein:729,1
10983,Drug:4364,Protein:4239,1
10984,Drug:2399,Protein:2521,1
10985,Drug:5341,Protein:1104,1
10986,Drug:641,Protein:354,1
10987,Drug:4706,Protein:1332,1
10988,Drug:2476,Protein:1095,1
10989,Drug:2812,Protein:2669,1
10990,Drug:1400,Protein:3395,1
10991,Drug:3256,Protein:1192,1
10992,Drug:4069,Protein:494,1
10993,Drug:6473,Protein:2320,1
10994,Drug:6011,Protein:425,1
10995,Drug:1374,Protein:1740,1
10996,Drug:2608,Protein:3764,1
10997,Drug:6207,Protein:439,1
10998,Drug:5672,Protein:207,1
10999,Drug:4196,Protein:673,1
11000,Drug:2354,Protein:792,1
11001,Drug:4291,Protein:1900,1
11002,Drug:189,Protein:960,1
11003,Drug:1433,Protein:2870,1
11004,Drug:2793,Protein:3520,1
11005,Drug:786,Protein:462,1
11006,Drug:5701,Protein:1580,1
11007,Drug:4051,Protein:3282,1
11008,Drug:1915,Protein:4406,1
11009,Drug:157,Protein:3419,1
11010,Drug:3286,Protein:1762,1
11011,Drug:5024,Protein:782,1
11012,Drug:4523,Protein:1156,1
11013,Drug:6599,Protein:2275,1
11014,Drug:429,Protein:257,1
11015,Drug:4121,Protein:687,1
11016,Drug:5724,Protein:2754,1
11017,Drug:2640,Protein:1781,1
11018,Drug:4075,Protein:1377,1
11019,Drug:4696,Protein:4302,1
11020,Drug:641,Protein:1556,1
11021,Drug:5693,Protein:2475,1
11022,Drug:4045,Protein:2683,1
11023,Drug:6034,Protein:2642,1
11024,Drug:744,Protein:3096,1
11025,Drug:5318,Protein:3362,1
11026,Drug:1000,Protein:4330,1
11027,Drug:3046,Protein:451,1
11028,Drug:1980,Protein:34,1
11029,Drug:2634,Protein:2651,1
11030,Drug:2017,Protein:4368,1
11031,Drug:4481,Protein:1852,1
11032,Drug:253,Protein:3326,1
11033,Drug:3635,Protein:3692,1
11034,Drug:4346,Protein:2942,1
11035,Drug:6247,Protein:1949,1
11036,Drug:355,Protein:148,1
11037,Drug:6527,Protein:604,1
11038,Drug:920,Protein:3917,1
11039,Drug:1429,Protein:1223,1
11040,Drug:1140,Protein:1108,1
11041,Drug:3088,Protein:1377,1
11042,Drug:4498,Protein:854,1
11043,Drug:3499,Protein:2169,1
11044,Drug:6555,Protein:2276,1
11045,Drug:5252,Protein:1098,1
11046,Drug:2388,Protein:1360,1
11047,Drug:2969,Protein:3491,1
11048,Drug:1000,Protein:1755,1
11049,Drug:2994,Protein:953,1
11050,Drug:6678,Protein:3293,1
11051,Drug:5465,Protein:3991,1
11052,Drug:1808,Protein:4169,1
11053,Drug:616,Protein:4113,1
11054,Drug:6025,Protein:3351,1
11055,Drug:15,Protein:2733,1
11056,Drug:5485,Protein:1487,1
11057,Drug:2226,Protein:3079,1
11058,Drug:4569,Protein:1049,1
11059,Drug:1429,Protein:2565,1
11060,Drug:3453,Protein:3563,1
11061,Drug:5382,Protein:3013,1
11062,Drug:6721,Protein:281,1
11063,Drug:1226,Protein:1069,1
11064,Drug:2608,Protein:155,1
11065,Drug:3355,Protein:3563,1
11066,Drug:2949,Protein:239,1
11067,Drug:3635,Protein:4235,1
11068,Drug:951,Protein:3003,1
11069,Drug:1052,Protein:1247,1
11070,Drug:4376,Protein:3979,1
11071,Drug:2828,Protein:1986,1
11072,Drug:6592,Protein:3326,1
11073,Drug:1794,Protein:276,1
11074,Drug:4183,Protein:1323,1
11075,Drug:3544,Protein:3786,1
11076,Drug:3865,Protein:3933,1
11077,Drug:5346,Protein:3032,1
11078,Drug:3276,Protein:3498,1
11079,Drug:769,Protein:2983,1
11080,Drug:1490,Protein:1487,1
11081,Drug:1990,Protein:1451,1
11082,Drug:3750,Protein:4392,1
11083,Drug:4060,Protein:2425,1
11084,Drug:1000,Protein:4010,1
11085,Drug:2623,Protein:1764,1
11086,Drug:4355,Protein:2893,1
11087,Drug:2773,Protein:1427,1
11088,Drug:4723,Protein:2617,1
11089,Drug:2243,Protein:4417,1
11090,Drug:5894,Protein:3972,1
11091,Drug:3231,Protein:3024,1
11092,Drug:1052,Protein:4175,1
11093,Drug:6221,Protein:1232,1
11094,Drug:759,Protein:466,1
11095,Drug:2977,Protein:3046,1
11096,Drug:448,Protein:230,1
11097,Drug:5598,Protein:243,1
11098,Drug:3601,Protein:3877,1
11099,Drug:5381,Protein:2250,1
11100,Drug:3474,Protein:216,1
11101,Drug:3276,Protein:3544,1
11102,Drug:6409,Protein:3598,1
11103,Drug:194,Protein:443,1
11104,Drug:513,Protein:1602,1
11105,Drug:2422,Protein:1560,1
11106,Drug:4471,Protein:1740,1
11107,Drug:4482,Protein:545,1
11108,Drug:3954,Protein:2789,1
11109,Drug:1557,Protein:810,1
11110,Drug:1313,Protein:1911,1
11111,Drug:2686,Protein:1938,1
11112,Drug:4708,Protein:1221,1
11113,Drug:4537,Protein:865,1
11114,Drug:3572,Protein:4440,1
11115,Drug:6384,Protein:1602,1
11116,Drug:1789,Protein:18,1
11117,Drug:5247,Protein:3409,1
11118,Drug:4052,Protein:395,1
11119,Drug:1380,Protein:3727,1
11120,Drug:4461,Protein:3586,1
11121,Drug:5028,Protein:3869,1
11122,Drug:1628,Protein:866,1
11123,Drug:6190,Protein:3118,1
11124,Drug:5342,Protein:666,1
11125,Drug:55,Protein:4449,1
11126,Drug:315,Protein:783,1
11127,Drug:518,Protein:1407,1
11128,Drug:1376,Protein:2346,1
11129,Drug:4993,Protein:3049,1
11130,Drug:2334,Protein:2733,1
11131,Drug:2106,Protein:496,1
11132,Drug:3117,Protein:534,1
11133,Drug:4799,Protein:3197,1
11134,Drug:3692,Protein:773,1
11135,Drug:5642,Protein:328,1
11136,Drug:3834,Protein:1053,1
11137,Drug:1148,Protein:2267,1
11138,Drug:2738,Protein:2235,1
11139,Drug:5397,Protein:1487,1
11140,Drug:3601,Protein:1638,1
11141,Drug:1000,Protein:81,1
11142,Drug:3183,Protein:1385,1
11143,Drug:2358,Protein:3293,1
11144,Drug:2644,Protein:1391,1
11145,Drug:1723,Protein:1835,1
11146,Drug:2865,Protein:1249,1
11147,Drug:3646,Protein:353,1
11148,Drug:2200,Protein:3869,1
11149,Drug:5061,Protein:4212,1
11150,Drug:392,Protein:1790,1
11151,Drug:1401,Protein:1789,1
11152,Drug:5981,Protein:2060,1
11153,Drug:801,Protein:4321,1
11154,Drug:799,Protein:2313,1
11155,Drug:4013,Protein:1707,1
11156,Drug:3799,Protein:3563,1
11157,Drug:4352,Protein:230,1
11158,Drug:238,Protein:1560,1
11159,Drug:759,Protein:1740,1
11160,Drug:4862,Protein:1491,1
11161,Drug:6302,Protein:898,1
11162,Drug:996,Protein:1580,1
11163,Drug:3292,Protein:1863,1
11164,Drug:6619,Protein:2354,1
11165,Drug:5466,Protein:4111,1
11166,Drug:2045,Protein:2354,1
11167,Drug:5130,Protein:1710,1
11168,Drug:2437,Protein:2343,1
11169,Drug:783,Protein:1782,1
11170,Drug:830,Protein:2291,1
11171,Drug:2864,Protein:1100,1
11172,Drug:3704,Protein:608,1
11173,Drug:1000,Protein:4338,1
11174,Drug:5451,Protein:912,1
11175,Drug:6044,Protein:1334,1
11176,Drug:4421,Protein:1435,1
11177,Drug:2758,Protein:1557,1
11178,Drug:1711,Protein:176,1
11179,Drug:2462,Protein:2280,1
11180,Drug:2338,Protein:3868,1
11181,Drug:4740,Protein:2223,1
11182,Drug:5724,Protein:1011,1
11183,Drug:77,Protein:3265,1
11184,Drug:2209,Protein:2279,1
11185,Drug:5841,Protein:4099,1
11186,Drug:5705,Protein:3420,1
11187,Drug:2134,Protein:3639,1
11188,Drug:4069,Protein:708,1
11189,Drug:3877,Protein:2825,1
11190,Drug:1519,Protein:1679,1
11191,Drug:4696,Protein:1118,1
11192,Drug:2720,Protein:4028,1
11193,Drug:1000,Protein:2933,1
