,head,tail,label
7364,Drug:959,Protein:2864,0
7365,Drug:4199,Protein:2709,0
7366,Drug:3155,Protein:1957,0
7367,Drug:1480,Protein:1479,0
7368,Drug:4627,Protein:499,0
7369,Drug:6282,Protein:758,0
7370,Drug:5989,Protein:1530,1
7371,Drug:1600,Protein:2278,0
7372,Drug:5640,Protein:2283,0
7373,Drug:3074,Protein:3975,0
7374,Drug:3546,Protein:3540,1
7375,Drug:689,Protein:2986,1
7376,Drug:4291,Protein:2603,1
7377,Drug:2379,Protein:2875,1
7378,Drug:6069,Protein:3424,0
7379,Drug:896,Protein:1195,0
7380,Drug:4729,Protein:1309,0
7381,Drug:511,Protein:1580,1
7382,Drug:3408,Protein:3651,0
7383,Drug:2848,Protein:3067,0
7384,Drug:3341,Protein:4390,0
7385,Drug:5648,Protein:4081,0
7386,Drug:1512,Protein:4192,0
7387,Drug:3247,Protein:595,0
7388,Drug:1793,Protein:3017,0
7389,Drug:3961,Protein:2872,1
7390,Drug:5423,Protein:4142,0
7391,Drug:6438,Protein:2408,0
7392,Drug:608,Protein:1049,1
7393,Drug:476,Protein:732,0
7394,Drug:2299,Protein:949,1
7395,Drug:5080,Protein:3061,0
7396,Drug:3648,Protein:1487,1
7397,Drug:6214,Protein:2345,1
7398,Drug:5749,Protein:3780,1
7399,Drug:5745,Protein:1727,1
7400,Drug:4245,Protein:3498,1
7401,Drug:6006,Protein:2454,0
7402,Drug:5617,Protein:4091,0
7403,Drug:2214,Protein:2537,1
7404,Drug:625,Protein:4389,0
7405,Drug:2888,Protein:1915,0
7406,Drug:2802,Protein:972,1
7407,Drug:1155,Protein:2650,0
7408,Drug:2648,Protein:3093,0
7409,Drug:6527,Protein:2821,1
7410,Drug:1326,Protein:1119,1
7411,Drug:777,Protein:313,0
7412,Drug:382,Protein:3819,0
7413,Drug:2094,Protein:1216,1
7414,Drug:6772,Protein:424,1
7415,Drug:68,Protein:3068,0
7416,Drug:5510,Protein:1314,1
7417,Drug:210,Protein:611,1
7418,Drug:3783,Protein:3255,0
7419,Drug:5797,Protein:481,0
7420,Drug:3399,Protein:931,0
7421,Drug:329,Protein:21,0
7422,Drug:117,Protein:3674,1
7423,Drug:5041,Protein:3395,1
7424,Drug:6594,Protein:2760,0
7425,Drug:6129,Protein:2074,1
7426,Drug:1687,Protein:2366,0
7427,Drug:880,Protein:3458,1
7428,Drug:739,Protein:1602,0
7429,Drug:2690,Protein:4020,0
7430,Drug:2844,Protein:620,0
7431,Drug:3335,Protein:1875,0
7432,Drug:2637,Protein:3766,1
7433,Drug:5061,Protein:2444,1
7434,Drug:3931,Protein:248,0
7435,Drug:3840,Protein:2853,0
7436,Drug:6159,Protein:2940,1
7437,Drug:15,Protein:2733,1
7438,Drug:18,Protein:2100,0
7439,Drug:2285,Protein:2283,1
7440,Drug:1722,Protein:1188,1
7441,Drug:2187,Protein:1770,0
7442,Drug:4705,Protein:3085,0
7443,Drug:4290,Protein:1673,1
7444,Drug:5190,Protein:3668,0
7445,Drug:528,Protein:269,1
7446,Drug:1586,Protein:592,1
7447,Drug:6550,Protein:2232,0
7448,Drug:3397,Protein:3850,0
7449,Drug:4019,Protein:1706,1
7450,Drug:3132,Protein:1354,0
7451,Drug:1643,Protein:3734,0
7452,Drug:754,Protein:3566,0
7453,Drug:5241,Protein:912,0
7454,Drug:6366,Protein:498,1
7455,Drug:825,Protein:1334,1
7456,Drug:333,Protein:860,0
7457,Drug:3887,Protein:1156,1
7458,Drug:5625,Protein:3443,1
7459,Drug:1681,Protein:2856,1
7460,Drug:5336,Protein:401,0
7461,Drug:3240,Protein:4316,0
7462,Drug:3688,Protein:2426,0
7463,Drug:5510,Protein:1669,0
7464,Drug:2837,Protein:1507,0
7465,Drug:3071,Protein:4123,0
7466,Drug:1415,Protein:2865,1
7467,Drug:2207,Protein:3440,0
7468,Drug:963,Protein:2189,0
7469,Drug:4413,Protein:4084,0
7470,Drug:3522,Protein:2380,0
7471,Drug:1027,Protein:2883,0
7472,Drug:4844,Protein:3978,0
7473,Drug:2159,Protein:1998,0
7474,Drug:4594,Protein:766,0
7475,Drug:5140,Protein:1221,1
7476,Drug:3725,Protein:2789,1
7477,Drug:6689,Protein:2783,0
7478,Drug:5841,Protein:4182,1
7479,Drug:4881,Protein:3141,0
7480,Drug:346,Protein:1839,0
7481,Drug:4772,Protein:771,0
7482,Drug:2965,Protein:2362,0
7483,Drug:1102,Protein:1602,1
7484,Drug:1474,Protein:2276,0
7485,Drug:5847,Protein:3056,0
7486,Drug:5248,Protein:4331,0
7487,Drug:2450,Protein:1784,1
7488,Drug:3717,Protein:2358,0
7489,Drug:78,Protein:1667,0
7490,Drug:6697,Protein:3419,1
7491,Drug:193,Protein:2089,1
7492,Drug:5027,Protein:3278,0
7493,Drug:4022,Protein:231,0
7494,Drug:5179,Protein:135,0
7495,Drug:5387,Protein:1808,0
7496,Drug:1000,Protein:1075,1
7497,Drug:503,Protein:2564,1
7498,Drug:4797,Protein:869,0
7499,Drug:2974,Protein:3710,0
7500,Drug:5868,Protein:3312,0
7501,Drug:952,Protein:1326,0
7502,Drug:3486,Protein:448,0
7503,Drug:781,Protein:504,0
7504,Drug:912,Protein:738,0
7505,Drug:6039,Protein:4285,0
7506,Drug:3824,Protein:2489,0
7507,Drug:1081,Protein:165,0
7508,Drug:5767,Protein:1104,0
7509,Drug:5023,Protein:2398,0
7510,Drug:5443,Protein:91,1
7511,Drug:6481,Protein:3178,0
7512,Drug:822,Protein:2777,0
7513,Drug:2106,Protein:1018,1
7514,Drug:2623,Protein:628,1
7515,Drug:4890,Protein:2399,0
7516,Drug:5244,Protein:2508,0
7517,Drug:1687,Protein:3158,0
7518,Drug:699,Protein:4239,1
7519,Drug:6635,Protein:4368,1
7520,Drug:2998,Protein:1209,0
7521,Drug:397,Protein:2663,0
7522,Drug:1866,Protein:2334,0
7523,Drug:4824,Protein:1532,0
7524,Drug:1463,Protein:3577,1
7525,Drug:3308,Protein:1414,0
7526,Drug:1666,Protein:952,1
7527,Drug:4453,Protein:1771,0
7528,Drug:6503,Protein:1790,0
7529,Drug:6221,Protein:4247,1
7530,Drug:6159,Protein:394,1
7531,Drug:5168,Protein:19,0
7532,Drug:6385,Protein:1966,1
7533,Drug:4587,Protein:230,1
7534,Drug:6527,Protein:4050,1
7535,Drug:1000,Protein:4338,1
7536,Drug:1120,Protein:738,0
7537,Drug:3582,Protein:4321,0
7538,Drug:3025,Protein:888,0
7539,Drug:6480,Protein:4415,0
7540,Drug:5680,Protein:1955,0
7541,Drug:6508,Protein:1762,1
7542,Drug:652,Protein:2199,0
7543,Drug:5235,Protein:3165,0
7544,Drug:3236,Protein:343,1
7545,Drug:1829,Protein:226,0
7546,Drug:964,Protein:2209,0
7547,Drug:2673,Protein:572,0
7548,Drug:2844,Protein:1898,0
7549,Drug:5188,Protein:4129,0
7550,Drug:4390,Protein:4046,0
7551,Drug:168,Protein:1048,0
7552,Drug:26,Protein:319,1
7553,Drug:1454,Protein:2157,0
7554,Drug:1607,Protein:4137,0
7555,Drug:6432,Protein:3513,0
7556,Drug:4926,Protein:2297,0
7557,Drug:6039,Protein:3360,0
7558,Drug:660,Protein:1541,1
7559,Drug:3930,Protein:3689,0
7560,Drug:4341,Protein:3473,0
7561,Drug:5648,Protein:1187,1
7562,Drug:1444,Protein:1252,0
7563,Drug:5016,Protein:4349,1
7564,Drug:6538,Protein:2303,0
7565,Drug:5313,Protein:307,1
7566,Drug:4376,Protein:4284,1
7567,Drug:1794,Protein:4379,1
7568,Drug:466,Protein:2585,0
7569,Drug:1668,Protein:1916,0
7570,Drug:3435,Protein:1300,0
7571,Drug:3083,Protein:2794,0
7572,Drug:3609,Protein:1406,1
7573,Drug:6221,Protein:113,1
7574,Drug:1548,Protein:3096,1
7575,Drug:5931,Protein:1768,0
7576,Drug:2718,Protein:2107,1
7577,Drug:3619,Protein:253,0
7578,Drug:5061,Protein:3159,1
7579,Drug:1738,Protein:4440,0
7580,Drug:3857,Protein:448,0
7581,Drug:6038,Protein:3599,0
7582,Drug:707,Protein:3018,0
7583,Drug:6058,Protein:488,0
7584,Drug:5104,Protein:704,0
7585,Drug:4774,Protein:3120,1
7586,Drug:330,Protein:3790,0
7587,Drug:1439,Protein:3543,1
7588,Drug:3809,Protein:4037,0
7589,Drug:2586,Protein:1368,0
7590,Drug:1589,Protein:3489,0
7591,Drug:5455,Protein:2189,0
7592,Drug:902,Protein:3926,1
7593,Drug:3618,Protein:620,1
7594,Drug:6707,Protein:3167,0
7595,Drug:2563,Protein:1708,0
7596,Drug:2031,Protein:2783,1
7597,Drug:5748,Protein:601,0
7598,Drug:1838,Protein:3542,0
7599,Drug:1976,Protein:2228,1
7600,Drug:6300,Protein:4105,1
7601,Drug:4671,Protein:2793,0
7602,Drug:1476,Protein:2299,0
7603,Drug:1308,Protein:1261,0
7604,Drug:3917,Protein:1052,1
7605,Drug:2937,Protein:4194,0
7606,Drug:4326,Protein:2109,0
7607,Drug:5683,Protein:2492,0
7608,Drug:297,Protein:1081,1
7609,Drug:649,Protein:1677,0
7610,Drug:4830,Protein:2637,0
7611,Drug:97,Protein:1377,1
7612,Drug:2151,Protein:2910,1
7613,Drug:6106,Protein:2475,1
7614,Drug:3394,Protein:1435,0
7615,Drug:3063,Protein:1024,0
7616,Drug:534,Protein:749,0
7617,Drug:3601,Protein:478,1
7618,Drug:1666,Protein:357,0
7619,Drug:5564,Protein:535,0
7620,Drug:422,Protein:590,0
7621,Drug:2399,Protein:48,1
7622,Drug:758,Protein:812,0
7623,Drug:3477,Protein:2616,0
7624,Drug:4724,Protein:3544,1
7625,Drug:5631,Protein:1013,1
7626,Drug:5582,Protein:3362,0
7627,Drug:593,Protein:2643,0
7628,Drug:4259,Protein:1218,0
7629,Drug:5656,Protein:2303,0
7630,Drug:1038,Protein:3734,0
7631,Drug:3689,Protein:255,0
7632,Drug:2172,Protein:425,1
7633,Drug:3683,Protein:2459,1
7634,Drug:2199,Protein:223,0
7635,Drug:4982,Protein:2672,0
7636,Drug:2435,Protein:2986,1
7637,Drug:6237,Protein:1188,1
7638,Drug:4108,Protein:1803,0
7639,Drug:4333,Protein:4079,0
7640,Drug:6372,Protein:1156,1
7641,Drug:4951,Protein:1677,1
7642,Drug:6221,Protein:1623,1
7643,Drug:5246,Protein:2738,0
7644,Drug:2920,Protein:3212,0
7645,Drug:3892,Protein:375,0
7646,Drug:3166,Protein:3785,0
7647,Drug:341,Protein:1487,1
7648,Drug:4096,Protein:3409,1
7649,Drug:5407,Protein:1756,0
7650,Drug:4741,Protein:2218,0
7651,Drug:2162,Protein:2789,1
7652,Drug:6380,Protein:1196,0
7653,Drug:6395,Protein:2617,0
7654,Drug:3864,Protein:2373,0
7655,Drug:881,Protein:789,0
7656,Drug:6678,Protein:2313,1
7657,Drug:762,Protein:1117,1
7658,Drug:1658,Protein:4036,0
7659,Drug:6274,Protein:2752,0
7660,Drug:6342,Protein:3120,1
7661,Drug:4303,Protein:433,0
7662,Drug:5479,Protein:292,0
7663,Drug:6221,Protein:1856,1
7664,Drug:5834,Protein:682,0
7665,Drug:3127,Protein:2059,0
7666,Drug:1801,Protein:4309,0
7667,Drug:133,Protein:26,0
7668,Drug:3848,Protein:3609,0
7669,Drug:3119,Protein:3887,1
7670,Drug:4771,Protein:3784,1
7671,Drug:696,Protein:1890,1
7672,Drug:5775,Protein:230,1
7673,Drug:6221,Protein:3764,1
7674,Drug:1385,Protein:1104,1
7675,Drug:2740,Protein:3620,1
7676,Drug:700,Protein:222,0
7677,Drug:1963,Protein:3049,1
7678,Drug:5352,Protein:1442,0
7679,Drug:3636,Protein:1184,1
7680,Drug:1913,Protein:2790,0
7681,Drug:1838,Protein:374,0
7682,Drug:3135,Protein:1963,0
7683,Drug:2476,Protein:1095,1
7684,Drug:3593,Protein:2088,0
7685,Drug:3277,Protein:2789,1
7686,Drug:3102,Protein:777,1
7687,Drug:705,Protein:1095,1
7688,Drug:870,Protein:1906,0
7689,Drug:4368,Protein:2536,1
7690,Drug:4598,Protein:795,0
7691,Drug:2470,Protein:2693,0
7692,Drug:1298,Protein:1051,1
7693,Drug:3399,Protein:1398,0
7694,Drug:1446,Protein:2560,0
7695,Drug:6525,Protein:3784,1
7696,Drug:6329,Protein:1575,0
7697,Drug:3727,Protein:4243,0
7698,Drug:5153,Protein:1917,0
7699,Drug:6249,Protein:3646,0
7700,Drug:268,Protein:3401,0
7701,Drug:1000,Protein:663,1
7702,Drug:1805,Protein:2906,1
7703,Drug:494,Protein:4209,1
7704,Drug:5017,Protein:3548,0
7705,Drug:3185,Protein:4267,1
7706,Drug:2773,Protein:1405,1
7707,Drug:6016,Protein:1410,0
7708,Drug:2004,Protein:3692,0
7709,Drug:510,Protein:2039,0
7710,Drug:4679,Protein:1049,1
7711,Drug:561,Protein:1414,0
7712,Drug:501,Protein:3869,1
7713,Drug:2940,Protein:126,0
7714,Drug:2409,Protein:2735,0
7715,Drug:2994,Protein:1740,1
7716,Drug:4696,Protein:2584,1
7717,Drug:2248,Protein:3686,0
7718,Drug:5395,Protein:1721,0
7719,Drug:3137,Protein:1107,0
7720,Drug:5533,Protein:1290,0
7721,Drug:5241,Protein:4127,0
7722,Drug:1535,Protein:1654,1
7723,Drug:4448,Protein:2065,0
7724,Drug:1511,Protein:2865,1
7725,Drug:2549,Protein:2735,0
7726,Drug:5705,Protein:2485,1
7727,Drug:66,Protein:162,0
7728,Drug:2157,Protein:915,0
7729,Drug:1825,Protein:1647,1
7730,Drug:5061,Protein:4281,1
7731,Drug:2605,Protein:1831,1
7732,Drug:6127,Protein:2976,1
7733,Drug:1993,Protein:3650,1
7734,Drug:3877,Protein:3043,1
7735,Drug:16,Protein:753,1
7736,Drug:3305,Protein:145,0
7737,Drug:1401,Protein:3346,0
7738,Drug:5188,Protein:2376,0
7739,Drug:1989,Protein:3667,0
7740,Drug:6732,Protein:4005,0
7741,Drug:4525,Protein:4402,1
7742,Drug:2462,Protein:1527,1
7743,Drug:2196,Protein:864,1
7744,Drug:3601,Protein:1431,1
7745,Drug:5808,Protein:1049,1
7746,Drug:3578,Protein:2254,0
7747,Drug:2965,Protein:3559,0
7748,Drug:6581,Protein:1062,0
7749,Drug:6671,Protein:1254,0
7750,Drug:3751,Protein:1387,0
7751,Drug:4537,Protein:144,1
7752,Drug:5658,Protein:3385,0
7753,Drug:4812,Protein:2121,0
7754,Drug:2092,Protein:526,0
7755,Drug:5039,Protein:1565,0
7756,Drug:6384,Protein:689,1
7757,Drug:2190,Protein:3926,1
7758,Drug:3305,Protein:3658,0
7759,Drug:6510,Protein:992,0
7760,Drug:3965,Protein:3868,0
7761,Drug:6404,Protein:1156,1
7762,Drug:2015,Protein:2959,0
7763,Drug:1871,Protein:874,0
7764,Drug:4837,Protein:4323,0
7765,Drug:5167,Protein:3224,0
7766,Drug:4245,Protein:1878,1
7767,Drug:3020,Protein:2840,1
7768,Drug:2774,Protein:1339,0
7769,Drug:3470,Protein:111,0
7770,Drug:4729,Protein:2380,1
7771,Drug:5102,Protein:4192,1
7772,Drug:5917,Protein:1354,0
7773,Drug:1723,Protein:1835,1
7774,Drug:1985,Protein:3101,0
7775,Drug:2334,Protein:4436,1
7776,Drug:4054,Protein:330,0
7777,Drug:1931,Protein:1649,0
7778,Drug:6766,Protein:1280,0
7779,Drug:4727,Protein:3043,0
7780,Drug:4537,Protein:3493,1
7781,Drug:5451,Protein:3532,0
7782,Drug:884,Protein:4378,1
7783,Drug:3769,Protein:1603,0
7784,Drug:6050,Protein:1255,1
7785,Drug:5727,Protein:4449,1
7786,Drug:5826,Protein:890,1
7787,Drug:5576,Protein:4139,1
7788,Drug:2731,Protein:360,0
7789,Drug:3745,Protein:2169,1
7790,Drug:5233,Protein:4059,0
7791,Drug:5592,Protein:4162,0
7792,Drug:746,Protein:2622,0
7793,Drug:4042,Protein:1049,1
7794,Drug:804,Protein:2442,1
7795,Drug:5199,Protein:4149,1
7796,Drug:1641,Protein:1878,0
7797,Drug:5844,Protein:938,0
7798,Drug:2455,Protein:3967,0
7799,Drug:590,Protein:782,1
7800,Drug:1271,Protein:12,0
7801,Drug:3259,Protein:4094,0
7802,Drug:3600,Protein:2053,0
7803,Drug:5598,Protein:1188,1
7804,Drug:4613,Protein:3483,0
7805,Drug:1584,Protein:4317,1
7806,Drug:6696,Protein:1391,1
7807,Drug:203,Protein:3622,0
7808,Drug:5049,Protein:303,0
7809,Drug:4086,Protein:2872,0
7810,Drug:6553,Protein:3007,0
7811,Drug:4256,Protein:2370,0
7812,Drug:2113,Protein:3438,1
7813,Drug:4070,Protein:666,1
7814,Drug:1356,Protein:4214,0
7815,Drug:599,Protein:3825,0
7816,Drug:1699,Protein:1740,1
7817,Drug:5170,Protein:773,1
7818,Drug:2277,Protein:3114,0
7819,Drug:2110,Protein:1180,1
7820,Drug:2298,Protein:655,1
7821,Drug:1227,Protein:1793,0
7822,Drug:6488,Protein:1674,1
7823,Drug:863,Protein:3228,0
7824,Drug:4920,Protein:497,0
7825,Drug:4118,Protein:2315,0
7826,Drug:318,Protein:523,0
7827,Drug:3838,Protein:3504,1
7828,Drug:4387,Protein:4110,0
7829,Drug:2688,Protein:230,1
7830,Drug:3285,Protein:313,0
7831,Drug:3663,Protein:1114,1
7832,Drug:4860,Protein:3261,0
7833,Drug:771,Protein:4032,0
7834,Drug:825,Protein:3293,1
7835,Drug:2593,Protein:4273,1
7836,Drug:6563,Protein:1281,0
7837,Drug:1648,Protein:1834,0
7838,Drug:1435,Protein:662,0
7839,Drug:4191,Protein:1423,0
7840,Drug:908,Protein:1536,0
7841,Drug:5375,Protein:3409,1
7842,Drug:833,Protein:2245,1
7843,Drug:2963,Protein:2397,0
7844,Drug:6351,Protein:3326,1
7845,Drug:3276,Protein:1023,1
7846,Drug:5071,Protein:4304,0
7847,Drug:3922,Protein:3141,0
7848,Drug:5670,Protein:2268,0
7849,Drug:3236,Protein:2717,0
7850,Drug:2458,Protein:4099,1
7851,Drug:1554,Protein:3665,1
7852,Drug:3243,Protein:3789,0
7853,Drug:737,Protein:3562,0
7854,Drug:2585,Protein:283,0
7855,Drug:5144,Protein:3162,0
7856,Drug:3988,Protein:2213,0
7857,Drug:2231,Protein:3264,0
7858,Drug:5052,Protein:4313,0
7859,Drug:4708,Protein:1027,1
7860,Drug:4148,Protein:986,0
7861,Drug:2220,Protein:4214,0
7862,Drug:6457,Protein:28,0
7863,Drug:1705,Protein:254,0
7864,Drug:5980,Protein:1274,0
7865,Drug:1000,Protein:1547,1
7866,Drug:1479,Protein:3714,0
7867,Drug:1427,Protein:1580,1
7868,Drug:5999,Protein:3461,1
7869,Drug:3426,Protein:2649,1
7870,Drug:5130,Protein:789,0
7871,Drug:6469,Protein:1495,1
7872,Drug:366,Protein:3999,0
7873,Drug:2973,Protein:1810,1
7874,Drug:3046,Protein:4269,1
7875,Drug:4669,Protein:46,0
7876,Drug:6482,Protein:2386,0
7877,Drug:4698,Protein:1249,0
7878,Drug:4755,Protein:2403,1
7879,Drug:5409,Protein:2056,0
7880,Drug:6152,Protein:2158,0
7881,Drug:2106,Protein:239,1
7882,Drug:1000,Protein:3082,1
7883,Drug:2044,Protein:741,0
7884,Drug:3117,Protein:3429,1
7885,Drug:2818,Protein:2629,0
7886,Drug:3478,Protein:3080,0
7887,Drug:2797,Protein:1878,1
7888,Drug:6324,Protein:1582,0
7889,Drug:3877,Protein:3488,1
7890,Drug:6381,Protein:3087,0
7891,Drug:5470,Protein:1401,0
7892,Drug:4629,Protein:3407,0
7893,Drug:4443,Protein:4143,0
7894,Drug:3286,Protein:710,0
7895,Drug:1651,Protein:387,0
7896,Drug:3681,Protein:3992,0
7897,Drug:3283,Protein:3727,1
7898,Drug:5193,Protein:428,1
7899,Drug:1597,Protein:2290,1
7900,Drug:6470,Protein:3049,1
7901,Drug:6035,Protein:1267,1
7902,Drug:5390,Protein:3453,0
7903,Drug:8,Protein:4290,1
7904,Drug:4990,Protein:2330,0
7905,Drug:4799,Protein:2458,0
7906,Drug:3367,Protein:1333,1
7907,Drug:3635,Protein:4148,0
7908,Drug:3977,Protein:688,0
7909,Drug:6757,Protein:528,1
7910,Drug:5341,Protein:3424,0
7911,Drug:878,Protein:1584,0
7912,Drug:3061,Protein:3763,0
7913,Drug:6466,Protein:777,0
7914,Drug:3343,Protein:2994,1
7915,Drug:949,Protein:1482,0
7916,Drug:5904,Protein:2010,0
7917,Drug:5854,Protein:2045,0
7918,Drug:5609,Protein:1606,0
7919,Drug:731,Protein:2961,0
7920,Drug:5596,Protein:1161,1
7921,Drug:1664,Protein:3282,1
7922,Drug:2417,Protein:2929,1
7923,Drug:3133,Protein:1723,0
7924,Drug:4866,Protein:3842,0
7925,Drug:307,Protein:3096,1
7926,Drug:5158,Protein:951,1
7927,Drug:27,Protein:2692,1
7928,Drug:2288,Protein:3373,1
7929,Drug:1966,Protein:2687,0
7930,Drug:2580,Protein:1857,0
7931,Drug:2031,Protein:2739,0
7932,Drug:359,Protein:3976,0
7933,Drug:5251,Protein:4313,0
7934,Drug:792,Protein:75,1
7935,Drug:4385,Protein:2129,0
7936,Drug:448,Protein:937,1
7937,Drug:2017,Protein:1369,1
7938,Drug:3238,Protein:2890,1
7939,Drug:5323,Protein:2175,1
7940,Drug:4792,Protein:344,0
7941,Drug:5810,Protein:1668,0
7942,Drug:4412,Protein:3878,1
7943,Drug:6628,Protein:230,1
7944,Drug:4564,Protein:2231,0
7945,Drug:5497,Protein:3443,1
7946,Drug:2462,Protein:557,1
7947,Drug:4074,Protein:3396,0
7948,Drug:5406,Protein:3470,0
7949,Drug:5657,Protein:4088,0
7950,Drug:6379,Protein:3477,0
7951,Drug:5509,Protein:1210,0
7952,Drug:4647,Protein:1926,1
7953,Drug:5344,Protein:1095,1
7954,Drug:819,Protein:3147,0
7955,Drug:6268,Protein:3169,0
7956,Drug:3994,Protein:4436,1
7957,Drug:669,Protein:3424,1
7958,Drug:6398,Protein:970,0
7959,Drug:5680,Protein:1834,0
7960,Drug:6015,Protein:519,0
7961,Drug:4981,Protein:1096,0
7962,Drug:5454,Protein:2065,0
7963,Drug:5189,Protein:786,1
7964,Drug:4156,Protein:3119,1
7965,Drug:5465,Protein:1626,1
7966,Drug:6670,Protein:1420,0
7967,Drug:3039,Protein:1753,0
7968,Drug:344,Protein:180,0
7969,Drug:5276,Protein:609,0
7970,Drug:4972,Protein:1049,1
7971,Drug:2541,Protein:953,1
7972,Drug:2999,Protein:1695,0
7973,Drug:1272,Protein:2972,0
7974,Drug:2473,Protein:1143,0
7975,Drug:4942,Protein:18,1
7976,Drug:4714,Protein:3981,1
7977,Drug:2185,Protein:562,0
7978,Drug:5691,Protein:2706,0
7979,Drug:1848,Protein:1146,1
7980,Drug:811,Protein:954,0
7981,Drug:6467,Protein:663,1
7982,Drug:193,Protein:1214,1
7983,Drug:1431,Protein:139,0
7984,Drug:5470,Protein:2210,0
7985,Drug:6575,Protein:2762,0
7986,Drug:2659,Protein:3714,0
7987,Drug:1158,Protein:2932,0
7988,Drug:556,Protein:2468,1
7989,Drug:4033,Protein:2279,0
7990,Drug:5334,Protein:158,0
7991,Drug:1293,Protein:3935,1
7992,Drug:3655,Protein:1156,1
7993,Drug:1818,Protein:707,1
7994,Drug:1835,Protein:2348,0
7995,Drug:2243,Protein:3243,0
7996,Drug:5489,Protein:1391,1
7997,Drug:26,Protein:4216,1
7998,Drug:201,Protein:4078,0
7999,Drug:4654,Protein:2458,1
8000,Drug:4611,Protein:857,1
8001,Drug:3649,Protein:12,0
8002,Drug:5085,Protein:4281,1
8003,Drug:3210,Protein:903,0
8004,Drug:222,Protein:216,1
8005,Drug:3559,Protein:606,0
8006,Drug:1248,Protein:1437,0
8007,Drug:3966,Protein:3608,0
8008,Drug:4215,Protein:4087,1
8009,Drug:5047,Protein:2893,1
8010,Drug:2545,Protein:3056,1
8011,Drug:2623,Protein:852,1
8012,Drug:1000,Protein:226,1
8013,Drug:1311,Protein:3323,0
8014,Drug:391,Protein:3037,0
8015,Drug:1589,Protein:4207,0
8016,Drug:4939,Protein:1063,0
8017,Drug:5404,Protein:2669,1
8018,Drug:60,Protein:499,1
8019,Drug:2966,Protein:4180,0
8020,Drug:2549,Protein:1199,0
8021,Drug:4732,Protein:3194,1
8022,Drug:4045,Protein:1929,1
8023,Drug:2253,Protein:4341,0
8024,Drug:263,Protein:1706,0
8025,Drug:1299,Protein:3922,0
8026,Drug:1626,Protein:1930,1
8027,Drug:3824,Protein:4266,0
8028,Drug:1531,Protein:423,1
8029,Drug:4205,Protein:4275,0
8030,Drug:2499,Protein:3500,0
8031,Drug:4267,Protein:3203,0
8032,Drug:2051,Protein:3971,1
8033,Drug:4558,Protein:2405,1
8034,Drug:1000,Protein:1930,1
8035,Drug:4917,Protein:903,1
8036,Drug:1107,Protein:2585,1
8037,Drug:156,Protein:2782,0
8038,Drug:2634,Protein:3996,1
8039,Drug:1915,Protein:4404,0
8040,Drug:1695,Protein:3075,1
8041,Drug:1449,Protein:3036,0
8042,Drug:3468,Protein:3902,0
8043,Drug:940,Protein:4157,1
8044,Drug:3434,Protein:814,0
8045,Drug:3207,Protein:973,0
8046,Drug:4088,Protein:507,0
8047,Drug:1644,Protein:1649,0
8048,Drug:5549,Protein:953,1
8049,Drug:2291,Protein:4002,0
8050,Drug:2734,Protein:1813,0
8051,Drug:896,Protein:2140,1
8052,Drug:5609,Protein:2509,0
8053,Drug:901,Protein:1391,1
8054,Drug:3955,Protein:1364,0
8055,Drug:1819,Protein:1463,0
8056,Drug:894,Protein:1740,1
8057,Drug:3619,Protein:2361,0
8058,Drug:4594,Protein:340,0
8059,Drug:2115,Protein:3038,0
8060,Drug:2528,Protein:1377,1
8061,Drug:2428,Protein:4105,0
8062,Drug:2434,Protein:3450,0
8063,Drug:104,Protein:3005,0
8064,Drug:6675,Protein:980,0
8065,Drug:3009,Protein:439,0
8066,Drug:481,Protein:2322,0
8067,Drug:5722,Protein:1111,0
8068,Drug:5418,Protein:3924,0
8069,Drug:5993,Protein:35,1
8070,Drug:372,Protein:2403,1
8071,Drug:2893,Protein:2986,1
8072,Drug:4489,Protein:1452,0
8073,Drug:5497,Protein:3286,0
8074,Drug:684,Protein:1011,0
8075,Drug:1521,Protein:670,0
8076,Drug:5346,Protein:1740,1
8077,Drug:384,Protein:4269,1
8078,Drug:945,Protein:204,0
8079,Drug:285,Protein:1365,0
8080,Drug:3688,Protein:561,0
8081,Drug:4177,Protein:4059,0
8082,Drug:5195,Protein:3884,1
8083,Drug:714,Protein:2614,0
8084,Drug:3662,Protein:2931,1
8085,Drug:6067,Protein:3778,1
8086,Drug:5206,Protein:3543,0
8087,Drug:6586,Protein:2973,1
8088,Drug:5328,Protein:2867,1
8089,Drug:1538,Protein:1724,0
8090,Drug:5604,Protein:2004,0
8091,Drug:2669,Protein:372,0
8092,Drug:2406,Protein:2169,1
8093,Drug:2898,Protein:2711,0
8094,Drug:6103,Protein:2657,0
8095,Drug:3475,Protein:2068,1
8096,Drug:4789,Protein:4283,1
8097,Drug:1109,Protein:65,0
8098,Drug:6614,Protein:953,1
8099,Drug:2733,Protein:838,0
8100,Drug:2226,Protein:2481,1
8101,Drug:2161,Protein:3056,0
8102,Drug:2410,Protein:894,0
8103,Drug:5705,Protein:3488,1
8104,Drug:5825,Protein:1382,0
8105,Drug:670,Protein:1689,0
8106,Drug:3601,Protein:2649,1
8107,Drug:2400,Protein:2225,0
8108,Drug:5710,Protein:139,0
8109,Drug:3145,Protein:1802,0
8110,Drug:5354,Protein:3661,1
8111,Drug:5992,Protein:2076,0
8112,Drug:4797,Protein:2404,0
8113,Drug:3510,Protein:1406,1
