,head,tail,label
6111,Drug:3908,Protein:687,1
6112,Drug:4911,Protein:1647,1
6113,Drug:1293,Protein:366,1
6114,Drug:2754,Protein:3409,1
6115,Drug:5162,Protein:4111,1
6116,Drug:2897,Protein:1111,1
6117,Drug:3987,Protein:3293,1
6118,Drug:3041,Protein:1381,1
6119,Drug:3016,Protein:1740,1
6120,Drug:1077,Protein:3290,1
6121,Drug:6069,Protein:287,1
6122,Drug:2298,Protein:595,1
6123,Drug:1818,Protein:4298,1
6124,Drug:4669,Protein:1027,1
6125,Drug:4050,Protein:3464,1
6126,Drug:1574,Protein:1562,1
6127,Drug:1928,Protein:296,1
6128,Drug:3803,Protein:1049,1
6129,Drug:4569,Protein:2940,1
6130,Drug:4190,Protein:3751,1
6131,Drug:2418,Protein:3775,1
6132,Drug:3683,Protein:2649,1
6133,Drug:5164,Protein:103,1
6134,Drug:2980,Protein:3887,1
6135,Drug:6535,Protein:2081,1
6136,Drug:5775,Protein:1267,1
6137,Drug:3063,Protein:4053,1
6138,Drug:2620,Protein:3435,1
6139,Drug:1269,Protein:1495,1
6140,Drug:5480,Protein:963,1
6141,Drug:1226,Protein:2425,1
6142,Drug:197,Protein:2592,1
6143,Drug:2607,Protein:4269,1
6144,Drug:1546,Protein:2773,1
6145,Drug:2969,Protein:953,1
6146,Drug:2663,Protein:277,1
6147,Drug:1347,Protein:2425,1
6148,Drug:1485,Protein:4084,1
6149,Drug:4052,Protein:2855,1
6150,Drug:5745,Protein:218,1
6151,Drug:3048,Protein:2783,1
6152,Drug:6209,Protein:1740,1
6153,Drug:1099,Protein:2733,1
6154,Drug:500,Protein:3435,1
6155,Drug:4973,Protein:2649,1
6156,Drug:4188,Protein:1740,1
6157,Drug:5090,Protein:3648,1
6158,Drug:5660,Protein:1647,1
6159,Drug:5588,Protein:1708,1
6160,Drug:3322,Protein:2568,1
6161,Drug:3601,Protein:895,1
6162,Drug:4648,Protein:4010,1
6163,Drug:4165,Protein:296,1
6164,Drug:3372,Protein:3409,1
6165,Drug:193,Protein:3308,1
6166,Drug:2144,Protein:1677,1
6167,Drug:6221,Protein:3007,1
6168,Drug:730,Protein:2931,1
6169,Drug:1000,Protein:430,1
6170,Drug:2530,Protein:4239,1
6171,Drug:1308,Protein:2669,1
6172,Drug:4459,Protein:29,1
6173,Drug:3372,Protein:2068,1
6174,Drug:5031,Protein:399,1
6175,Drug:6482,Protein:4177,1
6176,Drug:1739,Protein:2929,1
6177,Drug:4052,Protein:1230,1
6178,Drug:2376,Protein:3520,1
6179,Drug:4505,Protein:1223,1
6180,Drug:6714,Protein:3971,1
6181,Drug:672,Protein:3373,1
6182,Drug:2965,Protein:1927,1
6183,Drug:607,Protein:3468,1
6184,Drug:2450,Protein:2669,1
6185,Drug:3580,Protein:972,1
6186,Drug:440,Protein:3409,1
6187,Drug:3783,Protein:361,1
6188,Drug:5328,Protein:1167,1
6189,Drug:6531,Protein:3013,1
6190,Drug:2455,Protein:2499,1
6191,Drug:6230,Protein:2733,1
6192,Drug:6226,Protein:3209,1
6193,Drug:1854,Protein:687,1
6194,Drug:1015,Protein:3013,1
6195,Drug:4545,Protein:356,1
6196,Drug:193,Protein:3488,1
6197,Drug:1112,Protein:1408,1
6198,Drug:4269,Protein:2249,1
6199,Drug:4221,Protein:4449,1
6200,Drug:2154,Protein:3338,1
6201,Drug:5450,Protein:3015,1
6202,Drug:3034,Protein:535,1
6203,Drug:4052,Protein:2826,1
6204,Drug:6778,Protein:3293,1
6205,Drug:4911,Protein:1167,1
6206,Drug:654,Protein:1805,1
6207,Drug:3877,Protein:356,1
6208,Drug:2435,Protein:2070,1
6209,Drug:6097,Protein:1900,1
6210,Drug:4689,Protein:2593,1
6211,Drug:4666,Protein:2534,1
6212,Drug:1000,Protein:3294,1
6213,Drug:2498,Protein:2403,1
6214,Drug:6221,Protein:3732,1
6215,Drug:3433,Protein:3283,1
6216,Drug:3706,Protein:4392,1
6217,Drug:2116,Protein:2142,1
6218,Drug:1905,Protein:1313,1
6219,Drug:4090,Protein:3131,1
6220,Drug:4911,Protein:4349,1
6221,Drug:5922,Protein:3013,1
6222,Drug:4193,Protein:1108,1
6223,Drug:4776,Protein:2502,1
6224,Drug:4019,Protein:4439,1
6225,Drug:3283,Protein:3047,1
6226,Drug:973,Protein:3887,1
6227,Drug:1396,Protein:258,1
6228,Drug:6768,Protein:2733,1
6229,Drug:2435,Protein:554,1
6230,Drug:3058,Protein:2107,1
6231,Drug:3619,Protein:1341,1
6232,Drug:5133,Protein:3751,1
6233,Drug:6069,Protein:3075,1
6234,Drug:1191,Protein:2556,1
6235,Drug:1000,Protein:2259,1
6236,Drug:285,Protein:4094,1
6237,Drug:3231,Protein:1256,1
6238,Drug:5403,Protein:4066,1
6239,Drug:1000,Protein:2533,1
6240,Drug:6302,Protein:400,1
6241,Drug:2702,Protein:1708,1
6242,Drug:3343,Protein:1312,1
6243,Drug:2669,Protein:1699,1
6244,Drug:5425,Protein:1647,1
6245,Drug:5332,Protein:4044,1
6246,Drug:1293,Protein:4449,1
6247,Drug:1429,Protein:773,1
6248,Drug:3683,Protein:901,1
6249,Drug:4143,Protein:4010,1
6250,Drug:4924,Protein:1880,1
6251,Drug:3635,Protein:3138,1
6252,Drug:2839,Protein:3547,1
6253,Drug:3564,Protein:2855,1
6254,Drug:3836,Protein:140,1
6255,Drug:621,Protein:3417,1
6256,Drug:3194,Protein:3908,1
6257,Drug:478,Protein:2642,1
6258,Drug:2770,Protein:1262,1
6259,Drug:6753,Protein:1749,1
6260,Drug:1789,Protein:2013,1
6261,Drug:4543,Protein:1441,1
6262,Drug:4468,Protein:61,1
6263,Drug:3854,Protein:4123,1
6264,Drug:1528,Protein:1424,1
6265,Drug:365,Protein:3956,1
6266,Drug:1191,Protein:3965,1
6267,Drug:3655,Protein:2309,1
6268,Drug:6055,Protein:2940,1
6269,Drug:3203,Protein:3792,1
6270,Drug:6344,Protein:2423,1
6271,Drug:5902,Protein:834,1
6272,Drug:1000,Protein:2969,1
6273,Drug:4187,Protein:1713,1
6274,Drug:2429,Protein:2936,1
6275,Drug:4161,Protein:2202,1
6276,Drug:3251,Protein:230,1
6277,Drug:6321,Protein:1867,1
6278,Drug:5902,Protein:3259,1
6279,Drug:2408,Protein:876,1
6280,Drug:2812,Protein:276,1
6281,Drug:5480,Protein:425,1
6282,Drug:6479,Protein:1262,1
6283,Drug:5642,Protein:1223,1
6284,Drug:2133,Protein:731,1
6285,Drug:2838,Protein:1541,1
6286,Drug:2622,Protein:1627,1
6287,Drug:5090,Protein:1740,1
6288,Drug:1257,Protein:3926,1
6289,Drug:1059,Protein:2458,1
6290,Drug:559,Protein:4439,1
6291,Drug:3810,Protein:2733,1
6292,Drug:2994,Protein:1334,1
6293,Drug:2437,Protein:1751,1
6294,Drug:2437,Protein:3591,1
6295,Drug:1000,Protein:3032,1
6296,Drug:4837,Protein:3699,1
6297,Drug:879,Protein:3423,1
6298,Drug:203,Protein:1930,1
6299,Drug:2346,Protein:1826,1
6300,Drug:3679,Protein:3194,1
6301,Drug:3645,Protein:2858,1
6302,Drug:3601,Protein:2731,1
6303,Drug:157,Protein:138,1
6304,Drug:193,Protein:59,1
6305,Drug:5635,Protein:1166,1
6306,Drug:3387,Protein:2649,1
6307,Drug:2661,Protein:401,1
6308,Drug:4627,Protein:1049,1
6309,Drug:1827,Protein:3859,1
6310,Drug:5222,Protein:810,1
6311,Drug:1,Protein:4111,1
6312,Drug:501,Protein:3293,1
6313,Drug:6563,Protein:1262,1
6314,Drug:192,Protein:2047,1
6315,Drug:52,Protein:2223,1
6316,Drug:3975,Protein:2592,1
6317,Drug:5044,Protein:1740,1
6318,Drug:2233,Protein:1262,1
6319,Drug:6022,Protein:810,1
6320,Drug:6778,Protein:2401,1
6321,Drug:4525,Protein:1424,1
6322,Drug:4718,Protein:1342,1
6323,Drug:4952,Protein:1717,1
6324,Drug:3308,Protein:2940,1
6325,Drug:5118,Protein:4127,1
6326,Drug:5620,Protein:2403,1
6327,Drug:3862,Protein:4125,1
6328,Drug:3685,Protein:3013,1
6329,Drug:1519,Protein:1023,1
6330,Drug:3380,Protein:3727,1
6331,Drug:2715,Protein:2150,1
6332,Drug:2181,Protein:1397,1
6333,Drug:1393,Protein:2663,1
6334,Drug:6567,Protein:258,1
6335,Drug:1000,Protein:1041,1
6336,Drug:5872,Protein:2485,1
6337,Drug:1275,Protein:2409,1
6338,Drug:5719,Protein:3416,1
6339,Drug:5941,Protein:2403,1
6340,Drug:4011,Protein:3236,1
6341,Drug:3877,Protein:3032,1
6342,Drug:4188,Protein:3409,1
6343,Drug:2715,Protein:381,1
6344,Drug:3235,Protein:3019,1
6345,Drug:3683,Protein:478,1
6346,Drug:6209,Protein:3887,1
6347,Drug:6695,Protein:2201,1
6348,Drug:5730,Protein:810,1
6349,Drug:4262,Protein:928,1
6350,Drug:1000,Protein:56,1
6351,Drug:3179,Protein:687,1
6352,Drug:1436,Protein:1049,1
6353,Drug:6680,Protein:1826,1
6354,Drug:990,Protein:3003,1
6355,Drug:2715,Protein:705,1
6356,Drug:2587,Protein:3468,1
6357,Drug:5292,Protein:360,1
6358,Drug:936,Protein:3113,1
6359,Drug:3601,Protein:3482,1
6360,Drug:2450,Protein:735,1
6361,Drug:193,Protein:2745,1
6362,Drug:285,Protein:3828,1
6363,Drug:1138,Protein:3845,1
6364,Drug:5074,Protein:3013,1
6365,Drug:1293,Protein:1092,1
6366,Drug:1642,Protein:4058,1
6367,Drug:210,Protein:3491,1
6368,Drug:5683,Protein:953,1
6369,Drug:2347,Protein:2255,1
6370,Drug:4136,Protein:810,1
6371,Drug:1927,Protein:343,1
6372,Drug:3646,Protein:1448,1
6373,Drug:3970,Protein:1303,1
6374,Drug:1308,Protein:439,1
6375,Drug:2034,Protein:1740,1
6376,Drug:2106,Protein:3209,1
6377,Drug:6683,Protein:4267,1
6378,Drug:4613,Protein:2693,1
6379,Drug:3646,Protein:2564,1
6380,Drug:1831,Protein:3954,1
6381,Drug:6221,Protein:2745,1
6382,Drug:4947,Protein:1377,1
6383,Drug:616,Protein:3248,1
6384,Drug:1609,Protein:1256,1
6385,Drug:6294,Protein:2107,1
6386,Drug:3322,Protein:3346,1
6387,Drug:1022,Protein:4058,1
6388,Drug:3799,Protein:554,1
6389,Drug:1977,Protein:3367,1
6390,Drug:3724,Protein:3491,1
6391,Drug:2607,Protein:786,1
6392,Drug:148,Protein:3409,1
6393,Drug:5765,Protein:702,1
6394,Drug:1403,Protein:3293,1
6395,Drug:2501,Protein:151,1
6396,Drug:1000,Protein:2753,1
6397,Drug:3601,Protein:976,1
6398,Drug:802,Protein:2890,1
6399,Drug:212,Protein:1334,1
6400,Drug:3288,Protein:1740,1
6401,Drug:4543,Protein:3440,1
6402,Drug:4376,Protein:672,1
6403,Drug:4874,Protein:4057,1
6404,Drug:6302,Protein:662,1
6405,Drug:5328,Protein:2867,1
6406,Drug:3612,Protein:871,1
6407,Drug:1519,Protein:1900,1
6408,Drug:3146,Protein:4357,1
6409,Drug:2106,Protein:4397,1
6410,Drug:3297,Protein:3293,1
6411,Drug:5162,Protein:230,1
6412,Drug:2634,Protein:1699,1
6413,Drug:3745,Protein:953,1
6414,Drug:193,Protein:2111,1
6415,Drug:2450,Protein:4298,1
6416,Drug:2535,Protein:2637,1
6417,Drug:4776,Protein:3234,1
6418,Drug:1793,Protein:80,1
6419,Drug:350,Protein:4099,1
6420,Drug:2775,Protein:151,1
6421,Drug:641,Protein:1740,1
6422,Drug:621,Protein:2060,1
6423,Drug:4203,Protein:3222,1
6424,Drug:4354,Protein:498,1
6425,Drug:4718,Protein:1102,1
6426,Drug:616,Protein:1930,1
6427,Drug:5817,Protein:768,1
6428,Drug:6233,Protein:1652,1
6429,Drug:1138,Protein:3625,1
6430,Drug:4148,Protein:1708,1
6431,Drug:1191,Protein:3609,1
6432,Drug:6128,Protein:1111,1
6433,Drug:3464,Protein:138,1
6434,Drug:6230,Protein:4053,1
6435,Drug:571,Protein:1267,1
6436,Drug:1401,Protein:63,1
6437,Drug:1466,Protein:1977,1
6438,Drug:597,Protein:4077,1
6439,Drug:5631,Protein:418,1
6440,Drug:2106,Protein:1394,1
6441,Drug:3214,Protein:3926,1
6442,Drug:2541,Protein:1138,1
6443,Drug:937,Protein:3750,1
6444,Drug:616,Protein:502,1
6445,Drug:1293,Protein:2060,1
6446,Drug:5235,Protein:1173,1
6447,Drug:6060,Protein:76,1
6448,Drug:2608,Protein:354,1
6449,Drug:4634,Protein:3855,1
6450,Drug:428,Protein:3620,1
6451,Drug:1783,Protein:2357,1
6452,Drug:4742,Protein:1740,1
6453,Drug:5925,Protein:4032,1
6454,Drug:2965,Protein:4313,1
6455,Drug:5655,Protein:2733,1
6456,Drug:1191,Protein:2292,1
6457,Drug:964,Protein:3379,1
6458,Drug:3408,Protein:607,1
6459,Drug:4367,Protein:1138,1
6460,Drug:2609,Protein:687,1
6461,Drug:2106,Protein:239,1
6462,Drug:1198,Protein:1397,1
6463,Drug:2312,Protein:1049,1
6464,Drug:5360,Protein:2107,1
6465,Drug:2220,Protein:2910,1
6466,Drug:6624,Protein:4239,1
6467,Drug:3459,Protein:3379,1
6468,Drug:3601,Protein:1785,1
6469,Drug:4637,Protein:185,1
6470,Drug:4664,Protein:901,1
6471,Drug:2370,Protein:1193,1
6472,Drug:1439,Protein:997,1
6473,Drug:4545,Protein:3173,1
6474,Drug:4957,Protein:3620,1
6475,Drug:4691,Protein:1108,1
6476,Drug:5822,Protein:3739,1
6477,Drug:6086,Protein:1407,1
6478,Drug:3744,Protein:127,1
6479,Drug:5415,Protein:2175,1
6480,Drug:3877,Protein:2540,1
6481,Drug:4112,Protein:395,1
6482,Drug:3146,Protein:1470,1
6483,Drug:1217,Protein:3980,1
6484,Drug:3076,Protein:953,1
6485,Drug:197,Protein:637,1
6486,Drug:5694,Protein:3595,1
6487,Drug:3407,Protein:1981,1
6488,Drug:617,Protein:1377,1
6489,Drug:6319,Protein:2585,1
6490,Drug:5499,Protein:3707,1
6491,Drug:6158,Protein:2551,1
6492,Drug:6174,Protein:2927,1
6493,Drug:1000,Protein:2923,1
6494,Drug:2607,Protein:937,1
6495,Drug:1804,Protein:1372,1
6496,Drug:4718,Protein:4170,1
6497,Drug:6219,Protein:1890,1
6498,Drug:1000,Protein:3042,1
6499,Drug:2824,Protein:1740,1
6500,Drug:2106,Protein:218,1
6501,Drug:6149,Protein:1138,1
6502,Drug:2823,Protein:513,1
6503,Drug:3662,Protein:2378,1
6504,Drug:6706,Protein:1958,1
6505,Drug:4339,Protein:1262,1
6506,Drug:1597,Protein:405,1
6507,Drug:6231,Protein:3498,1
6508,Drug:3635,Protein:4395,1
6509,Drug:3263,Protein:1994,1
6510,Drug:2157,Protein:1053,1
6511,Drug:3027,Protein:2442,1
6512,Drug:1049,Protein:139,1
6513,Drug:4536,Protein:4294,1
6514,Drug:4188,Protein:2354,1
6515,Drug:5906,Protein:408,1
6516,Drug:4287,Protein:3409,1
6517,Drug:4545,Protein:3066,1
6518,Drug:5115,Protein:3968,1
6519,Drug:2435,Protein:59,1
6520,Drug:5348,Protein:1645,1
6521,Drug:1812,Protein:417,1
6522,Drug:2608,Protein:3409,1
6523,Drug:1000,Protein:1644,1
6524,Drug:694,Protein:687,1
6525,Drug:5763,Protein:1262,1
6526,Drug:6067,Protein:1095,1
6527,Drug:3683,Protein:2224,1
6528,Drug:750,Protein:3406,1
6529,Drug:229,Protein:4326,1
6530,Drug:1439,Protein:3576,1
6531,Drug:372,Protein:2023,1
6532,Drug:1444,Protein:3599,1
6533,Drug:6599,Protein:1505,1
6534,Drug:6230,Protein:3315,1
6535,Drug:6460,Protein:4099,1
6536,Drug:6221,Protein:663,1
6537,Drug:3683,Protein:2617,1
6538,Drug:275,Protein:687,1
6539,Drug:903,Protein:3793,1
6540,Drug:1125,Protein:3435,1
6541,Drug:3563,Protein:4439,1
6542,Drug:3409,Protein:3013,1
6543,Drug:1609,Protein:1491,1
6544,Drug:1848,Protein:609,1
6545,Drug:3546,Protein:3141,1
6546,Drug:5954,Protein:3112,1
6547,Drug:3877,Protein:3296,1
6548,Drug:3099,Protein:4111,1
6549,Drug:559,Protein:230,1
6550,Drug:6638,Protein:3624,1
6551,Drug:2994,Protein:2403,1
6552,Drug:5107,Protein:4111,1
6553,Drug:5631,Protein:2336,1
6554,Drug:202,Protein:687,1
6555,Drug:2179,Protein:1334,1
6556,Drug:5730,Protein:2047,1
6557,Drug:1055,Protein:3884,1
6558,Drug:3335,Protein:2223,1
6559,Drug:893,Protein:230,1
6560,Drug:667,Protein:140,1
6561,Drug:6613,Protein:3338,1
6562,Drug:150,Protein:1369,1
6563,Drug:1000,Protein:354,1
6564,Drug:4526,Protein:417,1
6565,Drug:1393,Protein:3884,1
6566,Drug:6742,Protein:1138,1
6567,Drug:3474,Protein:3293,1
6568,Drug:1609,Protein:341,1
6569,Drug:4851,Protein:3285,1
6570,Drug:3464,Protein:2971,1
6571,Drug:5847,Protein:4142,1
6572,Drug:4112,Protein:3695,1
6573,Drug:5754,Protein:3491,1
6574,Drug:705,Protein:1095,1
6575,Drug:3813,Protein:3293,1
6576,Drug:5785,Protein:3133,1
6577,Drug:3526,Protein:1108,1
6578,Drug:4851,Protein:398,1
6579,Drug:5604,Protein:3594,1
6580,Drug:1095,Protein:3112,1
6581,Drug:1309,Protein:1049,1
6582,Drug:2636,Protein:4359,1
6583,Drug:3683,Protein:1404,1
6584,Drug:5727,Protein:4449,1
6585,Drug:2541,Protein:1740,1
6586,Drug:1099,Protein:2223,1
6587,Drug:3884,Protein:882,1
6588,Drug:1000,Protein:3603,1
6589,Drug:3683,Protein:3203,1
6590,Drug:2608,Protein:3435,1
6591,Drug:4052,Protein:658,1
6592,Drug:3324,Protein:3082,1
6593,Drug:3372,Protein:1740,1
6594,Drug:3826,Protein:425,1
6595,Drug:5587,Protein:1710,1
6596,Drug:3646,Protein:1213,1
6597,Drug:3179,Protein:2353,1
6598,Drug:5339,Protein:2122,1
6599,Drug:4755,Protein:3727,1
6600,Drug:4019,Protein:1601,1
6601,Drug:6460,Protein:2940,1
6602,Drug:3324,Protein:554,1
6603,Drug:1586,Protein:258,1
6604,Drug:4819,Protein:278,1
6605,Drug:6041,Protein:1108,1
6606,Drug:868,Protein:3316,1
6607,Drug:1219,Protein:810,1
6608,Drug:3099,Protein:953,1
6609,Drug:4545,Protein:1823,1
6610,Drug:2145,Protein:2696,1
6611,Drug:1597,Protein:3996,1
6612,Drug:920,Protein:417,1
6613,Drug:2661,Protein:530,1
6614,Drug:4582,Protein:1213,1
6615,Drug:3646,Protein:2745,1
6616,Drug:6335,Protein:2107,1
6617,Drug:507,Protein:1049,1
6618,Drug:2634,Protein:3764,1
6619,Drug:5631,Protein:3895,1
6620,Drug:3324,Protein:2745,1
6621,Drug:6397,Protein:2579,1
6622,Drug:3099,Protein:786,1
6623,Drug:3189,Protein:3338,1
6624,Drug:1701,Protein:3338,1
6625,Drug:5740,Protein:3949,1
6626,Drug:3389,Protein:1735,1
6627,Drug:4585,Protein:1377,1
6628,Drug:6221,Protein:1214,1
6629,Drug:11,Protein:3681,1
6630,Drug:3375,Protein:1375,1
6631,Drug:4922,Protein:1740,1
6632,Drug:3279,Protein:3233,1
6633,Drug:2497,Protein:1267,1
6634,Drug:6221,Protein:4171,1
6635,Drug:6415,Protein:1864,1
6636,Drug:5,Protein:1053,1
6637,Drug:1000,Protein:2284,1
6638,Drug:3157,Protein:1730,1
6639,Drug:1000,Protein:3308,1
6640,Drug:4660,Protein:2329,1
6641,Drug:5389,Protein:2442,1
6642,Drug:2517,Protein:498,1
6643,Drug:1000,Protein:763,1
6644,Drug:6753,Protein:1296,1
6645,Drug:694,Protein:1647,1
6646,Drug:2840,Protein:3234,1
6647,Drug:2812,Protein:4353,1
6648,Drug:3099,Protein:3570,1
6649,Drug:3699,Protein:4386,1
6650,Drug:2106,Protein:4050,1
6651,Drug:2106,Protein:4128,1
6652,Drug:4346,Protein:1430,1
6653,Drug:513,Protein:1095,1
6654,Drug:4510,Protein:1826,1
6655,Drug:3505,Protein:1049,1
6656,Drug:5323,Protein:2175,1
6657,Drug:5286,Protein:2471,1
6658,Drug:1134,Protein:3261,1
6659,Drug:5737,Protein:3964,1
6660,Drug:2607,Protein:1647,1
6661,Drug:2627,Protein:3468,1
6662,Drug:3810,Protein:4449,1
6663,Drug:6173,Protein:2354,1
6664,Drug:288,Protein:1377,1
6665,Drug:3046,Protein:773,1
6666,Drug:1725,Protein:1703,1
6667,Drug:461,Protein:1647,1
6668,Drug:4123,Protein:1334,1
6669,Drug:2622,Protein:4128,1
6670,Drug:4911,Protein:1740,1
6671,Drug:4507,Protein:4389,1
6672,Drug:91,Protein:3764,1
6673,Drug:4281,Protein:2470,1
6674,Drug:193,Protein:398,1
6675,Drug:6619,Protein:2667,1
6676,Drug:1708,Protein:2107,1
6677,Drug:4344,Protein:2880,1
6678,Drug:1000,Protein:3156,1
6679,Drug:2482,Protein:1377,1
6680,Drug:949,Protein:116,1
6681,Drug:2106,Protein:3245,1
6682,Drug:4208,Protein:91,1
6683,Drug:772,Protein:1677,1
6684,Drug:3133,Protein:3884,1
6685,Drug:6447,Protein:1517,1
6686,Drug:676,Protein:4458,1
6687,Drug:2097,Protein:4344,1
6688,Drug:6114,Protein:1710,1
6689,Drug:769,Protein:2844,1
6690,Drug:3776,Protein:1740,1
6691,Drug:3641,Protein:841,1
6692,Drug:4545,Protein:3139,1
6693,Drug:3877,Protein:2667,1
6694,Drug:2715,Protein:473,1
6695,Drug:5070,Protein:1515,1
6696,Drug:1693,Protein:4053,1
6697,Drug:1751,Protein:4058,1
6698,Drug:1961,Protein:1108,1
6699,Drug:2097,Protein:953,1
6700,Drug:6537,Protein:1709,1
6701,Drug:1901,Protein:1828,1
6702,Drug:1000,Protein:734,1
6703,Drug:4409,Protein:2940,1
6704,Drug:1226,Protein:1262,1
6705,Drug:3683,Protein:3013,1
6706,Drug:3090,Protein:2669,1
6707,Drug:3745,Protein:1334,1
6708,Drug:1000,Protein:2377,1
6709,Drug:2922,Protein:3689,1
6710,Drug:2678,Protein:1086,1
6711,Drug:221,Protein:3013,1
6712,Drug:4557,Protein:2465,1
6713,Drug:3810,Protein:3727,1
6714,Drug:3836,Protein:2403,1
6715,Drug:6129,Protein:2074,1
6716,Drug:4625,Protein:4047,1
6717,Drug:5067,Protein:3926,1
6718,Drug:3046,Protein:1006,1
6719,Drug:2437,Protein:4445,1
6720,Drug:5125,Protein:3141,1
6721,Drug:315,Protein:1381,1
6722,Drug:4211,Protein:3968,1
6723,Drug:3601,Protein:2459,1
6724,Drug:2840,Protein:4175,1
6725,Drug:6247,Protein:1380,1
6726,Drug:6521,Protein:4392,1
6727,Drug:4975,Protein:4349,1
6728,Drug:82,Protein:3985,1
6729,Drug:5,Protein:3216,1
6730,Drug:1064,Protein:3913,1
6731,Drug:1844,Protein:1673,1
6732,Drug:3367,Protein:4353,1
6733,Drug:212,Protein:2649,1
6734,Drug:1838,Protein:3376,1
6735,Drug:6221,Protein:4255,1
6736,Drug:6728,Protein:2114,1
6737,Drug:3918,Protein:1377,1
6738,Drug:161,Protein:1346,1
6739,Drug:616,Protein:1837,1
6740,Drug:3618,Protein:2504,1
6741,Drug:5856,Protein:4379,1
6742,Drug:3231,Protein:207,1
6743,Drug:3195,Protein:1188,1
6744,Drug:5894,Protein:4111,1
6745,Drug:4235,Protein:3926,1
6746,Drug:5019,Protein:3320,1
6747,Drug:832,Protein:2733,1
6748,Drug:809,Protein:4236,1
6749,Drug:2653,Protein:1332,1
6750,Drug:5475,Protein:2555,1
6751,Drug:2450,Protein:2502,1
6752,Drug:1475,Protein:1334,1
6753,Drug:3799,Protein:798,1
6754,Drug:6144,Protein:185,1
6755,Drug:2607,Protein:1332,1
6756,Drug:2412,Protein:1262,1
6757,Drug:6333,Protein:2047,1
6758,Drug:3889,Protein:1104,1
6759,Drug:809,Protein:296,1
6760,Drug:4308,Protein:766,1
6761,Drug:6190,Protein:3161,1
6762,Drug:4627,Protein:4182,1
6763,Drug:5397,Protein:1346,1
6764,Drug:3474,Protein:1740,1
6765,Drug:2969,Protein:1223,1
6766,Drug:6577,Protein:1188,1
6767,Drug:5721,Protein:1360,1
6768,Drug:1571,Protein:1480,1
6769,Drug:3646,Protein:3082,1
6770,Drug:4701,Protein:277,1
6771,Drug:5894,Protein:1006,1
6772,Drug:4269,Protein:2591,1
6773,Drug:4073,Protein:3013,1
6774,Drug:3383,Protein:360,1
6775,Drug:1874,Protein:168,1
6776,Drug:3220,Protein:3912,1
6777,Drug:1,Protein:1167,1
6778,Drug:5755,Protein:1096,1
6779,Drug:4052,Protein:1361,1
6780,Drug:2532,Protein:1138,1
6781,Drug:5700,Protein:343,1
6782,Drug:5328,Protein:687,1
6783,Drug:5475,Protein:123,1
6784,Drug:1834,Protein:2144,1
6785,Drug:2443,Protein:4024,1
6786,Drug:2823,Protein:2940,1
6787,Drug:1000,Protein:1504,1
6788,Drug:6649,Protein:2507,1
6789,Drug:5754,Protein:2403,1
6790,Drug:5380,Protein:907,1
6791,Drug:163,Protein:3112,1
6792,Drug:6192,Protein:977,1
6793,Drug:4851,Protein:1007,1
6794,Drug:2859,Protein:3346,1
6795,Drug:5996,Protein:3133,1
6796,Drug:1000,Protein:4191,1
6797,Drug:4741,Protein:258,1
6798,Drug:1188,Protein:1939,1
6799,Drug:2011,Protein:3187,1
6800,Drug:6460,Protein:3761,1
6801,Drug:1153,Protein:380,1
6802,Drug:5605,Protein:666,1
6803,Drug:4447,Protein:1739,1
6804,Drug:2535,Protein:2900,1
6805,Drug:1376,Protein:3932,1
6806,Drug:2174,Protein:677,1
6807,Drug:4002,Protein:1740,1
6808,Drug:4776,Protein:1740,1
6809,Drug:2502,Protein:366,1
6810,Drug:315,Protein:323,1
6811,Drug:5099,Protein:4080,1
6812,Drug:6429,Protein:230,1
6813,Drug:4040,Protein:1157,1
6814,Drug:2073,Protein:1095,1
6815,Drug:2437,Protein:3147,1
6816,Drug:1191,Protein:4030,1
6817,Drug:2636,Protein:2565,1
6818,Drug:5342,Protein:2940,1
6819,Drug:2634,Protein:3420,1
6820,Drug:4342,Protein:2565,1
6821,Drug:6058,Protein:3496,1
6822,Drug:3014,Protein:3013,1
6823,Drug:1000,Protein:4381,1
6824,Drug:5843,Protein:2485,1
6825,Drug:2298,Protein:1105,1
6826,Drug:6291,Protein:1167,1
6827,Drug:212,Protein:2107,1
6828,Drug:2532,Protein:631,1
6829,Drug:2675,Protein:687,1
6830,Drug:4505,Protein:230,1
6831,Drug:1609,Protein:13,1
6832,Drug:2683,Protein:1740,1
6833,Drug:621,Protein:1596,1
6834,Drug:6494,Protein:216,1
6835,Drug:1000,Protein:3885,1
6836,Drug:3046,Protein:230,1
6837,Drug:2106,Protein:2175,1
6838,Drug:4453,Protein:1805,1
6839,Drug:4397,Protein:3673,1
6840,Drug:3799,Protein:1173,1
6841,Drug:1833,Protein:3013,1
6842,Drug:5274,Protein:354,1
6843,Drug:1303,Protein:420,1
6844,Drug:2106,Protein:1543,1
6845,Drug:3041,Protein:683,1
6846,Drug:4789,Protein:457,1
6847,Drug:4255,Protein:687,1
6848,Drug:5582,Protein:4388,1
6849,Drug:5984,Protein:426,1
6850,Drug:4376,Protein:4284,1
6851,Drug:5894,Protein:1167,1
6852,Drug:2152,Protein:1740,1
6853,Drug:6253,Protein:2471,1
6854,Drug:574,Protein:2070,1
6855,Drug:2608,Protein:1448,1
6856,Drug:3683,Protein:370,1
6857,Drug:2455,Protein:1334,1
6858,Drug:1825,Protein:425,1
6859,Drug:3263,Protein:3727,1
