,head,tail,label
2701,Drug:2502,Protein:77,1.0
2702,Drug:148,Protein:337,1.0
2703,Drug:718,Protein:63,1.0
2704,Drug:530,Protein:1994,0.0
2705,Drug:1046,Protein:148,1.0
2706,Drug:2386,Protein:1059,0.0
2707,Drug:2862,Protein:92,1.0
2708,Drug:3368,Protein:1111,1.0
2709,Drug:662,Protein:670,1.0
2710,Drug:2226,Protein:1245,0.0
2711,Drug:2806,Protein:148,0.0
2712,Drug:1936,Protein:386,1.0
2713,Drug:3374,Protein:405,1.0
2714,Drug:468,Protein:1861,0.0
2715,Drug:1909,Protein:1895,0.0
2716,Drug:1940,Protein:378,1.0
2717,Drug:1398,Protein:1218,0.0
2718,Drug:1075,Protein:77,1.0
2719,Drug:1435,Protein:643,0.0
2720,Drug:166,Protein:8,1.0
2721,Drug:547,Protein:1067,0.0
2722,Drug:3382,Protein:759,1.0
2723,Drug:3384,Protein:92,1.0
2724,Drug:534,Protein:1890,0.0
2725,Drug:3386,Protein:1152,1.0
2726,Drug:3388,Protein:894,0.0
2727,Drug:2260,Protein:1784,0.0
2728,Drug:3389,Protein:665,0.0
2729,Drug:2389,Protein:18,1.0
2730,Drug:3391,Protein:861,0.0
2731,Drug:2426,Protein:1448,0.0
2732,Drug:1028,Protein:719,0.0
2733,Drug:1253,Protein:80,1.0
2734,Drug:3314,Protein:80,1.0
2735,Drug:843,Protein:198,0.0
2736,Drug:3393,Protein:1481,0.0
2737,Drug:1556,Protein:557,1.0
2738,Drug:1842,Protein:2001,1.0
2739,Drug:420,Protein:835,1.0
2740,Drug:1821,Protein:74,1.0
2741,Drug:335,Protein:250,0.0
2742,Drug:508,Protein:237,1.0
2743,Drug:2171,Protein:1046,0.0
2744,Drug:2238,Protein:1782,0.0
2745,Drug:2066,Protein:2003,0.0
2746,Drug:288,Protein:67,1.0
2747,Drug:3122,Protein:1459,0.0
2748,Drug:1605,Protein:1159,0.0
2749,Drug:1837,Protein:290,0.0
2750,Drug:3161,Protein:278,1.0
2751,Drug:44,Protein:835,1.0
2752,Drug:3407,Protein:690,1.0
2753,Drug:2550,Protein:74,1.0
2754,Drug:344,Protein:106,1.0
2755,Drug:59,Protein:346,0.0
2756,Drug:2538,Protein:667,0.0
2757,Drug:595,Protein:426,1.0
2758,Drug:2297,Protein:130,1.0
2759,Drug:2528,Protein:732,1.0
2760,Drug:3412,Protein:1006,0.0
2761,Drug:3127,Protein:525,0.0
2762,Drug:2181,Protein:1536,0.0
2763,Drug:2721,Protein:448,0.0
2764,Drug:0,Protein:405,1.0
2765,Drug:661,Protein:1700,0.0
2766,Drug:1412,Protein:689,0.0
2767,Drug:3416,Protein:1233,0.0
2768,Drug:103,Protein:35,1.0
2769,Drug:3418,Protein:1669,0.0
2770,Drug:3015,Protein:1907,0.0
2771,Drug:853,Protein:1807,0.0
2772,Drug:747,Protein:2007,0.0
2773,Drug:1654,Protein:1484,0.0
2774,Drug:1035,Protein:266,0.0
2775,Drug:292,Protein:269,1.0
2776,Drug:1498,Protein:1018,0.0
2777,Drug:878,Protein:2008,0.0
2778,Drug:944,Protein:886,0.0
2779,Drug:3420,Protein:506,0.0
2780,Drug:3422,Protein:24,1.0
2781,Drug:2034,Protein:114,1.0
2782,Drug:2635,Protein:1707,0.0
2783,Drug:286,Protein:165,1.0
2784,Drug:3420,Protein:589,0.0
2785,Drug:3423,Protein:1263,0.0
2786,Drug:1660,Protein:1893,0.0
2787,Drug:3424,Protein:902,1.0
2788,Drug:3426,Protein:67,0.0
2789,Drug:996,Protein:57,1.0
2790,Drug:786,Protein:1146,1.0
2791,Drug:2359,Protein:1489,1.0
2792,Drug:3428,Protein:404,0.0
2793,Drug:3431,Protein:149,1.0
2794,Drug:886,Protein:2014,0.0
2795,Drug:668,Protein:189,1.0
2796,Drug:3401,Protein:536,1.0
2797,Drug:3434,Protein:186,1.0
2798,Drug:2431,Protein:359,0.0
2799,Drug:1829,Protein:867,1.0
2800,Drug:316,Protein:700,0.0
2801,Drug:3442,Protein:92,1.0
2802,Drug:412,Protein:77,1.0
2803,Drug:662,Protein:1601,1.0
2804,Drug:3443,Protein:2017,0.0
2805,Drug:796,Protein:833,0.0
2806,Drug:623,Protein:2018,1.0
2807,Drug:444,Protein:237,1.0
2808,Drug:2467,Protein:390,1.0
2809,Drug:3445,Protein:69,1.0
2810,Drug:3446,Protein:1835,0.0
2811,Drug:1253,Protein:1889,0.0
2812,Drug:3447,Protein:48,1.0
2813,Drug:714,Protein:356,0.0
2814,Drug:2153,Protein:1858,0.0
2815,Drug:1487,Protein:408,0.0
2816,Drug:3448,Protein:537,0.0
2817,Drug:1911,Protein:439,1.0
2818,Drug:969,Protein:77,1.0
2819,Drug:1234,Protein:1688,0.0
2820,Drug:3451,Protein:889,1.0
2821,Drug:1840,Protein:77,1.0
2822,Drug:1613,Protein:1261,0.0
2823,Drug:2148,Protein:991,0.0
2824,Drug:649,Protein:148,1.0
2825,Drug:3452,Protein:36,1.0
2826,Drug:943,Protein:1539,0.0
2827,Drug:3089,Protein:531,0.0
2828,Drug:3453,Protein:632,1.0
2829,Drug:3454,Protein:1374,1.0
2830,Drug:3083,Protein:2005,0.0
2831,Drug:1710,Protein:295,1.0
2832,Drug:2491,Protein:2021,0.0
2833,Drug:72,Protein:116,1.0
2834,Drug:215,Protein:1061,1.0
2835,Drug:1394,Protein:666,1.0
2836,Drug:1953,Protein:2022,1.0
2837,Drug:2525,Protein:260,1.0
2838,Drug:2962,Protein:461,1.0
2839,Drug:3457,Protein:2023,0.0
2840,Drug:85,Protein:77,1.0
2841,Drug:503,Protein:6,0.0
2842,Drug:3134,Protein:2024,0.0
2843,Drug:70,Protein:427,0.0
2844,Drug:2446,Protein:148,1.0
2845,Drug:3460,Protein:18,0.0
2846,Drug:3181,Protein:1371,0.0
2847,Drug:2303,Protein:2025,0.0
2848,Drug:2615,Protein:602,0.0
2849,Drug:3461,Protein:80,1.0
2850,Drug:1758,Protein:283,0.0
2851,Drug:1175,Protein:63,0.0
2852,Drug:2211,Protein:1742,0.0
2853,Drug:915,Protein:67,1.0
2854,Drug:85,Protein:319,1.0
2855,Drug:3464,Protein:2026,0.0
2856,Drug:254,Protein:193,0.0
2857,Drug:1122,Protein:537,0.0
2858,Drug:3466,Protein:578,1.0
2859,Drug:3133,Protein:2027,0.0
2860,Drug:787,Protein:1016,0.0
2861,Drug:2322,Protein:1184,0.0
2862,Drug:903,Protein:1897,1.0
2863,Drug:3469,Protein:1549,0.0
2864,Drug:57,Protein:1106,0.0
2865,Drug:123,Protein:164,0.0
2866,Drug:205,Protein:237,1.0
2867,Drug:1288,Protein:2030,1.0
2868,Drug:575,Protein:278,1.0
2869,Drug:663,Protein:726,1.0
2870,Drug:1026,Protein:816,0.0
2871,Drug:1358,Protein:1632,0.0
2872,Drug:3473,Protein:1330,0.0
2873,Drug:922,Protein:190,0.0
2874,Drug:1718,Protein:77,1.0
2875,Drug:3301,Protein:193,0.0
2876,Drug:668,Protein:1061,1.0
2877,Drug:296,Protein:1867,0.0
2878,Drug:618,Protein:1530,0.0
2879,Drug:2980,Protein:67,1.0
2880,Drug:3422,Protein:215,0.0
2881,Drug:2498,Protein:649,0.0
2882,Drug:3477,Protein:911,1.0
2883,Drug:645,Protein:796,0.0
2884,Drug:3478,Protein:550,0.0
2885,Drug:1055,Protein:1371,1.0
2886,Drug:453,Protein:37,1.0
2887,Drug:2492,Protein:1220,0.0
2888,Drug:1392,Protein:536,1.0
2889,Drug:3482,Protein:22,0.0
2890,Drug:123,Protein:260,1.0
2891,Drug:109,Protein:257,1.0
2892,Drug:2534,Protein:971,1.0
2893,Drug:1861,Protein:1511,0.0
2894,Drug:2284,Protein:819,0.0
2895,Drug:3485,Protein:1619,0.0
2896,Drug:644,Protein:1601,0.0
2897,Drug:1655,Protein:214,1.0
2898,Drug:2516,Protein:110,0.0
2899,Drug:770,Protein:120,1.0
2900,Drug:963,Protein:148,1.0
2901,Drug:267,Protein:680,1.0
2902,Drug:13,Protein:689,1.0
2903,Drug:1188,Protein:77,1.0
2904,Drug:3488,Protein:1070,0.0
2905,Drug:2370,Protein:537,0.0
2906,Drug:722,Protein:11,0.0
2907,Drug:625,Protein:203,0.0
2908,Drug:286,Protein:284,1.0
2909,Drug:286,Protein:25,1.0
2910,Drug:2549,Protein:254,1.0
2911,Drug:298,Protein:878,0.0
2912,Drug:3489,Protein:819,0.0
2913,Drug:2717,Protein:364,0.0
2914,Drug:1476,Protein:1861,0.0
2915,Drug:3490,Protein:77,1.0
2916,Drug:625,Protein:354,1.0
2917,Drug:1842,Protein:1874,1.0
2918,Drug:246,Protein:54,1.0
2919,Drug:1129,Protein:249,1.0
2920,Drug:1931,Protein:338,0.0
2921,Drug:732,Protein:1222,0.0
2922,Drug:215,Protein:74,1.0
2923,Drug:1686,Protein:148,1.0
2924,Drug:3495,Protein:967,0.0
2925,Drug:1555,Protein:1735,0.0
2926,Drug:524,Protein:1222,0.0
2927,Drug:3496,Protein:735,0.0
2928,Drug:3498,Protein:80,1.0
2929,Drug:221,Protein:1083,0.0
2930,Drug:2711,Protein:512,0.0
2931,Drug:174,Protein:2034,0.0
2932,Drug:3499,Protein:499,0.0
2933,Drug:2189,Protein:481,0.0
2934,Drug:3500,Protein:1807,0.0
2935,Drug:2269,Protein:356,1.0
2936,Drug:3305,Protein:1494,1.0
2937,Drug:668,Protein:1550,0.0
2938,Drug:3251,Protein:405,1.0
2939,Drug:3502,Protein:1304,1.0
2940,Drug:3503,Protein:850,0.0
2941,Drug:3504,Protein:149,1.0
2942,Drug:148,Protein:998,1.0
2943,Drug:3220,Protein:132,0.0
2944,Drug:328,Protein:1725,0.0
2945,Drug:3507,Protein:690,1.0
2946,Drug:1156,Protein:148,1.0
2947,Drug:460,Protein:847,1.0
2948,Drug:3512,Protein:914,1.0
2949,Drug:1543,Protein:148,1.0
2950,Drug:2870,Protein:826,1.0
2951,Drug:1315,Protein:1232,1.0
2952,Drug:1655,Protein:28,0.0
2953,Drug:2591,Protein:67,1.0
2954,Drug:1766,Protein:77,1.0
2955,Drug:1843,Protein:1313,1.0
2956,Drug:3209,Protein:1395,0.0
2957,Drug:390,Protein:199,1.0
2958,Drug:109,Protein:11,1.0
2959,Drug:762,Protein:334,1.0
2960,Drug:83,Protein:281,1.0
2961,Drug:1997,Protein:799,0.0
2962,Drug:2818,Protein:638,1.0
2963,Drug:595,Protein:130,1.0
2964,Drug:1542,Protein:237,1.0
2965,Drug:841,Protein:1371,1.0
2966,Drug:3521,Protein:233,1.0
2967,Drug:3523,Protein:562,1.0
2968,Drug:1995,Protein:149,1.0
2969,Drug:3524,Protein:1265,1.0
2970,Drug:3525,Protein:254,0.0
2971,Drug:267,Protein:67,1.0
2972,Drug:529,Protein:1728,1.0
2973,Drug:1824,Protein:1046,1.0
2974,Drug:1671,Protein:1950,0.0
2975,Drug:1733,Protein:448,1.0
2976,Drug:1809,Protein:2039,0.0
2977,Drug:2726,Protein:706,0.0
2978,Drug:2200,Protein:77,1.0
2979,Drug:949,Protein:82,1.0
2980,Drug:995,Protein:465,0.0
2981,Drug:3484,Protein:1735,0.0
2982,Drug:1052,Protein:401,1.0
2983,Drug:3526,Protein:821,0.0
2984,Drug:1891,Protein:847,1.0
2985,Drug:3527,Protein:111,1.0
2986,Drug:2969,Protein:475,1.0
2987,Drug:1978,Protein:238,0.0
2988,Drug:3528,Protein:268,1.0
2989,Drug:649,Protein:638,1.0
2990,Drug:1616,Protein:133,0.0
2991,Drug:2550,Protein:1799,0.0
2992,Drug:853,Protein:1638,0.0
2993,Drug:2525,Protein:2040,0.0
2994,Drug:166,Protein:998,1.0
2995,Drug:2050,Protein:686,1.0
2996,Drug:2721,Protein:509,1.0
2997,Drug:1052,Protein:1982,0.0
2998,Drug:1403,Protein:69,1.0
2999,Drug:894,Protein:189,1.0
3000,Drug:205,Protein:638,1.0
3001,Drug:2921,Protein:1268,0.0
3002,Drug:1716,Protein:845,0.0
3003,Drug:3532,Protein:1640,0.0
3004,Drug:706,Protein:641,0.0
3005,Drug:1843,Protein:1353,0.0
3006,Drug:855,Protein:1278,0.0
3007,Drug:3457,Protein:18,0.0
3008,Drug:3533,Protein:573,0.0
3009,Drug:336,Protein:426,0.0
3010,Drug:2840,Protein:1259,1.0
3011,Drug:3534,Protein:880,1.0
3012,Drug:937,Protein:457,1.0
3013,Drug:2426,Protein:1594,0.0
3014,Drug:1536,Protein:1707,0.0
3015,Drug:780,Protein:192,1.0
3016,Drug:1426,Protein:269,1.0
3017,Drug:2218,Protein:148,1.0
3018,Drug:246,Protein:899,0.0
3019,Drug:1667,Protein:133,0.0
3020,Drug:3428,Protein:114,1.0
3021,Drug:1817,Protein:880,1.0
3022,Drug:3460,Protein:807,0.0
3023,Drug:524,Protein:998,1.0
3024,Drug:1612,Protein:711,1.0
3025,Drug:1007,Protein:1349,1.0
3026,Drug:2248,Protein:132,1.0
3027,Drug:558,Protein:1490,1.0
3028,Drug:721,Protein:1903,0.0
3029,Drug:2627,Protein:114,1.0
3030,Drug:3156,Protein:204,0.0
3031,Drug:1219,Protein:74,1.0
3032,Drug:1027,Protein:1386,0.0
3033,Drug:2343,Protein:970,0.0
3034,Drug:950,Protein:711,1.0
3035,Drug:3321,Protein:1364,0.0
3036,Drug:424,Protein:67,1.0
3037,Drug:3476,Protein:2034,1.0
3038,Drug:524,Protein:280,1.0
3039,Drug:3543,Protein:373,0.0
3040,Drug:3459,Protein:1532,0.0
3041,Drug:1789,Protein:94,1.0
3042,Drug:1766,Protein:914,1.0
3043,Drug:988,Protein:1781,0.0
3044,Drug:3546,Protein:1056,0.0
3045,Drug:903,Protein:636,0.0
3046,Drug:869,Protein:254,1.0
3047,Drug:2527,Protein:1273,0.0
3048,Drug:3552,Protein:115,1.0
3049,Drug:328,Protein:77,1.0
3050,Drug:2517,Protein:288,0.0
3051,Drug:3246,Protein:1245,0.0
3052,Drug:986,Protein:74,1.0
3053,Drug:1653,Protein:37,0.0
3054,Drug:2811,Protein:1142,0.0
3055,Drug:1139,Protein:853,0.0
3056,Drug:367,Protein:232,1.0
3057,Drug:2349,Protein:757,1.0
3058,Drug:3554,Protein:208,1.0
3059,Drug:1978,Protein:654,0.0
3060,Drug:1548,Protein:2049,0.0
3061,Drug:2759,Protein:1029,0.0
3062,Drug:423,Protein:1297,0.0
3063,Drug:3555,Protein:80,1.0
3064,Drug:71,Protein:1932,1.0
3065,Drug:3556,Protein:875,1.0
3066,Drug:103,Protein:796,0.0
3067,Drug:1462,Protein:1455,1.0
3068,Drug:2402,Protein:172,0.0
3069,Drug:3558,Protein:82,1.0
3070,Drug:3492,Protein:1926,0.0
3071,Drug:2361,Protein:11,1.0
3072,Drug:407,Protein:1859,1.0
3073,Drug:3490,Protein:1746,1.0
3074,Drug:3258,Protein:761,1.0
3075,Drug:3562,Protein:100,1.0
3076,Drug:2305,Protein:77,1.0
3077,Drug:2866,Protein:1986,0.0
3078,Drug:3031,Protein:165,0.0
3079,Drug:3532,Protein:1875,1.0
3080,Drug:420,Protein:550,1.0
3081,Drug:1360,Protein:94,1.0
3082,Drug:2706,Protein:80,1.0
3083,Drug:1156,Protein:1991,0.0
3084,Drug:79,Protein:666,0.0
3085,Drug:2293,Protein:206,1.0
3086,Drug:2318,Protein:1019,0.0
3087,Drug:697,Protein:1340,0.0
3088,Drug:1936,Protein:69,1.0
3089,Drug:501,Protein:628,1.0
3090,Drug:3105,Protein:1166,0.0
3091,Drug:2587,Protein:350,1.0
3092,Drug:395,Protein:388,0.0
3093,Drug:35,Protein:110,0.0
3094,Drug:1555,Protein:2053,0.0
3095,Drug:123,Protein:34,0.0
3096,Drug:918,Protein:167,0.0
3097,Drug:2696,Protein:337,0.0
3098,Drug:193,Protein:1509,1.0
3099,Drug:869,Protein:346,1.0
3100,Drug:2220,Protein:1934,0.0
3101,Drug:717,Protein:1487,1.0
3102,Drug:166,Protein:130,1.0
3103,Drug:1378,Protein:594,0.0
3104,Drug:1536,Protein:108,0.0
3105,Drug:3573,Protein:2055,0.0
3106,Drug:1886,Protein:334,0.0
3107,Drug:894,Protein:8,1.0
3108,Drug:794,Protein:835,1.0
3109,Drug:3575,Protein:1822,0.0
3110,Drug:2202,Protein:429,1.0
3111,Drug:2627,Protein:66,0.0
3112,Drug:2878,Protein:77,1.0
3113,Drug:3577,Protein:677,1.0
3114,Drug:2282,Protein:1220,0.0
3115,Drug:1482,Protein:378,1.0
3116,Drug:794,Protein:1235,1.0
3117,Drug:1553,Protein:1242,0.0
3118,Drug:2467,Protein:8,0.0
3119,Drug:1342,Protein:1958,0.0
3120,Drug:2282,Protein:148,1.0
3121,Drug:3579,Protein:81,0.0
3122,Drug:655,Protein:401,1.0
3123,Drug:1664,Protein:82,0.0
3124,Drug:2259,Protein:180,0.0
3125,Drug:1490,Protein:1441,0.0
3126,Drug:3582,Protein:1069,0.0
3127,Drug:1219,Protein:148,1.0
3128,Drug:1476,Protein:77,1.0
3129,Drug:3197,Protein:662,1.0
3130,Drug:294,Protein:1615,0.0
3131,Drug:3585,Protein:1309,1.0
3132,Drug:2660,Protein:1264,0.0
3133,Drug:1219,Protein:147,1.0
3134,Drug:808,Protein:1323,1.0
3135,Drug:925,Protein:667,0.0
3136,Drug:1808,Protein:148,1.0
3137,Drug:3083,Protein:1458,0.0
3138,Drug:3587,Protein:510,1.0
3139,Drug:1664,Protein:212,0.0
3140,Drug:1291,Protein:964,0.0
3141,Drug:873,Protein:426,1.0
3142,Drug:3407,Protein:1191,0.0
3143,Drug:3015,Protein:354,0.0
3144,Drug:255,Protein:732,1.0
3145,Drug:1673,Protein:1265,1.0
3146,Drug:1766,Protein:1995,0.0
3147,Drug:2039,Protein:1317,1.0
3148,Drug:2881,Protein:270,0.0
3149,Drug:3589,Protein:238,0.0
3150,Drug:3590,Protein:2007,0.0
3151,Drug:371,Protein:1616,0.0
3152,Drug:1737,Protein:52,1.0
3153,Drug:618,Protein:774,1.0
3154,Drug:794,Protein:400,1.0
3155,Drug:1245,Protein:405,1.0
3156,Drug:796,Protein:472,0.0
3157,Drug:866,Protein:1424,0.0
3158,Drug:246,Protein:1346,1.0
3159,Drug:3596,Protein:1288,0.0
3160,Drug:3358,Protein:80,0.0
3161,Drug:3407,Protein:77,1.0
3162,Drug:998,Protein:1256,0.0
3163,Drug:3597,Protein:854,1.0
3164,Drug:671,Protein:1566,0.0
3165,Drug:3600,Protein:1264,0.0
3166,Drug:2148,Protein:915,0.0
3167,Drug:148,Protein:278,1.0
3168,Drug:3601,Protein:1626,1.0
3169,Drug:3603,Protein:875,0.0
3170,Drug:3604,Protein:235,1.0
3171,Drug:3012,Protein:1374,1.0
3172,Drug:1003,Protein:8,1.0
3173,Drug:1219,Protein:461,1.0
3174,Drug:260,Protein:84,1.0
3175,Drug:3076,Protein:321,0.0
3176,Drug:141,Protein:711,1.0
3177,Drug:2713,Protein:1484,0.0
3178,Drug:3605,Protein:2061,0.0
3179,Drug:949,Protein:1126,1.0
3180,Drug:3164,Protein:938,1.0
3181,Drug:1803,Protein:1736,0.0
3182,Drug:2456,Protein:867,0.0
3183,Drug:3044,Protein:833,1.0
3184,Drug:3267,Protein:1616,0.0
3185,Drug:1931,Protein:815,0.0
3186,Drug:374,Protein:147,1.0
3187,Drug:3608,Protein:456,0.0
3188,Drug:3062,Protein:18,1.0
3189,Drug:679,Protein:2063,0.0
3190,Drug:2035,Protein:1371,1.0
3191,Drug:1369,Protein:1737,0.0
3192,Drug:1107,Protein:169,1.0
3193,Drug:3612,Protein:214,1.0
3194,Drug:3613,Protein:239,0.0
3195,Drug:2036,Protein:1014,1.0
3196,Drug:894,Protein:278,1.0
3197,Drug:2585,Protein:247,0.0
3198,Drug:3615,Protein:1441,0.0
3199,Drug:3004,Protein:939,0.0
3200,Drug:1583,Protein:1893,0.0
3201,Drug:3616,Protein:67,1.0
3202,Drug:2392,Protein:148,1.0
3203,Drug:3059,Protein:691,0.0
3204,Drug:246,Protein:32,1.0
3205,Drug:3617,Protein:1377,0.0
3206,Drug:1446,Protein:875,1.0
3207,Drug:848,Protein:89,0.0
3208,Drug:2031,Protein:1733,0.0
3209,Drug:3619,Protein:1305,0.0
3210,Drug:3127,Protein:1183,0.0
3211,Drug:123,Protein:148,1.0
3212,Drug:466,Protein:634,0.0
3213,Drug:3621,Protein:233,1.0
3214,Drug:3623,Protein:735,0.0
3215,Drug:2028,Protein:147,1.0
3216,Drug:3624,Protein:208,1.0
3217,Drug:2248,Protein:1827,0.0
3218,Drug:1266,Protein:524,1.0
3219,Drug:3062,Protein:77,1.0
3220,Drug:1994,Protein:980,0.0
3221,Drug:2722,Protein:1110,0.0
3222,Drug:3631,Protein:1528,0.0
3223,Drug:3632,Protein:1237,0.0
3224,Drug:807,Protein:1240,0.0
3225,Drug:969,Protein:462,0.0
3226,Drug:3134,Protein:356,1.0
3227,Drug:765,Protein:18,1.0
3228,Drug:3634,Protein:938,1.0
3229,Drug:230,Protein:998,1.0
3230,Drug:1083,Protein:2019,0.0
3231,Drug:996,Protein:1321,1.0
3232,Drug:1679,Protein:422,0.0
3233,Drug:3423,Protein:1069,0.0
3234,Drug:638,Protein:52,1.0
3235,Drug:3636,Protein:132,1.0
3236,Drug:717,Protein:51,1.0
3237,Drug:1841,Protein:1826,0.0
3238,Drug:1634,Protein:1244,0.0
3239,Drug:625,Protein:667,1.0
3240,Drug:2750,Protein:1538,0.0
3241,Drug:1787,Protein:148,1.0
3242,Drug:2323,Protein:1208,0.0
3243,Drug:3640,Protein:146,1.0
3244,Drug:756,Protein:388,0.0
3245,Drug:578,Protein:550,1.0
3246,Drug:1219,Protein:55,1.0
3247,Drug:1413,Protein:1028,1.0
3248,Drug:3644,Protein:625,0.0
3249,Drug:3395,Protein:505,1.0
3250,Drug:2804,Protein:186,1.0
3251,Drug:3624,Protein:882,0.0
3252,Drug:3648,Protein:1261,0.0
3253,Drug:2105,Protein:106,1.0
3254,Drug:2890,Protein:1293,0.0
3255,Drug:843,Protein:505,1.0
3256,Drug:2816,Protein:116,1.0
3257,Drug:3650,Protein:405,1.0
3258,Drug:1035,Protein:1888,0.0
3259,Drug:578,Protein:130,1.0
3260,Drug:3651,Protein:1626,0.0
3261,Drug:205,Protein:69,1.0
3262,Drug:1237,Protein:811,1.0
3263,Drug:195,Protein:999,1.0
3264,Drug:255,Protein:468,0.0
3265,Drug:220,Protein:628,1.0
3266,Drug:3469,Protein:1669,0.0
3267,Drug:3654,Protein:1092,1.0
3268,Drug:3027,Protein:863,0.0
3269,Drug:90,Protein:378,1.0
3270,Drug:863,Protein:1682,0.0
3271,Drug:453,Protein:1601,0.0
3272,Drug:2848,Protein:2025,0.0
3273,Drug:293,Protein:897,0.0
3274,Drug:741,Protein:116,1.0
3275,Drug:694,Protein:1055,1.0
3276,Drug:3303,Protein:1001,1.0
3277,Drug:780,Protein:550,1.0
3278,Drug:3454,Protein:628,0.0
3279,Drug:1887,Protein:1985,0.0
3280,Drug:1722,Protein:77,1.0
3281,Drug:1015,Protein:1265,1.0
3282,Drug:49,Protein:206,1.0
3283,Drug:1774,Protein:941,0.0
3284,Drug:3656,Protein:801,0.0
3285,Drug:2197,Protein:1949,0.0
3286,Drug:2489,Protein:1695,1.0
3287,Drug:1940,Protein:284,0.0
3288,Drug:55,Protein:1121,0.0
3289,Drug:3658,Protein:123,0.0
3290,Drug:730,Protein:505,1.0
3291,Drug:3661,Protein:457,1.0
3292,Drug:3662,Protein:1847,0.0
3293,Drug:2079,Protein:505,1.0
3294,Drug:1890,Protein:1873,0.0
3295,Drug:228,Protein:175,1.0
3296,Drug:1012,Protein:77,1.0
3297,Drug:2105,Protein:875,1.0
3298,Drug:3664,Protein:1226,0.0
3299,Drug:717,Protein:1315,1.0
3300,Drug:3665,Protein:405,1.0
3301,Drug:1052,Protein:77,1.0
3302,Drug:1837,Protein:282,1.0
3303,Drug:3469,Protein:189,0.0
3304,Drug:677,Protein:264,0.0
3305,Drug:3009,Protein:724,1.0
3306,Drug:1545,Protein:760,0.0
3307,Drug:1598,Protein:84,0.0
3308,Drug:915,Protein:94,1.0
3309,Drug:2000,Protein:1568,1.0
3310,Drug:344,Protein:55,1.0
3311,Drug:1473,Protein:475,1.0
3312,Drug:3668,Protein:233,0.0
3313,Drug:1767,Protein:914,1.0
3314,Drug:453,Protein:8,1.0
3315,Drug:1465,Protein:298,0.0
3316,Drug:1707,Protein:148,1.0
3317,Drug:803,Protein:402,1.0
3318,Drug:1080,Protein:1022,1.0
3319,Drug:3669,Protein:1631,0.0
3320,Drug:3670,Protein:148,1.0
3321,Drug:3035,Protein:900,0.0
3322,Drug:3673,Protein:415,1.0
3323,Drug:2205,Protein:1241,0.0
3324,Drug:1595,Protein:148,1.0
3325,Drug:2934,Protein:1409,1.0
3326,Drug:3674,Protein:152,0.0
3327,Drug:2452,Protein:1346,0.0
3328,Drug:1139,Protein:471,1.0
3329,Drug:292,Protein:807,1.0
3330,Drug:3678,Protein:559,1.0
3331,Drug:3679,Protein:816,0.0
3332,Drug:466,Protein:167,1.0
3333,Drug:3680,Protein:1936,1.0
3334,Drug:935,Protein:1083,0.0
3335,Drug:3681,Protein:146,0.0
3336,Drug:2517,Protein:1588,0.0
3337,Drug:3684,Protein:1227,0.0
3338,Drug:3686,Protein:1409,0.0
3339,Drug:706,Protein:2075,1.0
3340,Drug:267,Protein:833,0.0
3341,Drug:1084,Protein:269,1.0
3342,Drug:2293,Protein:67,1.0
3343,Drug:3687,Protein:1294,0.0
3344,Drug:1219,Protein:52,1.0
3345,Drug:339,Protein:1347,0.0
3346,Drug:323,Protein:189,1.0
3347,Drug:1758,Protein:2076,0.0
3348,Drug:3688,Protein:1248,0.0
3349,Drug:730,Protein:254,1.0
3350,Drug:1619,Protein:630,1.0
3351,Drug:961,Protein:1875,1.0
3352,Drug:2667,Protein:1388,1.0
3353,Drug:2315,Protein:711,1.0
3354,Drug:1758,Protein:491,1.0
3355,Drug:3690,Protein:1395,0.0
3356,Drug:172,Protein:269,1.0
3357,Drug:2417,Protein:1761,1.0
3358,Drug:3345,Protein:199,1.0
3359,Drug:58,Protein:238,0.0
3360,Drug:104,Protein:2074,0.0
3361,Drug:1291,Protein:574,0.0
3362,Drug:1208,Protein:1772,0.0
3363,Drug:3694,Protein:271,0.0
3364,Drug:714,Protein:67,1.0
3365,Drug:2769,Protein:54,0.0
3366,Drug:3695,Protein:186,1.0
3367,Drug:2926,Protein:278,0.0
3368,Drug:342,Protein:650,0.0
3369,Drug:1612,Protein:1501,0.0
3370,Drug:2538,Protein:971,1.0
3371,Drug:3696,Protein:1116,1.0
3372,Drug:2279,Protein:2077,1.0
3373,Drug:853,Protein:1037,0.0
3374,Drug:3079,Protein:2024,0.0
3375,Drug:2133,Protein:560,1.0
3376,Drug:1543,Protein:94,1.0
3377,Drug:2026,Protein:69,1.0
3378,Drug:3700,Protein:1778,1.0
3379,Drug:862,Protein:149,0.0
3380,Drug:3,Protein:148,1.0
3381,Drug:1245,Protein:1278,0.0
3382,Drug:501,Protein:37,1.0
3383,Drug:339,Protein:404,1.0
3384,Drug:1409,Protein:973,0.0
3385,Drug:3703,Protein:204,1.0
3386,Drug:3152,Protein:1059,0.0
3387,Drug:286,Protein:726,1.0
3388,Drug:186,Protein:1499,0.0
3389,Drug:292,Protein:237,1.0
3390,Drug:2545,Protein:662,0.0
3391,Drug:1196,Protein:1059,0.0
3392,Drug:3706,Protein:334,1.0
3393,Drug:3707,Protein:897,0.0
3394,Drug:1653,Protein:77,1.0
3395,Drug:3361,Protein:225,0.0
3396,Drug:3423,Protein:395,0.0
3397,Drug:371,Protein:1019,1.0
3398,Drug:3680,Protein:77,1.0
