,head,tail,label
10797,Drug:2369,Protein:341,0
10798,Drug:472,Protein:111,0
10799,Drug:9584,Protein:11,0
10800,Drug:3743,Protein:33,0
10801,Drug:9510,Protein:654,1
10802,Drug:2443,Protein:155,0
10803,Drug:13855,Protein:77,0
10804,Drug:11825,Protein:122,1
10805,Drug:5091,Protein:21,0
10806,Drug:13318,Protein:0,0
10807,Drug:1196,Protein:52,0
10808,Drug:5746,Protein:41,0
10809,Drug:5195,Protein:86,0
10810,Drug:7130,Protein:231,0
10811,Drug:261,Protein:182,0
10812,Drug:6378,Protein:34,1
10813,Drug:14096,Protein:18,0
10814,Drug:4821,Protein:37,0
10815,Drug:5878,Protein:536,0
10816,Drug:13201,Protein:219,1
10817,Drug:7658,Protein:126,1
10818,Drug:629,Protein:341,1
10819,Drug:1395,Protein:43,0
10820,Drug:1695,Protein:41,0
10821,Drug:1635,Protein:247,1
10822,Drug:12819,Protein:324,0
10823,Drug:2291,Protein:7,1
10824,Drug:1606,Protein:80,1
10825,Drug:10162,Protein:231,0
10826,Drug:3851,Protein:100,1
10827,Drug:2652,Protein:143,1
10828,Drug:2158,Protein:111,0
10829,Drug:11022,Protein:67,1
10830,Drug:10418,Protein:100,1
10831,Drug:661,Protein:16,0
10832,Drug:10686,Protein:113,1
10833,Drug:10619,Protein:926,1
10834,Drug:1276,Protein:95,0
10835,Drug:12079,Protein:193,1
10836,Drug:1349,Protein:61,0
10837,Drug:13588,Protein:1555,0
10838,Drug:4067,Protein:588,0
10839,Drug:4077,Protein:18,0
10840,Drug:14055,Protein:1172,0
10841,Drug:12361,Protein:49,1
10842,Drug:2753,Protein:863,1
10843,Drug:9026,Protein:39,1
10844,Drug:2640,Protein:77,1
10845,Drug:761,Protein:375,0
10846,Drug:5321,Protein:2321,0
10847,Drug:2121,Protein:815,1
10848,Drug:407,Protein:321,1
10849,Drug:6043,Protein:197,0
10850,Drug:2802,Protein:1332,0
10851,Drug:8430,Protein:125,1
10852,Drug:10902,Protein:247,1
10853,Drug:8371,Protein:0,0
10854,Drug:8099,Protein:231,0
10855,Drug:3974,Protein:682,1
10856,Drug:8220,Protein:157,1
10857,Drug:1730,Protein:140,0
10858,Drug:6020,Protein:240,0
10859,Drug:4823,Protein:214,0
10860,Drug:10243,Protein:1278,1
10861,Drug:13360,Protein:66,1
10862,Drug:8631,Protein:1483,1
10863,Drug:13533,Protein:198,0
10864,Drug:9854,Protein:67,1
10865,Drug:7057,Protein:18,0
10866,Drug:2845,Protein:269,1
10867,Drug:6786,Protein:1007,1
10868,Drug:4774,Protein:715,1
10869,Drug:516,Protein:181,1
10870,Drug:5298,Protein:264,1
10871,Drug:6342,Protein:694,0
10872,Drug:114,Protein:265,0
10873,Drug:8008,Protein:49,0
10874,Drug:2561,Protein:115,0
10875,Drug:3790,Protein:77,0
10876,Drug:10875,Protein:2127,1
10877,Drug:5569,Protein:196,0
10878,Drug:6017,Protein:52,0
10879,Drug:4797,Protein:109,1
10880,Drug:8042,Protein:126,1
10881,Drug:4532,Protein:40,1
10882,Drug:5809,Protein:193,1
10883,Drug:6891,Protein:132,0
10884,Drug:2455,Protein:109,1
10885,Drug:3098,Protein:201,0
10886,Drug:11375,Protein:171,1
10887,Drug:3448,Protein:267,0
10888,Drug:968,Protein:28,1
10889,Drug:4833,Protein:329,1
10890,Drug:10242,Protein:146,1
10891,Drug:4098,Protein:140,0
10892,Drug:5485,Protein:1079,0
10893,Drug:3106,Protein:994,0
10894,Drug:6584,Protein:48,0
10895,Drug:3048,Protein:242,0
10896,Drug:14286,Protein:77,0
10897,Drug:14640,Protein:86,1
10898,Drug:2303,Protein:67,1
10899,Drug:266,Protein:184,1
10900,Drug:11208,Protein:19,1
10901,Drug:13910,Protein:269,1
10902,Drug:9047,Protein:2310,1
10903,Drug:2752,Protein:412,0
10904,Drug:14289,Protein:18,0
10905,Drug:11866,Protein:514,0
10906,Drug:5732,Protein:32,0
10907,Drug:365,Protein:0,0
10908,Drug:1461,Protein:797,0
10909,Drug:10493,Protein:718,0
10910,Drug:343,Protein:464,1
10911,Drug:13624,Protein:67,1
10912,Drug:11955,Protein:155,0
10913,Drug:12508,Protein:67,1
10914,Drug:5148,Protein:67,1
10915,Drug:10317,Protein:1028,1
10916,Drug:268,Protein:978,0
10917,Drug:9822,Protein:300,1
10918,Drug:2485,Protein:547,0
10919,Drug:4618,Protein:402,0
10920,Drug:1886,Protein:147,1
10921,Drug:13573,Protein:428,1
10922,Drug:1070,Protein:140,0
10923,Drug:79,Protein:1,0
10924,Drug:1080,Protein:425,1
10925,Drug:4319,Protein:1204,0
10926,Drug:2784,Protein:870,1
10927,Drug:1104,Protein:2035,0
10928,Drug:9616,Protein:778,1
10929,Drug:4809,Protein:170,1
10930,Drug:38,Protein:930,1
10931,Drug:12264,Protein:551,1
10932,Drug:14203,Protein:242,0
10933,Drug:2422,Protein:77,0
10934,Drug:158,Protein:86,0
10935,Drug:3140,Protein:204,0
10936,Drug:1195,Protein:483,0
10937,Drug:652,Protein:609,1
10938,Drug:960,Protein:465,0
10939,Drug:3763,Protein:851,1
10940,Drug:7054,Protein:0,0
10941,Drug:652,Protein:1357,0
10942,Drug:10674,Protein:969,1
10943,Drug:11140,Protein:46,0
10944,Drug:3827,Protein:34,0
10945,Drug:863,Protein:278,0
10946,Drug:8117,Protein:91,1
10947,Drug:38,Protein:750,0
10948,Drug:332,Protein:74,1
10949,Drug:4934,Protein:204,0
10950,Drug:4496,Protein:128,0
10951,Drug:8982,Protein:91,0
10952,Drug:4599,Protein:58,1
10953,Drug:481,Protein:2500,1
10954,Drug:6560,Protein:57,1
10955,Drug:5473,Protein:18,0
10956,Drug:4184,Protein:155,1
10957,Drug:9973,Protein:553,0
10958,Drug:3908,Protein:52,0
10959,Drug:881,Protein:267,0
10960,Drug:5273,Protein:1442,1
10961,Drug:1568,Protein:1021,0
10962,Drug:6693,Protein:126,1
10963,Drug:8049,Protein:1970,0
10964,Drug:7284,Protein:3,0
10965,Drug:3668,Protein:1832,1
10966,Drug:10559,Protein:1237,0
10967,Drug:8880,Protein:108,0
10968,Drug:3026,Protein:109,0
10969,Drug:1563,Protein:111,0
10970,Drug:1702,Protein:198,0
10971,Drug:2951,Protein:219,1
10972,Drug:6388,Protein:3,0
10973,Drug:6481,Protein:7,0
10974,Drug:5082,Protein:256,0
10975,Drug:13618,Protein:514,0
10976,Drug:12710,Protein:82,1
10977,Drug:9870,Protein:242,0
10978,Drug:12687,Protein:926,0
10979,Drug:10033,Protein:1483,1
10980,Drug:382,Protein:3,0
10981,Drug:9398,Protein:365,1
10982,Drug:9800,Protein:39,1
10983,Drug:1313,Protein:1230,1
10984,Drug:9067,Protein:100,1
10985,Drug:3199,Protein:1114,0
10986,Drug:10637,Protein:204,0
10987,Drug:4484,Protein:430,0
10988,Drug:795,Protein:41,0
10989,Drug:13682,Protein:206,1
10990,Drug:5722,Protein:392,0
10991,Drug:6037,Protein:37,0
10992,Drug:4934,Protein:463,0
10993,Drug:6669,Protein:235,0
10994,Drug:14064,Protein:126,1
10995,Drug:3083,Protein:431,1
10996,Drug:11608,Protein:2239,0
10997,Drug:13644,Protein:943,1
10998,Drug:11812,Protein:836,0
10999,Drug:7267,Protein:107,1
11000,Drug:14385,Protein:1107,0
11001,Drug:13593,Protein:83,1
11002,Drug:3019,Protein:230,1
11003,Drug:2615,Protein:839,0
11004,Drug:7929,Protein:37,0
11005,Drug:17,Protein:160,1
11006,Drug:8884,Protein:16,1
11007,Drug:9763,Protein:67,1
11008,Drug:4562,Protein:109,0
11009,Drug:48,Protein:1251,0
11010,Drug:8301,Protein:32,0
11011,Drug:7309,Protein:67,1
11012,Drug:13832,Protein:243,1
11013,Drug:12984,Protein:3,0
11014,Drug:4617,Protein:101,0
11015,Drug:10371,Protein:48,0
11016,Drug:10040,Protein:582,1
11017,Drug:5233,Protein:35,1
11018,Drug:553,Protein:709,1
11019,Drug:14361,Protein:104,1
11020,Drug:1400,Protein:627,1
11021,Drug:4500,Protein:55,1
11022,Drug:12871,Protein:19,1
11023,Drug:7683,Protein:402,0
11024,Drug:9136,Protein:170,1
11025,Drug:9640,Protein:67,1
11026,Drug:620,Protein:47,0
11027,Drug:2888,Protein:95,0
11028,Drug:10636,Protein:39,0
11029,Drug:7534,Protein:39,1
11030,Drug:6977,Protein:3,0
11031,Drug:1994,Protein:225,1
11032,Drug:2633,Protein:100,1
11033,Drug:3005,Protein:345,1
11034,Drug:10270,Protein:344,0
11035,Drug:675,Protein:0,0
11036,Drug:13661,Protein:119,0
11037,Drug:2572,Protein:830,1
11038,Drug:10997,Protein:100,0
11039,Drug:10519,Protein:523,1
11040,Drug:1629,Protein:404,0
11041,Drug:3163,Protein:48,0
11042,Drug:5490,Protein:498,1
11043,Drug:6241,Protein:1442,1
11044,Drug:11981,Protein:18,0
11045,Drug:1862,Protein:155,0
11046,Drug:13379,Protein:3,0
11047,Drug:845,Protein:204,0
11048,Drug:4113,Protein:412,0
11049,Drug:5754,Protein:100,1
11050,Drug:9373,Protein:224,1
11051,Drug:5889,Protein:2016,1
11052,Drug:13012,Protein:94,1
11053,Drug:4288,Protein:169,0
11054,Drug:9146,Protein:41,0
11055,Drug:9874,Protein:485,0
11056,Drug:481,Protein:147,1
11057,Drug:5335,Protein:1318,1
11058,Drug:8861,Protein:1916,0
11059,Drug:11631,Protein:140,1
11060,Drug:8468,Protein:204,0
11061,Drug:7371,Protein:294,1
11062,Drug:3028,Protein:26,1
11063,Drug:9930,Protein:18,0
11064,Drug:6545,Protein:189,1
11065,Drug:13698,Protein:341,1
11066,Drug:11854,Protein:18,0
11067,Drug:12251,Protein:67,1
11068,Drug:3638,Protein:197,0
11069,Drug:2125,Protein:320,0
11070,Drug:11124,Protein:17,0
11071,Drug:11130,Protein:102,0
11072,Drug:668,Protein:46,1
11073,Drug:12470,Protein:67,1
11074,Drug:3685,Protein:329,0
11075,Drug:5184,Protein:364,1
11076,Drug:3137,Protein:716,1
11077,Drug:10081,Protein:842,0
11078,Drug:8793,Protein:91,0
11079,Drug:9383,Protein:19,0
11080,Drug:2713,Protein:54,0
11081,Drug:5378,Protein:786,0
11082,Drug:5971,Protein:195,0
11083,Drug:1288,Protein:446,1
11084,Drug:1197,Protein:25,0
11085,Drug:1162,Protein:16,1
11086,Drug:9242,Protein:417,0
11087,Drug:323,Protein:215,0
11088,Drug:14019,Protein:271,1
11089,Drug:12602,Protein:77,0
11090,Drug:1479,Protein:260,0
11091,Drug:48,Protein:2443,0
11092,Drug:11011,Protein:52,0
11093,Drug:3851,Protein:140,0
11094,Drug:797,Protein:48,0
11095,Drug:2123,Protein:20,1
11096,Drug:12084,Protein:20,1
11097,Drug:9628,Protein:1021,1
11098,Drug:8115,Protein:37,0
11099,Drug:5694,Protein:883,1
11100,Drug:7846,Protein:220,1
11101,Drug:5499,Protein:242,0
11102,Drug:608,Protein:40,1
11103,Drug:7330,Protein:1572,0
11104,Drug:2888,Protein:220,0
11105,Drug:1783,Protein:681,0
11106,Drug:5384,Protein:372,0
11107,Drug:2267,Protein:67,1
11108,Drug:1047,Protein:77,0
11109,Drug:10131,Protein:164,1
11110,Drug:13060,Protein:514,0
11111,Drug:18,Protein:17,0
11112,Drug:13920,Protein:0,0
11113,Drug:2631,Protein:315,1
11114,Drug:1421,Protein:797,1
11115,Drug:3077,Protein:3,0
11116,Drug:13544,Protein:32,0
11117,Drug:3279,Protein:50,1
11118,Drug:2860,Protein:90,0
11119,Drug:9175,Protein:200,0
11120,Drug:13967,Protein:607,1
11121,Drug:1485,Protein:645,0
11122,Drug:10187,Protein:368,0
11123,Drug:1266,Protein:75,1
11124,Drug:11887,Protein:473,1
11125,Drug:6011,Protein:548,0
11126,Drug:5393,Protein:418,0
11127,Drug:9559,Protein:204,0
11128,Drug:12095,Protein:204,0
11129,Drug:4588,Protein:246,0
11130,Drug:9697,Protein:56,0
11131,Drug:5835,Protein:1296,0
11132,Drug:314,Protein:1261,0
11133,Drug:546,Protein:418,0
11134,Drug:7310,Protein:195,0
11135,Drug:5272,Protein:77,0
11136,Drug:2755,Protein:8,1
11137,Drug:2452,Protein:510,0
11138,Drug:10916,Protein:48,0
11139,Drug:12644,Protein:93,1
11140,Drug:12813,Protein:126,1
11141,Drug:1969,Protein:100,1
11142,Drug:3381,Protein:77,0
11143,Drug:11247,Protein:119,0
11144,Drug:12855,Protein:17,0
11145,Drug:10212,Protein:3,0
11146,Drug:2509,Protein:369,1
11147,Drug:1710,Protein:37,0
11148,Drug:2615,Protein:129,0
11149,Drug:2338,Protein:19,1
11150,Drug:14410,Protein:369,1
11151,Drug:2776,Protein:279,1
11152,Drug:3728,Protein:818,0
11153,Drug:4482,Protein:264,1
11154,Drug:260,Protein:181,0
11155,Drug:11155,Protein:204,0
11156,Drug:8660,Protein:170,1
11157,Drug:8954,Protein:136,1
11158,Drug:3059,Protein:187,0
11159,Drug:622,Protein:0,0
11160,Drug:6779,Protein:34,1
11161,Drug:12972,Protein:129,0
11162,Drug:12884,Protein:204,1
11163,Drug:594,Protein:473,1
11164,Drug:14326,Protein:163,0
11165,Drug:1641,Protein:43,1
11166,Drug:12291,Protein:77,0
11167,Drug:4626,Protein:290,0
11168,Drug:7375,Protein:669,1
11169,Drug:4570,Protein:41,0
11170,Drug:11855,Protein:368,0
11171,Drug:3259,Protein:39,1
11172,Drug:8372,Protein:113,1
11173,Drug:4115,Protein:0,0
11174,Drug:14325,Protein:198,0
11175,Drug:1030,Protein:3,0
11176,Drug:2132,Protein:2141,0
11177,Drug:10093,Protein:52,0
11178,Drug:11163,Protein:100,1
11179,Drug:1783,Protein:777,0
11180,Drug:3381,Protein:242,0
11181,Drug:14489,Protein:116,0
11182,Drug:12182,Protein:46,0
11183,Drug:8722,Protein:109,0
11184,Drug:10657,Protein:797,1
11185,Drug:7645,Protein:67,1
11186,Drug:753,Protein:42,0
11187,Drug:663,Protein:490,0
11188,Drug:4779,Protein:215,0
11189,Drug:3085,Protein:278,0
11190,Drug:3909,Protein:60,0
11191,Drug:7184,Protein:2094,1
11192,Drug:485,Protein:149,0
11193,Drug:7603,Protein:35,1
11194,Drug:215,Protein:72,1
11195,Drug:14249,Protein:862,1
11196,Drug:797,Protein:8,1
11197,Drug:7995,Protein:83,1
11198,Drug:9832,Protein:553,0
11199,Drug:10682,Protein:58,1
11200,Drug:13051,Protein:242,0
11201,Drug:1723,Protein:399,1
11202,Drug:10060,Protein:35,1
11203,Drug:2316,Protein:111,0
11204,Drug:7695,Protein:230,1
11205,Drug:205,Protein:7,0
11206,Drug:11015,Protein:34,1
11207,Drug:13301,Protein:52,0
11208,Drug:8312,Protein:204,0
11209,Drug:12690,Protein:269,1
11210,Drug:433,Protein:1111,1
11211,Drug:242,Protein:972,1
11212,Drug:9163,Protein:504,1
11213,Drug:5994,Protein:86,0
11214,Drug:273,Protein:1741,0
11215,Drug:10367,Protein:680,1
11216,Drug:414,Protein:2234,1
11217,Drug:6917,Protein:292,0
11218,Drug:480,Protein:1205,1
11219,Drug:9293,Protein:56,0
11220,Drug:13259,Protein:40,1
11221,Drug:12353,Protein:0,0
11222,Drug:9691,Protein:462,1
11223,Drug:1524,Protein:126,1
11224,Drug:12524,Protein:67,1
11225,Drug:4813,Protein:1162,0
11226,Drug:847,Protein:402,0
11227,Drug:14140,Protein:72,0
11228,Drug:1001,Protein:2169,0
11229,Drug:3497,Protein:48,0
11230,Drug:3721,Protein:37,0
11231,Drug:5711,Protein:214,0
11232,Drug:13388,Protein:341,1
11233,Drug:344,Protein:462,0
11234,Drug:1569,Protein:94,0
11235,Drug:1570,Protein:579,0
11236,Drug:13954,Protein:171,1
11237,Drug:429,Protein:320,0
11238,Drug:9946,Protein:44,0
11239,Drug:3976,Protein:673,0
11240,Drug:2315,Protein:257,1
11241,Drug:8908,Protein:1454,1
11242,Drug:5621,Protein:447,0
11243,Drug:8045,Protein:214,1
11244,Drug:6205,Protein:27,0
11245,Drug:7888,Protein:228,1
11246,Drug:1420,Protein:3,0
11247,Drug:1809,Protein:204,0
11248,Drug:242,Protein:766,1
11249,Drug:730,Protein:1343,0
11250,Drug:6372,Protein:77,0
11251,Drug:6452,Protein:68,0
11252,Drug:2121,Protein:1513,0
11253,Drug:3770,Protein:15,1
11254,Drug:414,Protein:2607,0
11255,Drug:2808,Protein:107,1
11256,Drug:6258,Protein:264,1
11257,Drug:5719,Protein:24,0
11258,Drug:14346,Protein:13,0
11259,Drug:9339,Protein:86,1
11260,Drug:12709,Protein:193,1
11261,Drug:383,Protein:104,1
11262,Drug:6585,Protein:690,1
11263,Drug:1062,Protein:141,1
11264,Drug:4061,Protein:263,0
11265,Drug:3689,Protein:0,0
11266,Drug:3948,Protein:212,0
11267,Drug:12811,Protein:785,0
11268,Drug:11527,Protein:18,0
11269,Drug:10432,Protein:228,1
11270,Drug:7055,Protein:219,1
11271,Drug:2028,Protein:419,1
11272,Drug:8817,Protein:101,0
11273,Drug:1400,Protein:22,1
11274,Drug:8929,Protein:98,1
11275,Drug:1528,Protein:260,0
11276,Drug:8334,Protein:37,0
11277,Drug:3673,Protein:125,1
11278,Drug:9183,Protein:155,1
11279,Drug:13774,Protein:389,1
11280,Drug:558,Protein:315,1
11281,Drug:2627,Protein:77,0
11282,Drug:3339,Protein:18,0
11283,Drug:4343,Protein:443,0
11284,Drug:9780,Protein:17,0
11285,Drug:9571,Protein:237,1
11286,Drug:13200,Protein:198,0
11287,Drug:5461,Protein:100,0
11288,Drug:4391,Protein:228,0
11289,Drug:831,Protein:818,0
11290,Drug:3762,Protein:246,0
11291,Drug:9923,Protein:557,0
11292,Drug:13543,Protein:1767,1
11293,Drug:10313,Protein:17,0
11294,Drug:7763,Protein:591,0
11295,Drug:1701,Protein:128,1
11296,Drug:4196,Protein:52,0
11297,Drug:4052,Protein:910,0
11298,Drug:1791,Protein:1084,1
11299,Drug:11761,Protein:116,0
11300,Drug:7844,Protein:991,0
11301,Drug:5598,Protein:360,0
11302,Drug:216,Protein:300,1
11303,Drug:3472,Protein:66,0
11304,Drug:6476,Protein:483,1
11305,Drug:4728,Protein:1114,1
11306,Drug:6121,Protein:49,1
11307,Drug:3264,Protein:95,0
11308,Drug:3791,Protein:17,0
11309,Drug:1542,Protein:1089,0
11310,Drug:11534,Protein:113,1
11311,Drug:675,Protein:3,0
11312,Drug:7253,Protein:2351,1
11313,Drug:10785,Protein:91,0
11314,Drug:10673,Protein:368,0
11315,Drug:12104,Protein:82,1
11316,Drug:9634,Protein:82,1
11317,Drug:5159,Protein:67,1
11318,Drug:5490,Protein:1434,0
11319,Drug:7048,Protein:1431,1
11320,Drug:12166,Protein:256,0
11321,Drug:6069,Protein:39,1
11322,Drug:8790,Protein:861,0
11323,Drug:4816,Protein:86,0
11324,Drug:5969,Protein:2287,0
11325,Drug:6447,Protein:7,0
11326,Drug:5155,Protein:42,0
11327,Drug:1377,Protein:72,1
11328,Drug:2857,Protein:317,0
11329,Drug:943,Protein:1067,0
11330,Drug:10221,Protein:1417,0
11331,Drug:12050,Protein:931,1
11332,Drug:7069,Protein:67,1
11333,Drug:8941,Protein:546,1
11334,Drug:3242,Protein:67,1
11335,Drug:4247,Protein:3,0
11336,Drug:3863,Protein:513,0
11337,Drug:12810,Protein:198,0
11338,Drug:13693,Protein:220,1
11339,Drug:11263,Protein:17,0
11340,Drug:11309,Protein:1000,1
11341,Drug:156,Protein:74,1
11342,Drug:13,Protein:1649,1
11343,Drug:8774,Protein:77,0
11344,Drug:5484,Protein:514,0
11345,Drug:4885,Protein:95,0
11346,Drug:2053,Protein:824,1
11347,Drug:11208,Protein:743,0
11348,Drug:11453,Protein:262,1
11349,Drug:2271,Protein:615,1
11350,Drug:9506,Protein:235,1
11351,Drug:508,Protein:103,0
11352,Drug:1962,Protein:440,0
11353,Drug:5870,Protein:336,0
11354,Drug:8981,Protein:341,1
11355,Drug:4067,Protein:438,1
11356,Drug:6496,Protein:77,0
11357,Drug:11132,Protein:18,0
11358,Drug:4101,Protein:126,1
11359,Drug:839,Protein:743,0
11360,Drug:8905,Protein:1668,1
11361,Drug:11521,Protein:17,0
11362,Drug:7141,Protein:405,0
11363,Drug:281,Protein:17,0
11364,Drug:646,Protein:52,0
11365,Drug:122,Protein:95,1
11366,Drug:13009,Protein:67,1
11367,Drug:2426,Protein:805,1
11368,Drug:3791,Protein:3,0
11369,Drug:9121,Protein:247,1
11370,Drug:4212,Protein:32,0
11371,Drug:13373,Protein:19,0
11372,Drug:7880,Protein:77,0
11373,Drug:519,Protein:149,0
11374,Drug:429,Protein:399,0
11375,Drug:943,Protein:5,0
11376,Drug:6246,Protein:40,1
11377,Drug:3589,Protein:83,1
11378,Drug:8397,Protein:187,1
11379,Drug:6162,Protein:136,1
11380,Drug:242,Protein:1866,1
11381,Drug:10194,Protein:61,0
11382,Drug:7744,Protein:431,1
11383,Drug:3331,Protein:41,0
11384,Drug:12039,Protein:25,0
11385,Drug:1709,Protein:1048,0
11386,Drug:943,Protein:1407,0
11387,Drug:3024,Protein:11,0
11388,Drug:9385,Protein:119,0
11389,Drug:2428,Protein:750,0
11390,Drug:8228,Protein:37,0
11391,Drug:10560,Protein:69,1
11392,Drug:738,Protein:77,0
11393,Drug:2053,Protein:80,1
11394,Drug:9214,Protein:164,1
11395,Drug:4043,Protein:319,0
11396,Drug:11389,Protein:357,0
11397,Drug:8427,Protein:18,0
11398,Drug:12144,Protein:1954,1
11399,Drug:10106,Protein:65,1
11400,Drug:7962,Protein:165,1
11401,Drug:2376,Protein:5,0
11402,Drug:4005,Protein:16,1
11403,Drug:677,Protein:1272,1
11404,Drug:10993,Protein:48,0
11405,Drug:10032,Protein:3,0
11406,Drug:4078,Protein:82,1
11407,Drug:1208,Protein:77,0
11408,Drug:3028,Protein:228,1
11409,Drug:3084,Protein:17,0
11410,Drug:3579,Protein:48,0
11411,Drug:9020,Protein:35,1
11412,Drug:11932,Protein:739,1
11413,Drug:13113,Protein:77,0
11414,Drug:8077,Protein:196,0
11415,Drug:217,Protein:1850,0
11416,Drug:10574,Protein:18,0
11417,Drug:4765,Protein:18,0
11418,Drug:9092,Protein:48,0
11419,Drug:3583,Protein:41,0
11420,Drug:2859,Protein:51,1
11421,Drug:242,Protein:772,1
11422,Drug:595,Protein:25,0
11423,Drug:6259,Protein:64,0
11424,Drug:11008,Protein:35,1
11425,Drug:14300,Protein:675,1
11426,Drug:12598,Protein:52,0
11427,Drug:3579,Protein:196,0
11428,Drug:1182,Protein:297,0
11429,Drug:12943,Protein:143,1
11430,Drug:4753,Protein:414,1
11431,Drug:10049,Protein:77,0
11432,Drug:3020,Protein:329,0
11433,Drug:6143,Protein:216,0
11434,Drug:1331,Protein:2397,0
11435,Drug:461,Protein:274,0
11436,Drug:5919,Protein:348,0
11437,Drug:5315,Protein:320,0
11438,Drug:1695,Protein:762,0
11439,Drug:4875,Protein:1445,0
11440,Drug:581,Protein:214,0
11441,Drug:7639,Protein:77,1
11442,Drug:3652,Protein:1,0
11443,Drug:658,Protein:973,0
11444,Drug:8715,Protein:1,0
11445,Drug:3693,Protein:457,0
11446,Drug:6249,Protein:131,0
11447,Drug:1352,Protein:228,1
11448,Drug:3617,Protein:1745,1
11449,Drug:481,Protein:283,1
11450,Drug:437,Protein:557,0
11451,Drug:1675,Protein:266,0
11452,Drug:3913,Protein:91,0
11453,Drug:7122,Protein:1000,1
11454,Drug:4098,Protein:100,1
11455,Drug:2432,Protein:214,0
11456,Drug:49,Protein:409,0
11457,Drug:3170,Protein:242,0
11458,Drug:6256,Protein:100,1
11459,Drug:6191,Protein:1350,0
11460,Drug:4514,Protein:73,1
11461,Drug:2024,Protein:577,1
11462,Drug:2995,Protein:240,1
11463,Drug:780,Protein:91,1
11464,Drug:3584,Protein:248,1
11465,Drug:4130,Protein:549,1
11466,Drug:9758,Protein:954,1
11467,Drug:5847,Protein:67,1
11468,Drug:2846,Protein:78,1
11469,Drug:1382,Protein:592,1
11470,Drug:11078,Protein:77,0
11471,Drug:8602,Protein:17,0
11472,Drug:9899,Protein:857,1
11473,Drug:7455,Protein:1506,1
11474,Drug:1615,Protein:461,0
11475,Drug:4214,Protein:1083,0
11476,Drug:658,Protein:696,0
11477,Drug:49,Protein:144,0
11478,Drug:1405,Protein:806,1
11479,Drug:6973,Protein:77,0
11480,Drug:3282,Protein:25,0
11481,Drug:1089,Protein:496,0
11482,Drug:7646,Protein:37,0
11483,Drug:9616,Protein:216,0
11484,Drug:6593,Protein:405,0
11485,Drug:3091,Protein:35,1
11486,Drug:4418,Protein:701,0
11487,Drug:3951,Protein:219,0
11488,Drug:10078,Protein:438,1
11489,Drug:8477,Protein:67,1
11490,Drug:10220,Protein:18,0
11491,Drug:12167,Protein:18,0
11492,Drug:4261,Protein:3,0
11493,Drug:1601,Protein:157,0
11494,Drug:5600,Protein:209,1
11495,Drug:45,Protein:126,1
11496,Drug:6382,Protein:18,0
11497,Drug:3034,Protein:978,0
11498,Drug:1276,Protein:278,0
11499,Drug:11463,Protein:200,0
11500,Drug:6788,Protein:230,1
11501,Drug:3026,Protein:114,1
11502,Drug:273,Protein:234,0
11503,Drug:7264,Protein:2179,1
11504,Drug:6432,Protein:286,0
11505,Drug:3277,Protein:1,0
11506,Drug:2452,Protein:2235,0
11507,Drug:1230,Protein:397,1
11508,Drug:1596,Protein:223,0
11509,Drug:12828,Protein:402,1
11510,Drug:8438,Protein:663,1
11511,Drug:9343,Protein:35,1
11512,Drug:5905,Protein:201,0
11513,Drug:13239,Protein:125,1
11514,Drug:10036,Protein:417,0
11515,Drug:1914,Protein:372,1
11516,Drug:6079,Protein:769,1
11517,Drug:5793,Protein:402,1
11518,Drug:101,Protein:68,0
11519,Drug:7269,Protein:169,0
11520,Drug:350,Protein:879,1
11521,Drug:1608,Protein:178,1
11522,Drug:473,Protein:17,0
11523,Drug:692,Protein:276,0
11524,Drug:4038,Protein:42,0
11525,Drug:4410,Protein:1438,0
11526,Drug:10372,Protein:158,1
11527,Drug:6857,Protein:41,0
11528,Drug:3098,Protein:562,0
11529,Drug:13881,Protein:1312,1
