,head,tail,label
6017,Drug:5924,Protein:3727,1
6018,Drug:6771,Protein:2789,1
6019,Drug:6761,Protein:957,1
6020,Drug:2172,Protein:3727,1
6021,Drug:404,Protein:560,1
6022,Drug:6046,Protein:3480,1
6023,Drug:29,Protein:425,1
6024,Drug:1019,Protein:1100,1
6025,Drug:3970,Protein:1303,1
6026,Drug:5061,Protein:33,1
6027,Drug:2034,Protein:1740,1
6028,Drug:4956,Protein:2906,1
6029,Drug:666,Protein:1378,1
6030,Drug:236,Protein:30,1
6031,Drug:3374,Protein:984,1
6032,Drug:6758,Protein:2853,1
6033,Drug:5949,Protein:3327,1
6034,Drug:6121,Protein:2118,1
6035,Drug:6683,Protein:4267,1
6036,Drug:1831,Protein:3954,1
6037,Drug:2191,Protein:1580,1
6038,Drug:6221,Protein:2745,1
6039,Drug:4550,Protein:216,1
6040,Drug:4853,Protein:253,1
6041,Drug:616,Protein:3248,1
6042,Drug:3411,Protein:409,1
6043,Drug:1217,Protein:2875,1
6044,Drug:6226,Protein:144,1
6045,Drug:1022,Protein:4058,1
6046,Drug:4696,Protein:1024,1
6047,Drug:3357,Protein:1346,1
6048,Drug:3799,Protein:554,1
6049,Drug:1818,Protein:2612,1
6050,Drug:314,Protein:3534,1
6051,Drug:1403,Protein:3293,1
6052,Drug:1562,Protein:9,1
6053,Drug:2931,Protein:1673,1
6054,Drug:1691,Protein:3727,1
6055,Drug:4245,Protein:1878,1
6056,Drug:1000,Protein:2753,1
6057,Drug:2226,Protein:1556,1
6058,Drug:802,Protein:2890,1
6059,Drug:3288,Protein:1740,1
6060,Drug:3489,Protein:3096,1
6061,Drug:2049,Protein:579,1
6062,Drug:2853,Protein:4457,1
6063,Drug:5939,Protein:35,1
6064,Drug:4543,Protein:3440,1
6065,Drug:4818,Protein:445,1
6066,Drug:6396,Protein:3395,1
6067,Drug:1693,Protein:1050,1
6068,Drug:4874,Protein:4057,1
6069,Drug:5328,Protein:2867,1
6070,Drug:1063,Protein:2669,1
6071,Drug:3612,Protein:871,1
6072,Drug:5061,Protein:137,1
6073,Drug:1543,Protein:2898,1
6074,Drug:3297,Protein:3293,1
6075,Drug:5162,Protein:230,1
6076,Drug:5563,Protein:43,1
6077,Drug:6622,Protein:4009,1
6078,Drug:6221,Protein:628,1
6079,Drug:4191,Protein:3472,1
6080,Drug:2623,Protein:628,1
6081,Drug:193,Protein:2111,1
6082,Drug:2450,Protein:4298,1
6083,Drug:4776,Protein:3234,1
6084,Drug:1551,Protein:4058,1
6085,Drug:6432,Protein:323,1
6086,Drug:2188,Protein:1487,1
6087,Drug:5607,Protein:3395,1
6088,Drug:641,Protein:1740,1
6089,Drug:6628,Protein:3282,1
6090,Drug:621,Protein:2060,1
6091,Drug:5256,Protein:4174,1
6092,Drug:4203,Protein:3222,1
6093,Drug:616,Protein:1930,1
6094,Drug:6460,Protein:9,1
6095,Drug:2625,Protein:1410,1
6096,Drug:5323,Protein:787,1
6097,Drug:1818,Protein:2016,1
6098,Drug:6475,Protein:3727,1
6099,Drug:6230,Protein:4053,1
6100,Drug:337,Protein:249,1
6101,Drug:2094,Protein:1740,1
6102,Drug:1466,Protein:1977,1
6103,Drug:597,Protein:4077,1
6104,Drug:1202,Protein:1050,1
6105,Drug:3170,Protein:3544,1
6106,Drug:3405,Protein:3544,1
6107,Drug:2394,Protein:655,1
6108,Drug:2488,Protein:3534,1
6109,Drug:3683,Protein:1610,1
6110,Drug:641,Protein:2313,1
6111,Drug:2541,Protein:1138,1
6112,Drug:6183,Protein:859,1
6113,Drug:4862,Protein:2511,1
6114,Drug:3601,Protein:1412,1
6115,Drug:2773,Protein:2624,1
6116,Drug:1293,Protein:2060,1
6117,Drug:1849,Protein:1368,1
6118,Drug:6060,Protein:76,1
6119,Drug:2608,Protein:354,1
6120,Drug:1783,Protein:2357,1
6121,Drug:3833,Protein:3563,1
6122,Drug:5061,Protein:262,1
6123,Drug:5988,Protein:4389,1
6124,Drug:4876,Protein:1095,1
6125,Drug:2532,Protein:1832,1
6126,Drug:2031,Protein:1048,1
6127,Drug:2162,Protein:2789,1
6128,Drug:4367,Protein:1138,1
6129,Drug:616,Protein:3421,1
6130,Drug:6764,Protein:287,1
6131,Drug:4268,Protein:2875,1
6132,Drug:4862,Protein:2750,1
6133,Drug:528,Protein:1589,1
6134,Drug:3459,Protein:3379,1
6135,Drug:2213,Protein:1740,1
6136,Drug:3446,Protein:3488,1
6137,Drug:3601,Protein:1785,1
6138,Drug:3168,Protein:2669,1
6139,Drug:4637,Protein:185,1
6140,Drug:2821,Protein:1095,1
6141,Drug:2370,Protein:1193,1
6142,Drug:4545,Protein:3173,1
6143,Drug:616,Protein:4441,1
6144,Drug:4463,Protein:953,1
6145,Drug:4770,Protein:1332,1
6146,Drug:6281,Protein:2496,1
6147,Drug:2750,Protein:1740,1
6148,Drug:5061,Protein:824,1
6149,Drug:5822,Protein:3739,1
6150,Drug:3744,Protein:127,1
6151,Drug:6491,Protein:1375,1
6152,Drug:778,Protein:2789,1
6153,Drug:97,Protein:2906,1
6154,Drug:2552,Protein:479,1
6155,Drug:2855,Protein:1740,1
6156,Drug:330,Protein:2311,1
6157,Drug:3133,Protein:1917,1
6158,Drug:3146,Protein:1470,1
6159,Drug:1217,Protein:3980,1
6160,Drug:3076,Protein:953,1
6161,Drug:1779,Protein:3534,1
6162,Drug:5694,Protein:3595,1
6163,Drug:464,Protein:3935,1
6164,Drug:3168,Protein:4298,1
6165,Drug:6174,Protein:2927,1
6166,Drug:6221,Protein:4156,1
6167,Drug:1000,Protein:2923,1
6168,Drug:2082,Protein:1878,1
6169,Drug:4220,Protein:1716,1
6170,Drug:1000,Protein:3042,1
6171,Drug:2824,Protein:1740,1
6172,Drug:1031,Protein:3648,1
6173,Drug:5255,Protein:1471,1
6174,Drug:4862,Protein:784,1
6175,Drug:6149,Protein:1138,1
6176,Drug:2436,Protein:1448,1
6177,Drug:5620,Protein:332,1
6178,Drug:2031,Protein:1261,1
6179,Drug:2823,Protein:513,1
6180,Drug:3662,Protein:2378,1
6181,Drug:1957,Protein:4022,1
6182,Drug:6706,Protein:1958,1
6183,Drug:2508,Protein:3544,1
6184,Drug:3810,Protein:2245,1
6185,Drug:5509,Protein:1727,1
6186,Drug:4814,Protein:3345,1
6187,Drug:5538,Protein:537,1
6188,Drug:3426,Protein:2649,1
6189,Drug:2157,Protein:1053,1
6190,Drug:1049,Protein:139,1
6191,Drug:2288,Protein:1158,1
6192,Drug:3704,Protein:1679,1
6193,Drug:3120,Protein:3395,1
6194,Drug:2435,Protein:59,1
6195,Drug:1812,Protein:417,1
6196,Drug:450,Protein:4111,1
6197,Drug:3356,Protein:1169,1
6198,Drug:1000,Protein:1644,1
6199,Drug:2226,Protein:4156,1
6200,Drug:2619,Protein:230,1
6201,Drug:2450,Protein:1631,1
6202,Drug:3683,Protein:2224,1
6203,Drug:5518,Protein:3974,1
6204,Drug:750,Protein:3406,1
6205,Drug:1519,Protein:4448,1
6206,Drug:2090,Protein:1878,1
6207,Drug:16,Protein:971,1
6208,Drug:3601,Protein:201,1
6209,Drug:2952,Protein:1987,1
6210,Drug:5230,Protein:2538,1
6211,Drug:801,Protein:79,1
6212,Drug:6230,Protein:3315,1
6213,Drug:6221,Protein:663,1
6214,Drug:3356,Protein:2779,1
6215,Drug:903,Protein:3793,1
6216,Drug:6634,Protein:655,1
6217,Drug:3563,Protein:4439,1
6218,Drug:4447,Protein:4252,1
6219,Drug:2189,Protein:953,1
6220,Drug:929,Protein:3049,1
6221,Drug:1455,Protein:1573,1
6222,Drug:3099,Protein:4111,1
6223,Drug:559,Protein:230,1
6224,Drug:1293,Protein:1878,1
6225,Drug:528,Protein:3870,1
6226,Drug:1000,Protein:3604,1
6227,Drug:5631,Protein:2336,1
6228,Drug:5667,Protein:3395,1
6229,Drug:5145,Protein:2906,1
6230,Drug:2865,Protein:2158,1
6231,Drug:893,Protein:230,1
6232,Drug:3943,Protein:249,1
6233,Drug:2200,Protein:2669,1
6234,Drug:5361,Protein:3544,1
6235,Drug:6613,Protein:3338,1
6236,Drug:2582,Protein:33,1
6237,Drug:2570,Protein:1487,1
6238,Drug:1174,Protein:2029,1
6239,Drug:1000,Protein:354,1
6240,Drug:4526,Protein:417,1
6241,Drug:2534,Protein:1647,1
6242,Drug:6742,Protein:1138,1
6243,Drug:3474,Protein:3293,1
6244,Drug:528,Protein:49,1
6245,Drug:5847,Protein:4142,1
6246,Drug:3836,Protein:2085,1
6247,Drug:3601,Protein:2495,1
6248,Drug:705,Protein:1095,1
6249,Drug:4624,Protein:2703,1
6250,Drug:6316,Protein:2906,1
6251,Drug:5943,Protein:2958,1
6252,Drug:5604,Protein:3594,1
6253,Drug:1000,Protein:964,1
6254,Drug:2636,Protein:4359,1
6255,Drug:3683,Protein:1404,1
6256,Drug:4696,Protein:1534,1
6257,Drug:2541,Protein:1740,1
6258,Drug:5061,Protein:3366,1
6259,Drug:1099,Protein:2223,1
6260,Drug:4322,Protein:207,1
6261,Drug:1775,Protein:3395,1
6262,Drug:3683,Protein:3203,1
6263,Drug:4052,Protein:658,1
6264,Drug:5061,Protein:926,1
6265,Drug:3826,Protein:425,1
6266,Drug:2838,Protein:2789,1
6267,Drug:60,Protein:1527,1
6268,Drug:3831,Protein:1360,1
6269,Drug:6525,Protein:3784,1
6270,Drug:4992,Protein:2313,1
6271,Drug:5339,Protein:2122,1
6272,Drug:5672,Protein:1949,1
6273,Drug:4755,Protein:3727,1
6274,Drug:5569,Protein:168,1
6275,Drug:2616,Protein:1487,1
6276,Drug:1373,Protein:853,1
6277,Drug:4696,Protein:2628,1
6278,Drug:5142,Protein:3727,1
6279,Drug:2603,Protein:1487,1
6280,Drug:868,Protein:3316,1
6281,Drug:83,Protein:199,1
6282,Drug:3099,Protein:953,1
6283,Drug:4545,Protein:1823,1
6284,Drug:3474,Protein:1852,1
6285,Drug:6598,Protein:2874,1
6286,Drug:920,Protein:417,1
6287,Drug:2358,Protein:3282,1
6288,Drug:2661,Protein:530,1
6289,Drug:4582,Protein:1213,1
6290,Drug:86,Protein:1783,1
6291,Drug:617,Protein:1612,1
6292,Drug:1730,Protein:1085,1
6293,Drug:940,Protein:3834,1
6294,Drug:3975,Protein:2919,1
6295,Drug:2459,Protein:3544,1
6296,Drug:3732,Protein:3293,1
6297,Drug:510,Protein:1931,1
6298,Drug:5463,Protein:3613,1
6299,Drug:6397,Protein:2579,1
6300,Drug:1573,Protein:3544,1
6301,Drug:5740,Protein:3949,1
6302,Drug:4751,Protein:4267,1
6303,Drug:4397,Protein:2903,1
6304,Drug:376,Protein:1479,1
6305,Drug:3389,Protein:1735,1
6306,Drug:4922,Protein:1740,1
6307,Drug:3279,Protein:3233,1
6308,Drug:1188,Protein:199,1
6309,Drug:1000,Protein:2284,1
6310,Drug:2623,Protein:277,1
6311,Drug:1809,Protein:461,1
6312,Drug:2915,Protein:2978,1
6313,Drug:3848,Protein:993,1
6314,Drug:3663,Protein:134,1
6315,Drug:1000,Protein:3308,1
6316,Drug:4660,Protein:2329,1
6317,Drug:3276,Protein:20,1
6318,Drug:1594,Protein:3772,1
6319,Drug:4782,Protein:3395,1
6320,Drug:5909,Protein:4457,1
6321,Drug:2972,Protein:1223,1
6322,Drug:1862,Protein:3049,1
6323,Drug:709,Protein:2763,1
6324,Drug:5717,Protein:3049,1
6325,Drug:2969,Protein:3395,1
6326,Drug:22,Protein:2070,1
6327,Drug:6343,Protein:216,1
6328,Drug:1508,Protein:35,1
6329,Drug:5061,Protein:1764,1
6330,Drug:2840,Protein:3234,1
6331,Drug:6079,Protein:206,1
6332,Drug:2450,Protein:3542,1
6333,Drug:5329,Protein:230,1
6334,Drug:142,Protein:1556,1
6335,Drug:3785,Protein:3029,1
6336,Drug:513,Protein:1095,1
6337,Drug:4510,Protein:1826,1
6338,Drug:1976,Protein:2890,1
6339,Drug:2931,Protein:2890,1
6340,Drug:2200,Protein:3665,1
6341,Drug:4915,Protein:1487,1
6342,Drug:2025,Protein:716,1
6343,Drug:2552,Protein:4201,1
6344,Drug:3601,Protein:3784,1
6345,Drug:2607,Protein:1647,1
6346,Drug:6224,Protein:1811,1
6347,Drug:2627,Protein:3468,1
6348,Drug:4047,Protein:3563,1
6349,Drug:1380,Protein:658,1
6350,Drug:5940,Protein:2652,1
6351,Drug:461,Protein:1647,1
6352,Drug:412,Protein:3395,1
6353,Drug:3601,Protein:2061,1
6354,Drug:143,Protein:1580,1
6355,Drug:3677,Protein:770,1
6356,Drug:3815,Protein:1930,1
6357,Drug:6226,Protein:1487,1
6358,Drug:4911,Protein:1740,1
6359,Drug:6548,Protein:1233,1
6360,Drug:6606,Protein:1580,1
6361,Drug:4184,Protein:1740,1
6362,Drug:1000,Protein:1160,1
6363,Drug:4507,Protein:4389,1
6364,Drug:3842,Protein:3544,1
6365,Drug:4281,Protein:2470,1
6366,Drug:193,Protein:398,1
6367,Drug:4510,Protein:2412,1
6368,Drug:6619,Protein:2667,1
6369,Drug:3850,Protein:993,1
6370,Drug:1000,Protein:3156,1
6371,Drug:1113,Protein:3793,1
6372,Drug:1588,Protein:1153,1
6373,Drug:772,Protein:1677,1
6374,Drug:2215,Protein:3514,1
6375,Drug:2252,Protein:216,1
6376,Drug:3997,Protein:967,1
6377,Drug:1889,Protein:249,1
6378,Drug:3683,Protein:3670,1
6379,Drug:5109,Protein:35,1
6380,Drug:4545,Protein:3139,1
6381,Drug:3877,Protein:2667,1
6382,Drug:2715,Protein:473,1
6383,Drug:528,Protein:1053,1
6384,Drug:5070,Protein:1515,1
6385,Drug:1693,Protein:4053,1
6386,Drug:1751,Protein:4058,1
6387,Drug:2179,Protein:1072,1
6388,Drug:2097,Protein:953,1
6389,Drug:4256,Protein:542,1
6390,Drug:4995,Protein:4354,1
6391,Drug:3090,Protein:2669,1
6392,Drug:4188,Protein:1482,1
6393,Drug:1000,Protein:2377,1
6394,Drug:3570,Protein:35,1
6395,Drug:378,Protein:1339,1
6396,Drug:2972,Protein:1332,1
6397,Drug:1959,Protein:2247,1
6398,Drug:4557,Protein:2465,1
6399,Drug:3810,Protein:3727,1
6400,Drug:1183,Protein:4421,1
6401,Drug:3683,Protein:1003,1
6402,Drug:1000,Protein:727,1
6403,Drug:909,Protein:3194,1
6404,Drug:6129,Protein:2074,1
6405,Drug:1009,Protein:3929,1
6406,Drug:6470,Protein:230,1
6407,Drug:2437,Protein:4445,1
6408,Drug:315,Protein:1381,1
6409,Drug:3474,Protein:1344,1
6410,Drug:4211,Protein:3968,1
6411,Drug:801,Protein:4471,1
6412,Drug:3601,Protein:2459,1
6413,Drug:3357,Protein:495,1
6414,Drug:4922,Protein:2371,1
6415,Drug:854,Protein:2906,1
6416,Drug:3177,Protein:144,1
6417,Drug:1064,Protein:3913,1
6418,Drug:1844,Protein:1673,1
6419,Drug:1657,Protein:2789,1
6420,Drug:1399,Protein:1487,1
6421,Drug:6082,Protein:3849,1
6422,Drug:4885,Protein:2763,1
6423,Drug:1000,Protein:1607,1
6424,Drug:616,Protein:1837,1
6425,Drug:3618,Protein:2504,1
6426,Drug:3231,Protein:207,1
6427,Drug:3195,Protein:1188,1
6428,Drug:5894,Protein:4111,1
6429,Drug:5832,Protein:1012,1
6430,Drug:4543,Protein:2180,1
6431,Drug:4820,Protein:4053,1
6432,Drug:2653,Protein:1332,1
6433,Drug:492,Protein:2906,1
6434,Drug:5615,Protein:4328,1
6435,Drug:2011,Protein:1816,1
6436,Drug:127,Protein:666,1
6437,Drug:6322,Protein:1470,1
6438,Drug:5641,Protein:3347,1
6439,Drug:6144,Protein:185,1
6440,Drug:4696,Protein:930,1
6441,Drug:4609,Protein:3315,1
6442,Drug:5061,Protein:3139,1
6443,Drug:3422,Protein:3792,1
6444,Drug:4082,Protein:2245,1
6445,Drug:2607,Protein:1332,1
6446,Drug:210,Protein:454,1
6447,Drug:6221,Protein:526,1
6448,Drug:809,Protein:296,1
6449,Drug:2623,Protein:526,1
6450,Drug:6190,Protein:3161,1
6451,Drug:625,Protein:51,1
6452,Drug:4529,Protein:276,1
6453,Drug:3474,Protein:1740,1
6454,Drug:2969,Protein:1223,1
6455,Drug:6628,Protein:1332,1
6456,Drug:6097,Protein:4448,1
6457,Drug:801,Protein:4467,1
6458,Drug:1293,Protein:809,1
6459,Drug:3185,Protein:2890,1
6460,Drug:4701,Protein:277,1
6461,Drug:337,Protein:3049,1
6462,Drug:3383,Protein:360,1
6463,Drug:3041,Protein:2171,1
6464,Drug:6210,Protein:666,1
6465,Drug:5059,Protein:4032,1
6466,Drug:5755,Protein:1096,1
6467,Drug:3357,Protein:1740,1
6468,Drug:4052,Protein:1361,1
6469,Drug:5061,Protein:2433,1
6470,Drug:4416,Protein:4239,1
6471,Drug:2532,Protein:1138,1
6472,Drug:876,Protein:126,1
6473,Drug:1723,Protein:2916,1
6474,Drug:2443,Protein:4024,1
6475,Drug:5949,Protein:1292,1
6476,Drug:616,Protein:2315,1
6477,Drug:5938,Protein:2247,1
6478,Drug:6649,Protein:2507,1
6479,Drug:4545,Protein:1366,1
6480,Drug:5945,Protein:2414,1
6481,Drug:5380,Protein:907,1
6482,Drug:5061,Protein:2157,1
6483,Drug:5996,Protein:3133,1
6484,Drug:1000,Protein:4191,1
6485,Drug:5554,Protein:1455,1
6486,Drug:3357,Protein:2014,1
6487,Drug:4741,Protein:258,1
6488,Drug:1188,Protein:1939,1
6489,Drug:2011,Protein:3187,1
6490,Drug:3098,Protein:1344,1
6491,Drug:3944,Protein:1898,1
6492,Drug:5605,Protein:666,1
6493,Drug:4447,Protein:1739,1
6494,Drug:6575,Protein:1931,1
6495,Drug:1376,Protein:3932,1
6496,Drug:3234,Protein:3733,1
6497,Drug:2174,Protein:677,1
6498,Drug:4776,Protein:1740,1
6499,Drug:2502,Protein:366,1
6500,Drug:2913,Protein:2906,1
6501,Drug:315,Protein:323,1
6502,Drug:6231,Protein:2789,1
6503,Drug:6318,Protein:3485,1
6504,Drug:2123,Protein:781,1
6505,Drug:2073,Protein:1095,1
6506,Drug:1070,Protein:494,1
6507,Drug:3683,Protein:2338,1
6508,Drug:480,Protein:1099,1
6509,Drug:5061,Protein:4247,1
6510,Drug:5641,Protein:2750,1
6511,Drug:2634,Protein:3420,1
6512,Drug:3255,Protein:1527,1
6513,Drug:1000,Protein:4381,1
6514,Drug:5843,Protein:2485,1
6515,Drug:1248,Protein:2808,1
6516,Drug:3557,Protein:534,1
6517,Drug:2683,Protein:1740,1
6518,Drug:621,Protein:1596,1
6519,Drug:3645,Protein:305,1
6520,Drug:5732,Protein:3049,1
6521,Drug:5061,Protein:892,1
6522,Drug:4453,Protein:1805,1
6523,Drug:3799,Protein:1173,1
6524,Drug:1303,Protein:420,1
6525,Drug:2962,Protein:253,1
6526,Drug:3041,Protein:683,1
6527,Drug:5083,Protein:2575,1
6528,Drug:3601,Protein:1610,1
6529,Drug:574,Protein:2070,1
6530,Drug:854,Protein:1740,1
6531,Drug:6406,Protein:666,1
6532,Drug:4794,Protein:1188,1
6533,Drug:2608,Protein:1448,1
6534,Drug:4010,Protein:2313,1
6535,Drug:4770,Protein:1647,1
6536,Drug:4331,Protein:1740,1
6537,Drug:3683,Protein:370,1
6538,Drug:89,Protein:2665,1
6539,Drug:2715,Protein:4318,1
6540,Drug:3609,Protein:4384,1
6541,Drug:2179,Protein:1842,1
6542,Drug:3462,Protein:1854,1
6543,Drug:954,Protein:4417,1
6544,Drug:2665,Protein:207,1
6545,Drug:5113,Protein:4239,1
6546,Drug:6421,Protein:953,1
6547,Drug:6221,Protein:155,1
6548,Drug:617,Protein:15,1
6549,Drug:4056,Protein:3395,1
6550,Drug:5306,Protein:2589,1
6551,Drug:3036,Protein:3379,1
6552,Drug:5895,Protein:1440,1
6553,Drug:667,Protein:249,1
6554,Drug:449,Protein:350,1
6555,Drug:6750,Protein:1471,1
6556,Drug:2978,Protein:1740,1
6557,Drug:621,Protein:2019,1
6558,Drug:3818,Protein:3727,1
6559,Drug:315,Protein:1207,1
6560,Drug:3474,Protein:2440,1
6561,Drug:94,Protein:1288,1
6562,Drug:2604,Protein:80,1
6563,Drug:5532,Protein:2282,1
6564,Drug:6430,Protein:830,1
6565,Drug:4862,Protein:1162,1
6566,Drug:558,Protein:3395,1
6567,Drug:769,Protein:107,1
6568,Drug:4678,Protein:1740,1
6569,Drug:4947,Protein:117,1
6570,Drug:6291,Protein:4111,1
6571,Drug:5717,Protein:249,1
6572,Drug:6620,Protein:1647,1
6573,Drug:4776,Protein:439,1
6574,Drug:2264,Protein:2789,1
6575,Drug:825,Protein:3293,1
6576,Drug:1713,Protein:1471,1
6577,Drug:236,Protein:3234,1
6578,Drug:1190,Protein:3395,1
6579,Drug:3601,Protein:3356,1
6580,Drug:6318,Protein:3793,1
6581,Drug:3601,Protein:1730,1
6582,Drug:2370,Protein:2919,1
6583,Drug:5635,Protein:1505,1
6584,Drug:6151,Protein:3927,1
6585,Drug:2437,Protein:1223,1
6586,Drug:4943,Protein:2223,1
6587,Drug:3098,Protein:3310,1
6588,Drug:2349,Protein:1487,1
6589,Drug:6722,Protein:2351,1
6590,Drug:1374,Protein:3282,1
6591,Drug:4106,Protein:542,1
6592,Drug:3393,Protein:3468,1
6593,Drug:490,Protein:809,1
6594,Drug:2017,Protein:4381,1
6595,Drug:1015,Protein:196,1
6596,Drug:732,Protein:607,1
6597,Drug:5061,Protein:2427,1
6598,Drug:6183,Protein:1495,1
6599,Drug:5061,Protein:3156,1
6600,Drug:6542,Protein:249,1
6601,Drug:3683,Protein:3841,1
6602,Drug:5719,Protein:372,1
6603,Drug:3446,Protein:3082,1
6604,Drug:5645,Protein:4058,1
6605,Drug:6011,Protein:1740,1
6606,Drug:5713,Protein:38,1
6607,Drug:1000,Protein:728,1
6608,Drug:2792,Protein:917,0
6609,Drug:5912,Protein:4235,0
6610,Drug:2552,Protein:2903,0
6611,Drug:4779,Protein:2904,0
6612,Drug:4912,Protein:1921,0
6613,Drug:5317,Protein:3051,0
6614,Drug:5011,Protein:1493,0
6615,Drug:5351,Protein:1211,0
6616,Drug:876,Protein:4254,0
6617,Drug:6064,Protein:4350,0
6618,Drug:1632,Protein:3361,0
6619,Drug:1751,Protein:1192,0
6620,Drug:2188,Protein:3733,0
6621,Drug:4413,Protein:1485,0
6622,Drug:2811,Protein:4065,0
6623,Drug:1596,Protein:2070,0
6624,Drug:381,Protein:3745,0
6625,Drug:4358,Protein:696,0
6626,Drug:4624,Protein:1729,0
6627,Drug:6337,Protein:1975,0
6628,Drug:649,Protein:1359,0
6629,Drug:321,Protein:2707,0
6630,Drug:2712,Protein:2923,0
6631,Drug:3706,Protein:3244,0
6632,Drug:2020,Protein:2115,0
6633,Drug:2335,Protein:139,0
6634,Drug:3716,Protein:2854,0
6635,Drug:6274,Protein:1709,0
6636,Drug:972,Protein:1822,0
6637,Drug:79,Protein:3454,0
6638,Drug:5411,Protein:697,0
6639,Drug:5179,Protein:3115,0
6640,Drug:67,Protein:984,0
6641,Drug:2378,Protein:4132,0
6642,Drug:2938,Protein:3221,0
6643,Drug:118,Protein:3187,0
6644,Drug:5439,Protein:4272,0
6645,Drug:42,Protein:1194,0
6646,Drug:4843,Protein:2847,0
6647,Drug:167,Protein:2890,0
6648,Drug:5693,Protein:873,0
6649,Drug:5938,Protein:278,0
6650,Drug:5782,Protein:3853,0
6651,Drug:628,Protein:124,0
6652,Drug:5349,Protein:4245,0
6653,Drug:5037,Protein:697,0
6654,Drug:1658,Protein:4036,0
6655,Drug:3061,Protein:1322,0
6656,Drug:4794,Protein:3252,0
6657,Drug:5853,Protein:693,0
6658,Drug:1875,Protein:4254,0
6659,Drug:671,Protein:4455,0
6660,Drug:1763,Protein:2704,0
6661,Drug:3015,Protein:2595,0
6662,Drug:6774,Protein:2143,0
6663,Drug:1407,Protein:2852,0
6664,Drug:603,Protein:3349,0
6665,Drug:6024,Protein:3152,0
6666,Drug:4450,Protein:4300,0
6667,Drug:4584,Protein:3839,0
6668,Drug:4993,Protein:4015,0
6669,Drug:3955,Protein:1475,0
6670,Drug:4854,Protein:3111,0
6671,Drug:688,Protein:3193,0
6672,Drug:2545,Protein:3654,0
6673,Drug:1299,Protein:3045,0
6674,Drug:817,Protein:520,0
6675,Drug:5202,Protein:3890,0
6676,Drug:4241,Protein:725,0
6677,Drug:3083,Protein:4020,0
6678,Drug:5765,Protein:1059,0
6679,Drug:4354,Protein:1989,0
6680,Drug:5507,Protein:269,0
6681,Drug:1248,Protein:1437,0
6682,Drug:302,Protein:2839,0
6683,Drug:4256,Protein:2898,0
6684,Drug:5032,Protein:3711,0
6685,Drug:4975,Protein:3044,0
6686,Drug:5325,Protein:1857,0
6687,Drug:6679,Protein:1990,0
6688,Drug:2442,Protein:1785,0
6689,Drug:5382,Protein:755,0
6690,Drug:4363,Protein:4180,0
6691,Drug:3361,Protein:3414,0
6692,Drug:5641,Protein:2205,0
6693,Drug:4500,Protein:4041,0
6694,Drug:986,Protein:1297,0
6695,Drug:6178,Protein:3390,0
6696,Drug:6134,Protein:226,0
6697,Drug:4518,Protein:1199,0
6698,Drug:6215,Protein:480,0
6699,Drug:1277,Protein:3611,0
6700,Drug:3454,Protein:3803,0
6701,Drug:5345,Protein:166,0
6702,Drug:3839,Protein:2871,0
6703,Drug:4147,Protein:1919,0
6704,Drug:3665,Protein:1076,0
6705,Drug:6118,Protein:2941,0
6706,Drug:1603,Protein:3327,0
6707,Drug:1015,Protein:4145,0
6708,Drug:503,Protein:80,0
6709,Drug:1009,Protein:3571,0
6710,Drug:812,Protein:2761,0
6711,Drug:1696,Protein:1042,0
6712,Drug:5825,Protein:3300,0
6713,Drug:5590,Protein:596,0
6714,Drug:2862,Protein:3944,0
6715,Drug:6579,Protein:2717,0
6716,Drug:1207,Protein:1060,0
6717,Drug:5110,Protein:2782,0
6718,Drug:4611,Protein:3730,0
6719,Drug:1101,Protein:907,0
6720,Drug:1246,Protein:544,0
6721,Drug:3122,Protein:2618,0
6722,Drug:2648,Protein:3485,0
6723,Drug:3542,Protein:350,0
6724,Drug:4141,Protein:2875,0
6725,Drug:1177,Protein:42,0
6726,Drug:4879,Protein:4058,0
6727,Drug:4451,Protein:4459,0
6728,Drug:4430,Protein:3396,0
6729,Drug:4810,Protein:3674,0
6730,Drug:4593,Protein:692,0
6731,Drug:5807,Protein:2434,0
6732,Drug:1804,Protein:575,0
6733,Drug:3433,Protein:327,0
6734,Drug:1041,Protein:1801,0
6735,Drug:4863,Protein:4093,0
6736,Drug:5895,Protein:1880,0
6737,Drug:3419,Protein:2610,0
6738,Drug:5613,Protein:3145,0
6739,Drug:3356,Protein:1862,0
6740,Drug:3137,Protein:2152,0
6741,Drug:2563,Protein:149,0
6742,Drug:4171,Protein:713,0
6743,Drug:615,Protein:1798,0
6744,Drug:6417,Protein:1542,0
6745,Drug:3856,Protein:3417,0
6746,Drug:290,Protein:3076,0
6747,Drug:2521,Protein:3879,0
6748,Drug:1401,Protein:2965,0
6749,Drug:6134,Protein:4387,0
6750,Drug:6777,Protein:3516,0
6751,Drug:933,Protein:3452,0
6752,Drug:5160,Protein:1129,0
6753,Drug:1255,Protein:1905,0
6754,Drug:4236,Protein:3800,0
6755,Drug:4212,Protein:77,0
6756,Drug:4889,Protein:2223,0
6757,Drug:6303,Protein:830,0
6758,Drug:2702,Protein:2183,0
6759,Drug:2560,Protein:2519,0
6760,Drug:5332,Protein:2095,0
6761,Drug:1370,Protein:562,0
6762,Drug:3667,Protein:3933,0
6763,Drug:1718,Protein:1637,0
6764,Drug:4335,Protein:3445,0
6765,Drug:3754,Protein:2955,0
6766,Drug:4683,Protein:233,0
6767,Drug:1131,Protein:1259,0
